,DOM,delay,Time
790,9.0,-4.0,1620981658.3
791,10.0,-12.0,1620981658.3
792,11.0,-2.0,1620981658.3
793,12.0,-5.0,1620981658.3
794,13.0,-13.0,1620981658.3
795,14.0,-16.0,1620981658.3
796,16.0,-19.0,1620981658.3
797,17.0,-10.0,1620981658.3
798,18.0,2.0,1620981658.3
799,2.0,3.0,1620981659.3
800,4.0,-2.0,1620981659.3
801,5.0,-5.0,1620981659.3
802,6.0,4.0,1620981659.3
803,7.0,2.0,1620981659.3
804,9.0,-4.0,1620981659.3
805,10.0,-12.0,1620981659.3
806,11.0,-2.0,1620981659.3
807,12.0,-5.0,1620981659.3
808,13.0,-14.0,1620981659.3
809,14.0,-17.0,1620981659.3
810,16.0,-19.0,1620981659.3
811,17.0,-10.0,1620981659.3
812,18.0,2.0,1620981659.3
813,2.0,4.0,1620981660.3
814,4.0,-2.0,1620981660.3
815,5.0,-5.0,1620981660.3
816,6.0,5.0,1620981660.3
817,7.0,2.0,1620981660.3
818,9.0,-4.0,1620981660.3
819,10.0,-12.0,1620981660.3
820,11.0,-2.0,1620981660.3
821,12.0,-5.0,1620981660.3
822,13.0,-13.0,1620981660.3
823,14.0,-16.0,1620981660.3
824,16.0,-19.0,1620981660.3
825,17.0,-10.0,1620981660.3
826,18.0,2.0,1620981660.3
827,2.0,3.0,1620981661.4
828,4.0,-2.0,1620981661.4
829,5.0,-5.0,1620981661.4
830,6.0,4.0,1620981661.4
831,7.0,2.0,1620981661.4
832,9.0,-4.0,1620981661.4
833,10.0,-12.0,1620981661.4
834,11.0,-2.0,1620981661.4
835,12.0,-5.0,1620981661.4
836,13.0,-14.0,1620981661.4
837,14.0,-17.0,1620981661.4
838,16.0,-19.0,1620981661.4
839,17.0,-10.0,1620981661.4
840,18.0,2.0,1620981661.4
841,2.0,3.0,1620981662.4
842,4.0,-3.0,1620981662.4
843,5.0,-5.0,1620981662.4
844,6.0,4.0,1620981662.4
845,7.0,1.0,1620981662.4
846,9.0,-5.0,1620981662.4
847,10.0,-12.0,1620981662.4
848,11.0,-2.0,1620981662.4
849,12.0,-5.0,1620981662.4
850,13.0,-14.0,1620981662.4
851,14.0,-17.0,1620981662.4
852,16.0,-19.0,1620981662.4
853,17.0,-10.0,1620981662.4
854,18.0,1.0,1620981662.4
855,2.0,3.0,1620981663.4
856,4.0,-3.0,1620981663.4
857,5.0,-5.0,1620981663.4
858,6.0,4.0,1620981663.4
859,7.0,1.0,1620981663.4
860,9.0,-5.0,1620981663.4
861,10.0,-12.0,1620981663.4
862,11.0,-2.0,1620981663.4
863,12.0,-5.0,1620981663.4
864,13.0,-14.0,1620981663.4
865,14.0,-17.0,1620981663.4
866,16.0,-20.0,1620981663.4
867,17.0,-10.0,1620981663.4
868,18.0,1.0,1620981663.4
869,2.0,3.0,1620981664.4
870,4.0,-2.0,1620981664.4
871,5.0,-5.0,1620981664.4
872,6.0,4.0,1620981664.4
873,7.0,2.0,1620981664.4
874,9.0,-4.0,1620981664.4
875,10.0,-12.0,1620981664.4
876,11.0,-2.0,1620981664.4
877,12.0,-5.0,1620981664.4
878,13.0,-13.0,1620981664.4
879,14.0,-16.0,1620981664.4
880,16.0,-19.0,1620981664.4
881,17.0,-10.0,1620981664.4
882,18.0,2.0,1620981664.4
883,2.0,3.0,1620981665.4
884,4.0,-3.0,1620981665.4
885,5.0,-5.0,1620981665.4
886,6.0,4.0,1620981665.4
887,7.0,1.0,1620981665.4
888,9.0,-5.0,1620981665.4
889,10.0,-12.0,1620981665.4
890,11.0,-2.0,1620981665.4
891,12.0,-5.0,1620981665.4
892,13.0,-14.0,1620981665.4
893,14.0,-17.0,1620981665.4
894,16.0,-20.0,1620981665.4
895,17.0,-10.0,1620981665.4
896,18.0,1.0,1620981665.4
897,2.0,3.0,1620981666.4
898,4.0,-3.0,1620981666.4
899,5.0,-6.0,1620981666.4
900,6.0,4.0,1620981666.4
901,7.0,1.0,1620981666.4
902,9.0,-5.0,1620981666.4
903,10.0,-12.0,1620981666.4
904,11.0,-2.0,1620981666.4
905,12.0,-5.0,1620981666.4
906,13.0,-14.0,1620981666.4
907,14.0,-17.0,1620981666.4
908,16.0,-20.0,1620981666.4
909,17.0,-11.0,1620981666.4
910,18.0,1.0,1620981666.4
911,2.0,3.0,1620981667.5
912,4.0,-3.0,1620981667.5
913,5.0,-5.0,1620981667.5
914,6.0,4.0,1620981667.5
915,7.0,1.0,1620981667.5
916,9.0,-5.0,1620981667.5
917,10.0,-12.0,1620981667.5
918,11.0,-2.0,1620981667.5
919,12.0,-5.0,1620981667.5
920,13.0,-14.0,1620981667.5
921,14.0,-17.0,1620981667.5
922,16.0,-20.0,1620981667.5
923,17.0,-10.0,1620981667.5
924,18.0,1.0,1620981667.5
925,2.0,4.0,1620981668.5
926,4.0,-2.0,1620981668.5
927,5.0,-5.0,1620981668.5
928,6.0,5.0,1620981668.5
929,7.0,2.0,1620981668.5
930,9.0,-4.0,1620981668.5
931,10.0,-12.0,1620981668.5
932,11.0,-2.0,1620981668.5
933,12.0,-5.0,1620981668.5
934,13.0,-13.0,1620981668.5
935,14.0,-16.0,1620981668.5
936,16.0,-19.0,1620981668.5
937,17.0,-10.0,1620981668.5
938,18.0,2.0,1620981668.5
939,2.0,3.0,1620981669.5
940,4.0,-2.0,1620981669.5
941,5.0,-5.0,1620981669.5
942,6.0,4.0,1620981669.5
943,7.0,2.0,1620981669.5
944,9.0,-4.0,1620981669.5
945,10.0,-12.0,1620981669.5
946,11.0,-2.0,1620981669.5
947,12.0,-5.0,1620981669.5
948,13.0,-14.0,1620981669.5
949,14.0,-17.0,1620981669.5
950,16.0,-19.0,1620981669.5
951,17.0,-10.0,1620981669.5
952,18.0,2.0,1620981669.5
953,2.0,3.0,1620981670.5
954,4.0,-3.0,1620981670.5
955,5.0,-6.0,1620981670.5
956,6.0,4.0,1620981670.5
957,7.0,1.0,1620981670.5
958,9.0,-5.0,1620981670.5
959,10.0,-12.0,1620981670.5
960,11.0,-2.0,1620981670.5
961,12.0,-5.0,1620981670.5
962,13.0,-14.0,1620981670.5
963,14.0,-17.0,1620981670.5
964,16.0,-20.0,1620981670.5
965,17.0,-10.0,1620981670.5
966,18.0,1.0,1620981670.5
967,2.0,3.0,1620981671.5
968,4.0,-2.0,1620981671.5
969,5.0,-5.0,1620981671.5
970,6.0,4.0,1620981671.5
971,7.0,2.0,1620981671.5
972,9.0,-4.0,1620981671.5
973,10.0,-12.0,1620981671.5
974,11.0,-2.0,1620981671.5
975,12.0,-5.0,1620981671.5
976,13.0,-13.0,1620981671.5
977,14.0,-17.0,1620981671.5
978,16.0,-19.0,1620981671.5
979,17.0,-10.0,1620981671.5
980,18.0,2.0,1620981671.5
981,2.0,3.0,1620981672.5
982,4.0,-3.0,1620981672.5
983,5.0,-6.0,1620981672.5
984,6.0,4.0,1620981672.5
985,7.0,1.0,1620981672.5
986,9.0,-5.0,1620981672.5
987,10.0,-12.0,1620981672.5
988,11.0,-2.0,1620981672.5
989,12.0,-5.0,1620981672.5
990,13.0,-14.0,1620981672.5
991,14.0,-17.0,1620981672.5
992,16.0,-20.0,1620981672.5
993,17.0,-10.0,1620981672.5
994,18.0,1.0,1620981672.5
995,2.0,3.0,1620981673.6
996,4.0,-2.0,1620981673.6
997,5.0,-5.0,1620981673.6
998,6.0,4.0,1620981673.6
999,7.0,2.0,1620981673.6
1000,9.0,-4.0,1620981673.6
1001,10.0,-12.0,1620981673.6
1002,11.0,-2.0,1620981673.6
1003,12.0,-5.0,1620981673.6
1004,13.0,-14.0,1620981673.6
1005,14.0,-17.0,1620981673.6
1006,16.0,-19.0,1620981673.6
1007,17.0,-10.0,1620981673.6
1008,18.0,2.0,1620981673.6
1009,2.0,3.0,1620981674.6
1010,4.0,-3.0,1620981674.6
1011,5.0,-5.0,1620981674.6
1012,6.0,4.0,1620981674.6
1013,7.0,1.0,1620981674.6
1014,9.0,-5.0,1620981674.6
1015,10.0,-12.0,1620981674.6
1016,11.0,-2.0,1620981674.6
1017,12.0,-5.0,1620981674.6
1018,13.0,-14.0,1620981674.6
1019,14.0,-17.0,1620981674.6
1020,16.0,-20.0,1620981674.6
1021,17.0,-10.0,1620981674.6
1022,18.0,1.0,1620981674.6
1023,2.0,3.0,1620981675.6
1024,4.0,-3.0,1620981675.6
1025,5.0,-6.0,1620981675.6
1026,6.0,4.0,1620981675.6
1027,7.0,1.0,1620981675.6
1028,9.0,-5.0,1620981675.6
1029,10.0,-12.0,1620981675.6
1030,11.0,-2.0,1620981675.6
1031,12.0,-5.0,1620981675.6
1032,13.0,-14.0,1620981675.6
1033,14.0,-17.0,1620981675.6
1034,16.0,-20.0,1620981675.6
1035,17.0,-10.0,1620981675.6
1036,18.0,1.0,1620981675.6
1037,2.0,3.0,1620981676.6
1038,4.0,-3.0,1620981676.6
1039,5.0,-6.0,1620981676.6
1040,6.0,4.0,1620981676.6
1041,7.0,1.0,1620981676.6
1042,9.0,-5.0,1620981676.6
1043,10.0,-12.0,1620981676.6
1044,11.0,-2.0,1620981676.6
1045,12.0,-5.0,1620981676.6
1046,13.0,-14.0,1620981676.6
1047,14.0,-17.0,1620981676.6
1048,16.0,-20.0,1620981676.6
1049,17.0,-10.0,1620981676.6
1050,18.0,1.0,1620981676.6
1051,2.0,3.0,1620981677.6
1052,4.0,-3.0,1620981677.6
1053,5.0,-5.0,1620981677.6
1054,6.0,4.0,1620981677.6
1055,7.0,2.0,1620981677.6
1056,9.0,-4.0,1620981677.6
1057,10.0,-12.0,1620981677.6
1058,11.0,-2.0,1620981677.6
1059,12.0,-5.0,1620981677.6
1060,13.0,-14.0,1620981677.6
1061,14.0,-17.0,1620981677.6
1062,16.0,-19.0,1620981677.6
1063,17.0,-10.0,1620981677.6
1064,18.0,1.0,1620981677.6
1065,2.0,4.0,1620981678.6
1066,4.0,-2.0,1620981678.6
1067,5.0,-5.0,1620981678.6
1068,6.0,5.0,1620981678.6
1069,7.0,2.0,1620981678.6
1070,9.0,-4.0,1620981678.6
1071,10.0,-11.0,1620981678.6
1072,11.0,-2.0,1620981678.6
1073,12.0,-4.0,1620981678.6
1074,13.0,-13.0,1620981678.6
1075,14.0,-16.0,1620981678.6
1076,16.0,-19.0,1620981678.6
1077,17.0,-10.0,1620981678.6
1078,18.0,2.0,1620981678.6
1079,2.0,3.0,1620981679.7
1080,4.0,-3.0,1620981679.7
1081,5.0,-6.0,1620981679.7
1082,6.0,4.0,1620981679.7
1083,7.0,1.0,1620981679.7
1084,9.0,-5.0,1620981679.7
1085,10.0,-12.0,1620981679.7
1086,11.0,-3.0,1620981679.7
1087,12.0,-5.0,1620981679.7
1088,13.0,-14.0,1620981679.7
1089,14.0,-17.0,1620981679.7
1090,16.0,-20.0,1620981679.7
1091,17.0,-10.0,1620981679.7
1092,18.0,1.0,1620981679.7
1093,2.0,4.0,1620981680.7
1094,4.0,-2.0,1620981680.7
1095,5.0,-5.0,1620981680.7
1096,6.0,4.0,1620981680.7
1097,7.0,2.0,1620981680.7
1098,9.0,-4.0,1620981680.7
1099,10.0,-12.0,1620981680.7
1100,11.0,-2.0,1620981680.7
1101,12.0,-5.0,1620981680.7
1102,13.0,-13.0,1620981680.7
1103,14.0,-16.0,1620981680.7
1104,16.0,-19.0,1620981680.7
1105,17.0,-10.0,1620981680.7
1106,18.0,2.0,1620981680.7
1107,2.0,3.0,1620981681.7
1108,4.0,-3.0,1620981681.7
1109,5.0,-6.0,1620981681.7
1110,6.0,4.0,1620981681.7
1111,7.0,1.0,1620981681.7
1112,9.0,-5.0,1620981681.7
1113,10.0,-13.0,1620981681.7
1114,11.0,-3.0,1620981681.7
1115,12.0,-5.0,1620981681.7
1116,13.0,-14.0,1620981681.7
1117,14.0,-17.0,1620981681.7
1118,16.0,-20.0,1620981681.7
1119,17.0,-11.0,1620981681.7
1120,18.0,1.0,1620981681.7
1121,2.0,3.0,1620981682.7
1122,4.0,-3.0,1620981682.7
1123,5.0,-5.0,1620981682.7
1124,6.0,4.0,1620981682.7
1125,7.0,2.0,1620981682.7
1126,9.0,-4.0,1620981682.7
1127,10.0,-12.0,1620981682.7
1128,11.0,-2.0,1620981682.7
1129,12.0,-5.0,1620981682.7
1130,13.0,-14.0,1620981682.7
1131,14.0,-17.0,1620981682.7
1132,16.0,-19.0,1620981682.7
1133,17.0,-10.0,1620981682.7
1134,18.0,1.0,1620981682.7
1135,2.0,4.0,1620981683.7
1136,4.0,-2.0,1620981683.7
1137,5.0,-5.0,1620981683.7
1138,6.0,5.0,1620981683.7
1139,7.0,2.0,1620981683.7
1140,9.0,-4.0,1620981683.7
1141,10.0,-12.0,1620981683.7
1142,11.0,-2.0,1620981683.7
1143,12.0,-4.0,1620981683.7
1144,13.0,-13.0,1620981683.7
1145,14.0,-16.0,1620981683.7
1146,16.0,-19.0,1620981683.7
1147,17.0,-10.0,1620981683.7
1148,18.0,2.0,1620981683.7
1149,2.0,3.0,1620981684.7
1150,4.0,-3.0,1620981684.7
1151,5.0,-5.0,1620981684.7
1152,6.0,4.0,1620981684.7
1153,7.0,1.0,1620981684.7
1154,9.0,-5.0,1620981684.7
1155,10.0,-12.0,1620981684.7
1156,11.0,-2.0,1620981684.7
1157,12.0,-5.0,1620981684.7
1158,13.0,-14.0,1620981684.7
1159,14.0,-17.0,1620981684.7
1160,16.0,-20.0,1620981684.7
1161,17.0,-10.0,1620981684.7
1162,18.0,1.0,1620981684.7
1163,2.0,4.0,1620981685.8
1164,4.0,-2.0,1620981685.8
1165,5.0,-5.0,1620981685.8
1166,6.0,5.0,1620981685.8
1167,7.0,2.0,1620981685.8
1168,9.0,-4.0,1620981685.8
1169,10.0,-12.0,1620981685.8
1170,11.0,-2.0,1620981685.8
1171,12.0,-5.0,1620981685.8
1172,13.0,-13.0,1620981685.8
1173,14.0,-16.0,1620981685.8
1174,16.0,-19.0,1620981685.8
1175,17.0,-10.0,1620981685.8
1176,18.0,2.0,1620981685.8
1177,2.0,3.0,1620981686.8
1178,4.0,-3.0,1620981686.8
1179,5.0,-5.0,1620981686.8
1180,6.0,4.0,1620981686.8
1181,7.0,1.0,1620981686.8
1182,9.0,-5.0,1620981686.8
1183,10.0,-12.0,1620981686.8
1184,11.0,-2.0,1620981686.8
1185,12.0,-5.0,1620981686.8
1186,13.0,-14.0,1620981686.8
1187,14.0,-17.0,1620981686.8
1188,16.0,-20.0,1620981686.8
1189,17.0,-10.0,1620981686.8
1190,18.0,1.0,1620981686.8
1191,2.0,4.0,1620981687.8
1192,4.0,-2.0,1620981687.8
1193,5.0,-5.0,1620981687.8
1194,6.0,5.0,1620981687.8
1195,7.0,2.0,1620981687.8
1196,9.0,-4.0,1620981687.8
1197,10.0,-12.0,1620981687.8
1198,11.0,-2.0,1620981687.8
1199,12.0,-4.0,1620981687.8
1200,13.0,-13.0,1620981687.8
1201,14.0,-16.0,1620981687.8
1202,16.0,-19.0,1620981687.8
1203,17.0,-10.0,1620981687.8
1204,18.0,2.0,1620981687.8
1205,2.0,3.0,1620981688.8
1206,4.0,-2.0,1620981688.8
1207,5.0,-5.0,1620981688.8
1208,6.0,4.0,1620981688.8
1209,7.0,2.0,1620981688.8
1210,9.0,-4.0,1620981688.8
1211,10.0,-12.0,1620981688.8
1212,11.0,-2.0,1620981688.8
1213,12.0,-5.0,1620981688.8
1214,13.0,-14.0,1620981688.8
1215,14.0,-17.0,1620981688.8
1216,16.0,-19.0,1620981688.8
1217,17.0,-10.0,1620981688.8
1218,18.0,2.0,1620981688.8
1219,2.0,4.0,1620981689.8
1220,4.0,-2.0,1620981689.8
1221,5.0,-5.0,1620981689.8
1222,6.0,5.0,1620981689.8
1223,7.0,2.0,1620981689.8
1224,9.0,-4.0,1620981689.8
1225,10.0,-11.0,1620981689.8
1226,11.0,-2.0,1620981689.8
1227,12.0,-4.0,1620981689.8
1228,13.0,-13.0,1620981689.8
1229,14.0,-16.0,1620981689.8
1230,16.0,-19.0,1620981689.8
1231,17.0,-10.0,1620981689.8
1232,18.0,2.0,1620981689.8
1233,2.0,4.0,1620981690.8
1234,4.0,-2.0,1620981690.8
1235,5.0,-5.0,1620981690.8
1236,6.0,5.0,1620981690.8
1237,7.0,2.0,1620981690.8
1238,9.0,-4.0,1620981690.8
1239,10.0,-12.0,1620981690.8
1240,11.0,-2.0,1620981690.8
1241,12.0,-5.0,1620981690.8
1242,13.0,-13.0,1620981690.8
1243,14.0,-16.0,1620981690.8
1244,16.0,-19.0,1620981690.8
1245,17.0,-10.0,1620981690.8
1246,18.0,2.0,1620981690.8
1247,2.0,4.0,1620981691.9
1248,4.0,-2.0,1620981691.9
1249,5.0,-5.0,1620981691.9
1250,6.0,5.0,1620981691.9
1251,7.0,2.0,1620981691.9
1252,9.0,-4.0,1620981691.9
1253,10.0,-12.0,1620981691.9
1254,11.0,-2.0,1620981691.9
1255,12.0,-5.0,1620981691.9
1256,13.0,-13.0,1620981691.9
1257,14.0,-16.0,1620981691.9
1258,16.0,-19.0,1620981691.9
1259,17.0,-10.0,1620981691.9
1260,18.0,2.0,1620981691.9
1261,2.0,3.0,1620981692.9
1262,4.0,-3.0,1620981692.9
1263,5.0,-6.0,1620981692.9
1264,6.0,4.0,1620981692.9
1265,7.0,1.0,1620981692.9
1266,9.0,-5.0,1620981692.9
1267,10.0,-13.0,1620981692.9
1268,11.0,-3.0,1620981692.9
1269,12.0,-5.0,1620981692.9
1270,13.0,-14.0,1620981692.9
1271,14.0,-17.0,1620981692.9
1272,16.0,-20.0,1620981692.9
1273,17.0,-11.0,1620981692.9
1274,18.0,1.0,1620981692.9
1275,2.0,3.0,1620981693.9
1276,4.0,-3.0,1620981693.9
1277,5.0,-6.0,1620981693.9
1278,6.0,4.0,1620981693.9
1279,7.0,1.0,1620981693.9
1280,9.0,-5.0,1620981693.9
1281,10.0,-12.0,1620981693.9
1282,11.0,-2.0,1620981693.9
1283,12.0,-5.0,1620981693.9
1284,13.0,-14.0,1620981693.9
1285,14.0,-17.0,1620981693.9
1286,16.0,-20.0,1620981693.9
1287,17.0,-11.0,1620981693.9
1288,18.0,1.0,1620981693.9
1289,2.0,3.0,1620981694.9
1290,4.0,-3.0,1620981694.9
1291,5.0,-6.0,1620981694.9
1292,6.0,4.0,1620981694.9
1293,7.0,1.0,1620981694.9
1294,9.0,-5.0,1620981694.9
1295,10.0,-12.0,1620981694.9
1296,11.0,-3.0,1620981694.9
1297,12.0,-5.0,1620981694.9
1298,13.0,-14.0,1620981694.9
1299,14.0,-17.0,1620981694.9
1300,16.0,-20.0,1620981694.9
1301,17.0,-11.0,1620981694.9
1302,18.0,1.0,1620981694.9
1303,2.0,4.0,1620981695.9
1304,4.0,-2.0,1620981695.9
1305,5.0,-5.0,1620981695.9
1306,6.0,5.0,1620981695.9
1307,7.0,2.0,1620981695.9
1308,9.0,-4.0,1620981695.9
1309,10.0,-12.0,1620981695.9
1310,11.0,-2.0,1620981695.9
1311,12.0,-4.0,1620981695.9
1312,13.0,-13.0,1620981695.9
1313,14.0,-16.0,1620981695.9
1314,16.0,-19.0,1620981695.9
1315,17.0,-10.0,1620981695.9
1316,18.0,2.0,1620981695.9
1317,2.0,4.0,1620981696.9
1318,4.0,-2.0,1620981696.9
1319,5.0,-5.0,1620981696.9
1320,6.0,5.0,1620981696.9
1321,7.0,2.0,1620981696.9
1322,9.0,-4.0,1620981696.9
1323,10.0,-12.0,1620981696.9
1324,11.0,-2.0,1620981696.9
1325,12.0,-4.0,1620981696.9
1326,13.0,-13.0,1620981696.9
1327,14.0,-16.0,1620981696.9
1328,16.0,-19.0,1620981696.9
1329,17.0,-10.0,1620981696.9
1330,18.0,2.0,1620981696.9
1331,2.0,3.0,1620981698.0
1332,4.0,-3.0,1620981698.0
1333,5.0,-5.0,1620981698.0
1334,6.0,4.0,1620981698.0
1335,7.0,1.0,1620981698.0
1336,9.0,-5.0,1620981698.0
1337,10.0,-12.0,1620981698.0
1338,11.0,-2.0,1620981698.0
1339,12.0,-5.0,1620981698.0
1340,13.0,-14.0,1620981698.0
1341,14.0,-17.0,1620981698.0
1342,16.0,-20.0,1620981698.0
1343,17.0,-10.0,1620981698.0
1344,18.0,1.0,1620981698.0
1345,2.0,3.0,1620981699.0
1346,4.0,-3.0,1620981699.0
1347,5.0,-5.0,1620981699.0
1348,6.0,4.0,1620981699.0
1349,7.0,1.0,1620981699.0
1350,9.0,-5.0,1620981699.0
1351,10.0,-12.0,1620981699.0
1352,11.0,-2.0,1620981699.0
1353,12.0,-5.0,1620981699.0
1354,13.0,-14.0,1620981699.0
1355,14.0,-17.0,1620981699.0
1356,16.0,-20.0,1620981699.0
1357,17.0,-11.0,1620981699.0
1358,18.0,1.0,1620981699.0
1359,2.0,4.0,1620981700.0
1360,4.0,-2.0,1620981700.0
1361,5.0,-5.0,1620981700.0
1362,6.0,4.0,1620981700.0
1363,7.0,2.0,1620981700.0
1364,9.0,-4.0,1620981700.0
1365,10.0,-12.0,1620981700.0
1366,11.0,-2.0,1620981700.0
1367,12.0,-5.0,1620981700.0
1368,13.0,-13.0,1620981700.0
1369,14.0,-16.0,1620981700.0
1370,16.0,-19.0,1620981700.0
1371,17.0,-10.0,1620981700.0
1372,18.0,2.0,1620981700.0
1373,2.0,4.0,1620981701.0
1374,4.0,-2.0,1620981701.0
1375,5.0,-5.0,1620981701.0
1376,6.0,5.0,1620981701.0
1377,7.0,2.0,1620981701.0
1378,9.0,-4.0,1620981701.0
1379,10.0,-12.0,1620981701.0
1380,11.0,-2.0,1620981701.0
1381,12.0,-5.0,1620981701.0
1382,13.0,-13.0,1620981701.0
1383,14.0,-16.0,1620981701.0
1384,16.0,-19.0,1620981701.0
1385,17.0,-10.0,1620981701.0
1386,18.0,2.0,1620981701.0
1387,2.0,4.0,1620981702.0
1388,4.0,-2.0,1620981702.0
1389,5.0,-5.0,1620981702.0
1390,6.0,5.0,1620981702.0
1391,7.0,2.0,1620981702.0
1392,9.0,-4.0,1620981702.0
1393,10.0,-12.0,1620981702.0
1394,11.0,-2.0,1620981702.0
1395,12.0,-4.0,1620981702.0
1396,13.0,-13.0,1620981702.0
1397,14.0,-16.0,1620981702.0
1398,16.0,-19.0,1620981702.0
1399,17.0,-10.0,1620981702.0
1400,18.0,2.0,1620981702.0
1401,2.0,3.0,1620981703.0
1402,4.0,-3.0,1620981703.0
1403,5.0,-5.0,1620981703.0
1404,6.0,4.0,1620981703.0
1405,7.0,1.0,1620981703.0
1406,9.0,-5.0,1620981703.0
1407,10.0,-12.0,1620981703.0
1408,11.0,-2.0,1620981703.0
1409,12.0,-5.0,1620981703.0
1410,13.0,-14.0,1620981703.0
1411,14.0,-17.0,1620981703.0
1412,16.0,-20.0,1620981703.0
1413,17.0,-10.0,1620981703.0
1414,18.0,1.0,1620981703.0
1415,2.0,4.0,1620981704.1
1416,4.0,-2.0,1620981704.1
1417,5.0,-5.0,1620981704.1
1418,6.0,4.0,1620981704.1
1419,7.0,2.0,1620981704.1
1420,9.0,-4.0,1620981704.1
1421,10.0,-12.0,1620981704.1
1422,11.0,-2.0,1620981704.1
1423,12.0,-5.0,1620981704.1
1424,13.0,-13.0,1620981704.1
1425,14.0,-17.0,1620981704.1
1426,16.0,-19.0,1620981704.1
1427,17.0,-10.0,1620981704.1
1428,18.0,2.0,1620981704.1
1429,2.0,3.0,1620981705.1
1430,4.0,-3.0,1620981705.1
1431,5.0,-5.0,1620981705.1
1432,6.0,4.0,1620981705.1
1433,7.0,1.0,1620981705.1
1434,9.0,-5.0,1620981705.1
1435,10.0,-12.0,1620981705.1
1436,11.0,-2.0,1620981705.1
1437,12.0,-5.0,1620981705.1
1438,13.0,-14.0,1620981705.1
1439,14.0,-17.0,1620981705.1
1440,16.0,-20.0,1620981705.1
1441,17.0,-11.0,1620981705.1
1442,18.0,1.0,1620981705.1
1443,2.0,3.0,1620981706.1
1444,4.0,-2.0,1620981706.1
1445,5.0,-5.0,1620981706.1
1446,6.0,4.0,1620981706.1
1447,7.0,2.0,1620981706.1
1448,9.0,-4.0,1620981706.1
1449,10.0,-12.0,1620981706.1
1450,11.0,-2.0,1620981706.1
1451,12.0,-5.0,1620981706.1
1452,13.0,-14.0,1620981706.1
1453,14.0,-17.0,1620981706.1
1454,16.0,-19.0,1620981706.1
1455,17.0,-10.0,1620981706.1
1456,18.0,2.0,1620981706.1
1457,2.0,4.0,1620981707.1
1458,4.0,-2.0,1620981707.1
1459,5.0,-5.0,1620981707.1
1460,6.0,5.0,1620981707.1
1461,7.0,2.0,1620981707.1
1462,9.0,-4.0,1620981707.1
1463,10.0,-12.0,1620981707.1
1464,11.0,-2.0,1620981707.1
1465,12.0,-4.0,1620981707.1
1466,13.0,-13.0,1620981707.1
1467,14.0,-16.0,1620981707.1
1468,16.0,-19.0,1620981707.1
1469,17.0,-10.0,1620981707.1
1470,18.0,2.0,1620981707.1
1471,2.0,3.0,1620981708.1
1472,4.0,-3.0,1620981708.1
1473,5.0,-6.0,1620981708.1
1474,6.0,4.0,1620981708.1
1475,7.0,1.0,1620981708.1
1476,9.0,-5.0,1620981708.1
1477,10.0,-12.0,1620981708.1
1478,11.0,-2.0,1620981708.1
1479,12.0,-5.0,1620981708.1
1480,13.0,-14.0,1620981708.1
1481,14.0,-17.0,1620981708.1
1482,16.0,-20.0,1620981708.1
1483,17.0,-10.0,1620981708.1
1484,18.0,1.0,1620981708.1
1485,2.0,3.0,1620981709.1
1486,4.0,-3.0,1620981709.1
1487,5.0,-6.0,1620981709.1
1488,6.0,4.0,1620981709.1
1489,7.0,1.0,1620981709.1
1490,9.0,-5.0,1620981709.1
1491,10.0,-12.0,1620981709.1
1492,11.0,-2.0,1620981709.1
1493,12.0,-5.0,1620981709.1
1494,13.0,-14.0,1620981709.1
1495,14.0,-17.0,1620981709.1
1496,16.0,-20.0,1620981709.1
1497,17.0,-11.0,1620981709.1
1498,18.0,1.0,1620981709.1
1499,2.0,4.0,1620981710.2
1500,4.0,-2.0,1620981710.2
1501,5.0,-5.0,1620981710.2
1502,6.0,4.0,1620981710.2
1503,7.0,2.0,1620981710.2
1504,9.0,-4.0,1620981710.2
1505,10.0,-12.0,1620981710.2
1506,11.0,-2.0,1620981710.2
1507,12.0,-5.0,1620981710.2
1508,13.0,-13.0,1620981710.2
1509,14.0,-16.0,1620981710.2
1510,16.0,-19.0,1620981710.2
1511,17.0,-10.0,1620981710.2
1512,18.0,2.0,1620981710.2
1513,2.0,4.0,1620981711.2
1514,4.0,-2.0,1620981711.2
1515,5.0,-5.0,1620981711.2
1516,6.0,5.0,1620981711.2
1517,7.0,2.0,1620981711.2
1518,9.0,-4.0,1620981711.2
1519,10.0,-12.0,1620981711.2
1520,11.0,-2.0,1620981711.2
1521,12.0,-4.0,1620981711.2
1522,13.0,-13.0,1620981711.2
1523,14.0,-16.0,1620981711.2
1524,16.0,-19.0,1620981711.2
1525,17.0,-10.0,1620981711.2
1526,18.0,2.0,1620981711.2
1527,2.0,4.0,1620981712.2
1528,4.0,-2.0,1620981712.2
1529,5.0,-5.0,1620981712.2
1530,6.0,5.0,1620981712.2
1531,7.0,2.0,1620981712.2
1532,9.0,-4.0,1620981712.2
1533,10.0,-12.0,1620981712.2
1534,11.0,-2.0,1620981712.2
1535,12.0,-4.0,1620981712.2
1536,13.0,-13.0,1620981712.2
1537,14.0,-16.0,1620981712.2
1538,16.0,-19.0,1620981712.2
1539,17.0,-10.0,1620981712.2
1540,18.0,2.0,1620981712.2
1541,2.0,3.0,1620981713.2
1542,4.0,-3.0,1620981713.2
1543,5.0,-5.0,1620981713.2
1544,6.0,4.0,1620981713.2
1545,7.0,1.0,1620981713.2
1546,9.0,-5.0,1620981713.2
1547,10.0,-12.0,1620981713.2
