,DOM,delay,Time
26174,14.0,0.0,1620626174.4
26175,16.0,4.0,1620626174.4
26176,18.0,0.0,1620626174.4
26177,2.0,3.0,1620626175.4
26178,6.0,4.0,1620626175.4
26179,11.0,-5.0,1620626175.4
26180,12.0,5.0,1620626175.4
26181,13.0,-4.0,1620626175.4
26182,14.0,-1.0,1620626175.4
26183,16.0,3.0,1620626175.4
26184,18.0,-1.0,1620626175.4
26185,2.0,3.0,1620626176.4
26186,6.0,4.0,1620626176.4
26187,11.0,-5.0,1620626176.4
26188,12.0,5.0,1620626176.4
26189,13.0,-4.0,1620626176.4
26190,14.0,-1.0,1620626176.4
26191,16.0,3.0,1620626176.4
26192,18.0,-1.0,1620626176.4
26193,2.0,3.0,1620626177.4
26194,6.0,4.0,1620626177.4
26195,11.0,-5.0,1620626177.4
26196,12.0,5.0,1620626177.4
26197,13.0,-4.0,1620626177.4
26198,14.0,-1.0,1620626177.4
26199,16.0,3.0,1620626177.4
26200,18.0,-1.0,1620626177.4
26201,2.0,4.0,1620626178.4
26202,6.0,5.0,1620626178.4
26203,11.0,-4.0,1620626178.4
26204,12.0,5.0,1620626178.4
26205,13.0,-3.0,1620626178.4
26206,14.0,0.0,1620626178.4
26207,16.0,3.0,1620626178.4
26208,18.0,-1.0,1620626178.4
26209,2.0,4.0,1620626179.4
26210,6.0,4.0,1620626179.4
26211,11.0,-5.0,1620626179.4
26212,12.0,5.0,1620626179.4
26213,13.0,-3.0,1620626179.4
26214,14.0,-1.0,1620626179.4
26215,16.0,3.0,1620626179.4
26216,18.0,-1.0,1620626179.4
26217,2.0,3.0,1620626180.5
26218,6.0,4.0,1620626180.5
26219,11.0,-5.0,1620626180.5
26220,12.0,5.0,1620626180.5
26221,13.0,-4.0,1620626180.5
26222,14.0,0.0,1620626180.5
26223,16.0,3.0,1620626180.5
26224,18.0,-1.0,1620626180.5
26225,2.0,4.0,1620626181.5
26226,6.0,5.0,1620626181.5
26227,11.0,-4.0,1620626181.5
26228,12.0,5.0,1620626181.5
26229,13.0,-3.0,1620626181.5
26230,14.0,0.0,1620626181.5
26231,16.0,4.0,1620626181.5
26232,18.0,-1.0,1620626181.5
26233,2.0,3.0,1620626182.5
26234,6.0,4.0,1620626182.5
26235,11.0,-5.0,1620626182.5
26236,12.0,5.0,1620626182.5
26237,13.0,-4.0,1620626182.5
26238,14.0,-1.0,1620626182.5
26239,16.0,3.0,1620626182.5
26240,18.0,-1.0,1620626182.5
26241,2.0,4.0,1620626183.5
26242,6.0,4.0,1620626183.5
26243,11.0,-5.0,1620626183.5
26244,12.0,5.0,1620626183.5
26245,13.0,-3.0,1620626183.5
26246,14.0,0.0,1620626183.5
26247,16.0,3.0,1620626183.5
26248,18.0,-1.0,1620626183.5
26249,2.0,4.0,1620626184.5
26250,6.0,4.0,1620626184.5
26251,11.0,-4.0,1620626184.5
26252,12.0,5.0,1620626184.5
26253,13.0,-3.0,1620626184.5
26254,14.0,0.0,1620626184.5
26255,16.0,3.0,1620626184.5
26256,18.0,-1.0,1620626184.5
26257,2.0,3.0,1620626185.5
26258,6.0,4.0,1620626185.5
26259,11.0,-5.0,1620626185.5
26260,12.0,5.0,1620626185.5
26261,13.0,-4.0,1620626185.5
26262,14.0,0.0,1620626185.5
26263,16.0,3.0,1620626185.5
26264,18.0,-1.0,1620626185.5
26265,2.0,3.0,1620626186.6
26266,6.0,4.0,1620626186.6
26267,11.0,-5.0,1620626186.6
26268,12.0,5.0,1620626186.6
26269,13.0,-4.0,1620626186.6
26270,14.0,-1.0,1620626186.6
26271,16.0,3.0,1620626186.6
26272,18.0,-1.0,1620626186.6
26273,2.0,3.0,1620626187.6
26274,6.0,4.0,1620626187.6
26275,11.0,-5.0,1620626187.6
26276,12.0,5.0,1620626187.6
26277,13.0,-4.0,1620626187.6
26278,14.0,-1.0,1620626187.6
26279,16.0,3.0,1620626187.6
26280,18.0,-1.0,1620626187.6
26281,2.0,4.0,1620626188.6
26282,6.0,4.0,1620626188.6
26283,11.0,-5.0,1620626188.6
26284,12.0,5.0,1620626188.6
26285,13.0,-3.0,1620626188.6
26286,14.0,0.0,1620626188.6
26287,16.0,3.0,1620626188.6
26288,18.0,-1.0,1620626188.6
26289,2.0,4.0,1620626189.6
26290,6.0,4.0,1620626189.6
26291,11.0,-5.0,1620626189.6
26292,12.0,5.0,1620626189.6
26293,13.0,-3.0,1620626189.6
26294,14.0,0.0,1620626189.6
26295,16.0,3.0,1620626189.6
26296,18.0,-1.0,1620626189.6
26297,2.0,4.0,1620626190.6
26298,6.0,5.0,1620626190.6
26299,11.0,-4.0,1620626190.6
26300,12.0,5.0,1620626190.6
26301,13.0,-3.0,1620626190.6
26302,14.0,0.0,1620626190.6
26303,16.0,4.0,1620626190.6
26304,18.0,-1.0,1620626190.6
26305,2.0,3.0,1620626191.6
26306,6.0,4.0,1620626191.6
26307,11.0,-5.0,1620626191.6
26308,12.0,5.0,1620626191.6
26309,13.0,-4.0,1620626191.6
26310,14.0,-1.0,1620626191.6
26311,16.0,3.0,1620626191.6
26312,18.0,-1.0,1620626191.6
26313,2.0,4.0,1620626192.7
26314,6.0,5.0,1620626192.7
26315,11.0,-4.0,1620626192.7
26316,12.0,5.0,1620626192.7
26317,13.0,-3.0,1620626192.7
26318,14.0,0.0,1620626192.7
26319,16.0,3.0,1620626192.7
26320,18.0,-1.0,1620626192.7
26321,2.0,4.0,1620626193.7
26322,6.0,5.0,1620626193.7
26323,11.0,-4.0,1620626193.7
26324,12.0,5.0,1620626193.7
26325,13.0,-3.0,1620626193.7
26326,14.0,0.0,1620626193.7
26327,16.0,3.0,1620626193.7
26328,18.0,-1.0,1620626193.7
26329,2.0,3.0,1620626194.7
26330,6.0,4.0,1620626194.7
26331,11.0,-5.0,1620626194.7
26332,12.0,5.0,1620626194.7
26333,13.0,-4.0,1620626194.7
26334,14.0,-1.0,1620626194.7
26335,16.0,3.0,1620626194.7
26336,18.0,-1.0,1620626194.7
26337,2.0,4.0,1620626195.7
26338,6.0,4.0,1620626195.7
26339,11.0,-5.0,1620626195.7
26340,12.0,5.0,1620626195.7
26341,13.0,-3.0,1620626195.7
26342,14.0,0.0,1620626195.7
26343,16.0,3.0,1620626195.7
26344,18.0,-1.0,1620626195.7
26345,2.0,4.0,1620626196.7
26346,6.0,4.0,1620626196.7
26347,11.0,-4.0,1620626196.7
26348,12.0,5.0,1620626196.7
26349,13.0,-3.0,1620626196.7
26350,14.0,0.0,1620626196.7
26351,16.0,3.0,1620626196.7
26352,18.0,-1.0,1620626196.7
26353,2.0,3.0,1620626197.7
26354,6.0,4.0,1620626197.7
26355,11.0,-5.0,1620626197.7
26356,12.0,5.0,1620626197.7
26357,13.0,-4.0,1620626197.7
26358,14.0,-1.0,1620626197.7
26359,16.0,3.0,1620626197.7
26360,18.0,-1.0,1620626197.7
26361,2.0,4.0,1620626198.8
26362,6.0,4.0,1620626198.8
26363,11.0,-4.0,1620626198.8
26364,12.0,5.0,1620626198.8
26365,13.0,-3.0,1620626198.8
26366,14.0,0.0,1620626198.8
26367,16.0,3.0,1620626198.8
26368,18.0,-1.0,1620626198.8
26369,2.0,4.0,1620626199.8
26370,6.0,5.0,1620626199.8
26371,11.0,-4.0,1620626199.8
26372,12.0,5.0,1620626199.8
26373,13.0,-3.0,1620626199.8
26374,14.0,0.0,1620626199.8
26375,16.0,4.0,1620626199.8
26376,18.0,0.0,1620626199.8
26377,2.0,3.0,1620626200.8
26378,6.0,4.0,1620626200.8
26379,11.0,-5.0,1620626200.8
26380,12.0,5.0,1620626200.8
26381,13.0,-3.0,1620626200.8
26382,14.0,-1.0,1620626200.8
26383,16.0,3.0,1620626200.8
26384,18.0,-1.0,1620626200.8
26385,2.0,3.0,1620626201.8
26386,6.0,4.0,1620626201.8
26387,11.0,-5.0,1620626201.8
26388,12.0,5.0,1620626201.8
26389,13.0,-3.0,1620626201.8
26390,14.0,-1.0,1620626201.8
26391,16.0,3.0,1620626201.8
26392,18.0,-1.0,1620626201.8
26393,2.0,4.0,1620626202.8
26394,6.0,4.0,1620626202.8
26395,11.0,-5.0,1620626202.8
26396,12.0,5.0,1620626202.8
26397,13.0,-3.0,1620626202.8
26398,14.0,-1.0,1620626202.8
26399,16.0,3.0,1620626202.8
26400,18.0,-1.0,1620626202.8
26401,2.0,3.0,1620626203.8
26402,6.0,4.0,1620626203.8
26403,11.0,-5.0,1620626203.8
26404,12.0,5.0,1620626203.8
26405,13.0,-4.0,1620626203.8
26406,14.0,-1.0,1620626203.8
26407,16.0,3.0,1620626203.8
26408,18.0,-1.0,1620626203.8
26409,2.0,3.0,1620626204.9
26410,6.0,4.0,1620626204.9
26411,11.0,-5.0,1620626204.9
26412,12.0,5.0,1620626204.9
26413,13.0,-4.0,1620626204.9
26414,14.0,-1.0,1620626204.9
26415,16.0,3.0,1620626204.9
26416,18.0,-1.0,1620626204.9
26417,2.0,3.0,1620626205.9
26418,6.0,4.0,1620626205.9
26419,11.0,-5.0,1620626205.9
26420,12.0,5.0,1620626205.9
26421,13.0,-4.0,1620626205.9
26422,14.0,-1.0,1620626205.9
26423,16.0,3.0,1620626205.9
26424,18.0,-1.0,1620626205.9
26425,2.0,4.0,1620626206.9
26426,6.0,4.0,1620626206.9
26427,11.0,-5.0,1620626206.9
26428,12.0,5.0,1620626206.9
26429,13.0,-3.0,1620626206.9
26430,14.0,0.0,1620626206.9
26431,16.0,3.0,1620626206.9
26432,18.0,-1.0,1620626206.9
26433,2.0,4.0,1620626207.9
26434,6.0,5.0,1620626207.9
26435,11.0,-4.0,1620626207.9
26436,12.0,5.0,1620626207.9
26437,13.0,-3.0,1620626207.9
26438,14.0,0.0,1620626207.9
26439,16.0,4.0,1620626207.9
26440,18.0,-1.0,1620626207.9
26441,2.0,4.0,1620626208.9
26442,6.0,5.0,1620626208.9
26443,11.0,-4.0,1620626208.9
26444,12.0,5.0,1620626208.9
26445,13.0,-3.0,1620626208.9
26446,14.0,0.0,1620626208.9
26447,16.0,4.0,1620626208.9
26448,18.0,0.0,1620626208.9
26449,2.0,3.0,1620626209.9
26450,6.0,4.0,1620626209.9
26451,11.0,-5.0,1620626209.9
26452,12.0,5.0,1620626209.9
26453,13.0,-4.0,1620626209.9
26454,14.0,-1.0,1620626209.9
26455,16.0,3.0,1620626209.9
26456,18.0,-1.0,1620626209.9
26457,2.0,3.0,1620626211.0
26458,6.0,4.0,1620626211.0
26459,11.0,-5.0,1620626211.0
26460,12.0,5.0,1620626211.0
26461,13.0,-4.0,1620626211.0
26462,14.0,-1.0,1620626211.0
26463,16.0,3.0,1620626211.0
26464,18.0,-1.0,1620626211.0
26465,2.0,3.0,1620626212.0
26466,6.0,4.0,1620626212.0
26467,11.0,-5.0,1620626212.0
26468,12.0,5.0,1620626212.0
26469,13.0,-4.0,1620626212.0
26470,14.0,-1.0,1620626212.0
26471,16.0,3.0,1620626212.0
26472,18.0,-1.0,1620626212.0
26473,2.0,3.0,1620626213.0
26474,6.0,4.0,1620626213.0
26475,11.0,-5.0,1620626213.0
26476,12.0,5.0,1620626213.0
26477,13.0,-4.0,1620626213.0
26478,14.0,-1.0,1620626213.0
26479,16.0,3.0,1620626213.0
26480,18.0,-1.0,1620626213.0
26481,2.0,4.0,1620626214.0
26482,6.0,4.0,1620626214.0
26483,11.0,-4.0,1620626214.0
26484,12.0,5.0,1620626214.0
26485,13.0,-3.0,1620626214.0
26486,14.0,0.0,1620626214.0
26487,16.0,3.0,1620626214.0
26488,18.0,-1.0,1620626214.0
26489,2.0,4.0,1620626215.0
26490,6.0,4.0,1620626215.0
26491,11.0,-5.0,1620626215.0
26492,12.0,5.0,1620626215.0
26493,13.0,-3.0,1620626215.0
26494,14.0,0.0,1620626215.0
26495,16.0,3.0,1620626215.0
26496,18.0,-1.0,1620626215.0
26497,2.0,4.0,1620626216.0
26498,6.0,5.0,1620626216.0
26499,11.0,-4.0,1620626216.0
26500,12.0,5.0,1620626216.0
26501,13.0,-3.0,1620626216.0
26502,14.0,0.0,1620626216.0
26503,16.0,4.0,1620626216.0
26504,18.0,-1.0,1620626216.0
26505,2.0,3.0,1620626217.1
26506,6.0,4.0,1620626217.1
26507,11.0,-5.0,1620626217.1
26508,12.0,5.0,1620626217.1
26509,13.0,-4.0,1620626217.1
26510,14.0,-1.0,1620626217.1
26511,16.0,3.0,1620626217.1
26512,18.0,-1.0,1620626217.1
26513,2.0,4.0,1620626218.1
26514,6.0,4.0,1620626218.1
26515,11.0,-5.0,1620626218.1
26516,12.0,5.0,1620626218.1
26517,13.0,-3.0,1620626218.1
26518,14.0,0.0,1620626218.1
26519,16.0,3.0,1620626218.1
26520,18.0,-1.0,1620626218.1
26521,2.0,4.0,1620626219.1
26522,6.0,5.0,1620626219.1
26523,11.0,-4.0,1620626219.1
26524,12.0,5.0,1620626219.1
26525,13.0,-3.0,1620626219.1
26526,14.0,0.0,1620626219.1
26527,16.0,4.0,1620626219.1
26528,18.0,-1.0,1620626219.1
26529,2.0,3.0,1620626220.1
26530,6.0,4.0,1620626220.1
26531,11.0,-5.0,1620626220.1
26532,12.0,5.0,1620626220.1
26533,13.0,-4.0,1620626220.1
26534,14.0,-1.0,1620626220.1
26535,16.0,3.0,1620626220.1
26536,18.0,-1.0,1620626220.1
26537,2.0,4.0,1620626221.1
26538,6.0,5.0,1620626221.1
26539,11.0,-4.0,1620626221.1
26540,12.0,5.0,1620626221.1
26541,13.0,-3.0,1620626221.1
26542,14.0,0.0,1620626221.1
26543,16.0,4.0,1620626221.1
26544,18.0,0.0,1620626221.1
26545,2.0,3.0,1620626222.1
26546,6.0,4.0,1620626222.1
26547,11.0,-5.0,1620626222.1
26548,12.0,5.0,1620626222.1
26549,13.0,-3.0,1620626222.1
26550,14.0,-1.0,1620626222.1
26551,16.0,3.0,1620626222.1
26552,18.0,-1.0,1620626222.1
26553,2.0,3.0,1620626223.2
26554,6.0,4.0,1620626223.2
26555,11.0,-5.0,1620626223.2
26556,12.0,5.0,1620626223.2
26557,13.0,-4.0,1620626223.2
26558,14.0,-1.0,1620626223.2
26559,16.0,3.0,1620626223.2
26560,18.0,-1.0,1620626223.2
26561,2.0,4.0,1620626224.2
26562,6.0,5.0,1620626224.2
26563,11.0,-4.0,1620626224.2
26564,12.0,5.0,1620626224.2
26565,13.0,-3.0,1620626224.2
26566,14.0,0.0,1620626224.2
26567,16.0,4.0,1620626224.2
26568,18.0,-1.0,1620626224.2
26569,2.0,3.0,1620626225.2
26570,6.0,4.0,1620626225.2
26571,11.0,-5.0,1620626225.2
26572,12.0,4.0,1620626225.2
26573,13.0,-4.0,1620626225.2
26574,14.0,-1.0,1620626225.2
26575,16.0,3.0,1620626225.2
26576,18.0,-1.0,1620626225.2
26577,2.0,3.0,1620626226.2
26578,6.0,4.0,1620626226.2
26579,11.0,-5.0,1620626226.2
26580,12.0,5.0,1620626226.2
26581,13.0,-4.0,1620626226.2
26582,14.0,-1.0,1620626226.2
26583,16.0,3.0,1620626226.2
26584,18.0,-1.0,1620626226.2
26585,2.0,4.0,1620626227.2
26586,6.0,4.0,1620626227.2
26587,11.0,-5.0,1620626227.2
26588,12.0,5.0,1620626227.2
26589,13.0,-3.0,1620626227.2
26590,14.0,0.0,1620626227.2
26591,16.0,3.0,1620626227.2
26592,18.0,-1.0,1620626227.2
26593,2.0,4.0,1620626228.2
26594,6.0,5.0,1620626228.2
26595,11.0,-4.0,1620626228.2
26596,12.0,5.0,1620626228.2
26597,13.0,-3.0,1620626228.2
26598,14.0,0.0,1620626228.2
26599,16.0,3.0,1620626228.2
26600,18.0,-1.0,1620626228.2
26601,2.0,4.0,1620626229.3
26602,6.0,4.0,1620626229.3
26603,11.0,-5.0,1620626229.3
26604,12.0,5.0,1620626229.3
26605,13.0,-3.0,1620626229.3
26606,14.0,0.0,1620626229.3
26607,16.0,3.0,1620626229.3
26608,18.0,-1.0,1620626229.3
26609,2.0,3.0,1620626230.3
26610,6.0,4.0,1620626230.3
26611,11.0,-5.0,1620626230.3
26612,12.0,5.0,1620626230.3
26613,13.0,-4.0,1620626230.3
26614,14.0,-1.0,1620626230.3
26615,16.0,3.0,1620626230.3
26616,18.0,-1.0,1620626230.3
26617,2.0,3.0,1620626231.3
26618,6.0,4.0,1620626231.3
26619,11.0,-5.0,1620626231.3
26620,12.0,5.0,1620626231.3
26621,13.0,-4.0,1620626231.3
26622,14.0,-1.0,1620626231.3
26623,16.0,3.0,1620626231.3
26624,18.0,-1.0,1620626231.3
26625,2.0,3.0,1620626232.3
26626,6.0,4.0,1620626232.3
26627,11.0,-5.0,1620626232.3
26628,12.0,5.0,1620626232.3
26629,13.0,-4.0,1620626232.3
26630,14.0,-1.0,1620626232.3
26631,16.0,3.0,1620626232.3
26632,18.0,-1.0,1620626232.3
26633,2.0,4.0,1620626233.3
26634,6.0,4.0,1620626233.3
26635,11.0,-4.0,1620626233.3
26636,12.0,5.0,1620626233.3
26637,13.0,-3.0,1620626233.3
26638,14.0,0.0,1620626233.3
26639,16.0,3.0,1620626233.3
26640,18.0,-1.0,1620626233.3
26641,2.0,3.0,1620626234.3
26642,6.0,4.0,1620626234.3
26643,11.0,-5.0,1620626234.3
26644,12.0,5.0,1620626234.3
26645,13.0,-4.0,1620626234.3
26646,14.0,-1.0,1620626234.3
26647,16.0,3.0,1620626234.3
26648,18.0,-1.0,1620626234.3
26649,2.0,4.0,1620626235.4
26650,6.0,4.0,1620626235.4
26651,11.0,-5.0,1620626235.4
26652,12.0,5.0,1620626235.4
26653,13.0,-3.0,1620626235.4
26654,14.0,0.0,1620626235.4
26655,16.0,3.0,1620626235.4
26656,18.0,-1.0,1620626235.4
26657,2.0,4.0,1620626236.4
26658,6.0,5.0,1620626236.4
26659,11.0,-4.0,1620626236.4
26660,12.0,5.0,1620626236.4
26661,13.0,-3.0,1620626236.4
26662,14.0,0.0,1620626236.4
26663,16.0,3.0,1620626236.4
26664,18.0,-1.0,1620626236.4
26665,2.0,3.0,1620626237.4
26666,6.0,4.0,1620626237.4
26667,11.0,-5.0,1620626237.4
26668,12.0,5.0,1620626237.4
26669,13.0,-4.0,1620626237.4
26670,14.0,-1.0,1620626237.4
26671,16.0,3.0,1620626237.4
26672,18.0,-1.0,1620626237.4
26673,2.0,3.0,1620626238.4
26674,6.0,4.0,1620626238.4
26675,11.0,-5.0,1620626238.4
26676,12.0,5.0,1620626238.4
26677,13.0,-4.0,1620626238.4
26678,14.0,-1.0,1620626238.4
26679,16.0,3.0,1620626238.4
26680,18.0,-1.0,1620626238.4
26681,2.0,4.0,1620626239.4
26682,6.0,5.0,1620626239.4
26683,11.0,-4.0,1620626239.4
26684,12.0,5.0,1620626239.4
26685,13.0,-3.0,1620626239.4
26686,14.0,0.0,1620626239.4
26687,16.0,4.0,1620626239.4
26688,18.0,-1.0,1620626239.4
26689,2.0,3.0,1620626240.4
26690,6.0,4.0,1620626240.4
26691,11.0,-5.0,1620626240.4
26692,12.0,5.0,1620626240.4
26693,13.0,-4.0,1620626240.4
26694,14.0,-1.0,1620626240.4
26695,16.0,3.0,1620626240.4
26696,18.0,-1.0,1620626240.4
26697,2.0,4.0,1620626241.5
26698,6.0,4.0,1620626241.5
26699,11.0,-5.0,1620626241.5
26700,12.0,5.0,1620626241.5
26701,13.0,-3.0,1620626241.5
26702,14.0,0.0,1620626241.5
26703,16.0,3.0,1620626241.5
26704,18.0,-1.0,1620626241.5
26705,2.0,4.0,1620626242.5
26706,6.0,5.0,1620626242.5
26707,11.0,-4.0,1620626242.5
26708,12.0,5.0,1620626242.5
26709,13.0,-3.0,1620626242.5
26710,14.0,0.0,1620626242.5
26711,16.0,3.0,1620626242.5
26712,18.0,-1.0,1620626242.5
26713,2.0,3.0,1620626243.5
26714,6.0,4.0,1620626243.5
26715,11.0,-5.0,1620626243.5
26716,12.0,5.0,1620626243.5
26717,13.0,-4.0,1620626243.5
26718,14.0,-1.0,1620626243.5
26719,16.0,3.0,1620626243.5
26720,18.0,-1.0,1620626243.5
26721,2.0,4.0,1620626244.5
26722,6.0,5.0,1620626244.5
26723,11.0,-4.0,1620626244.5
26724,12.0,5.0,1620626244.5
26725,13.0,-3.0,1620626244.5
26726,14.0,0.0,1620626244.5
26727,16.0,3.0,1620626244.5
26728,18.0,-1.0,1620626244.5
26729,2.0,4.0,1620626245.5
26730,6.0,5.0,1620626245.5
26731,11.0,-4.0,1620626245.5
26732,12.0,5.0,1620626245.5
26733,13.0,-3.0,1620626245.5
26734,14.0,0.0,1620626245.5
26735,16.0,4.0,1620626245.5
26736,18.0,-1.0,1620626245.5
26737,2.0,4.0,1620626246.5
26738,6.0,5.0,1620626246.5
26739,11.0,-4.0,1620626246.5
26740,12.0,5.0,1620626246.5
26741,13.0,-3.0,1620626246.5
26742,14.0,0.0,1620626246.5
26743,16.0,4.0,1620626246.5
26744,18.0,-1.0,1620626246.5
26745,2.0,3.0,1620626247.6
26746,6.0,4.0,1620626247.6
26747,11.0,-5.0,1620626247.6
26748,12.0,4.0,1620626247.6
26749,13.0,-4.0,1620626247.6
26750,14.0,-1.0,1620626247.6
26751,16.0,3.0,1620626247.6
26752,18.0,-2.0,1620626247.6
26753,2.0,3.0,1620626248.6
26754,6.0,4.0,1620626248.6
26755,11.0,-5.0,1620626248.6
26756,12.0,5.0,1620626248.6
26757,13.0,-4.0,1620626248.6
26758,14.0,-1.0,1620626248.6
26759,16.0,3.0,1620626248.6
26760,18.0,-1.0,1620626248.6
26761,2.0,3.0,1620626249.6
26762,6.0,4.0,1620626249.6
26763,11.0,-5.0,1620626249.6
26764,12.0,5.0,1620626249.6
26765,13.0,-4.0,1620626249.6
26766,14.0,-1.0,1620626249.6
26767,16.0,3.0,1620626249.6
26768,18.0,-1.0,1620626249.6
26769,2.0,4.0,1620626250.6
26770,6.0,5.0,1620626250.6
26771,11.0,-4.0,1620626250.6
26772,12.0,5.0,1620626250.6
26773,13.0,-3.0,1620626250.6
26774,14.0,0.0,1620626250.6
26775,16.0,3.0,1620626250.6
26776,18.0,-1.0,1620626250.6
26777,2.0,4.0,1620626251.6
26778,6.0,5.0,1620626251.6
26779,11.0,-4.0,1620626251.6
26780,12.0,5.0,1620626251.6
26781,13.0,-3.0,1620626251.6
26782,14.0,0.0,1620626251.6
26783,16.0,3.0,1620626251.6
26784,18.0,-1.0,1620626251.6
26785,2.0,3.0,1620626252.6
26786,6.0,4.0,1620626252.6
26787,11.0,-5.0,1620626252.6
26788,12.0,5.0,1620626252.6
26789,13.0,-3.0,1620626252.6
26790,14.0,-1.0,1620626252.6
26791,16.0,3.0,1620626252.6
26792,18.0,-1.0,1620626252.6
26793,2.0,3.0,1620626253.7
26794,6.0,4.0,1620626253.7
26795,11.0,-5.0,1620626253.7
26796,12.0,5.0,1620626253.7
26797,13.0,-4.0,1620626253.7
26798,14.0,-1.0,1620626253.7
26799,16.0,3.0,1620626253.7
26800,18.0,-1.0,1620626253.7
26801,2.0,3.0,1620626254.7
26802,6.0,4.0,1620626254.7
26803,11.0,-5.0,1620626254.7
26804,12.0,5.0,1620626254.7
26805,13.0,-4.0,1620626254.7
26806,14.0,-1.0,1620626254.7
26807,16.0,3.0,1620626254.7
26808,18.0,-1.0,1620626254.7
26809,2.0,3.0,1620626255.7
26810,6.0,4.0,1620626255.7
26811,11.0,-5.0,1620626255.7
26812,12.0,5.0,1620626255.7
26813,13.0,-4.0,1620626255.7
26814,14.0,-1.0,1620626255.7
26815,16.0,3.0,1620626255.7
26816,18.0,-1.0,1620626255.7
26817,2.0,3.0,1620626256.7
26818,6.0,4.0,1620626256.7
26819,11.0,-5.0,1620626256.7
26820,12.0,5.0,1620626256.7
26821,13.0,-4.0,1620626256.7
26822,14.0,-1.0,1620626256.7
26823,16.0,3.0,1620626256.7
26824,18.0,-1.0,1620626256.7
26825,2.0,3.0,1620626257.7
26826,6.0,4.0,1620626257.7
26827,11.0,-5.0,1620626257.7
26828,12.0,5.0,1620626257.7
26829,13.0,-4.0,1620626257.7
26830,14.0,-1.0,1620626257.7
26831,16.0,3.0,1620626257.7
26832,18.0,-1.0,1620626257.7
26833,2.0,4.0,1620626258.7
26834,6.0,4.0,1620626258.7
26835,11.0,-5.0,1620626258.7
26836,12.0,5.0,1620626258.7
26837,13.0,-3.0,1620626258.7
26838,14.0,0.0,1620626258.7
26839,16.0,3.0,1620626258.7
26840,18.0,-1.0,1620626258.7
26841,2.0,3.0,1620626259.8
26842,6.0,4.0,1620626259.8
26843,11.0,-5.0,1620626259.8
26844,12.0,4.0,1620626259.8
26845,13.0,-4.0,1620626259.8
26846,14.0,-1.0,1620626259.8
26847,16.0,3.0,1620626259.8
26848,18.0,-1.0,1620626259.8
26849,2.0,3.0,1620626260.8
26850,6.0,4.0,1620626260.8
26851,11.0,-5.0,1620626260.8
26852,12.0,4.0,1620626260.8
26853,13.0,-4.0,1620626260.8
26854,14.0,-1.0,1620626260.8
26855,16.0,3.0,1620626260.8
26856,18.0,-2.0,1620626260.8
26857,2.0,3.0,1620626261.8
26858,6.0,4.0,1620626261.8
26859,11.0,-5.0,1620626261.8
26860,12.0,4.0,1620626261.8
26861,13.0,-4.0,1620626261.8
26862,14.0,-1.0,1620626261.8
26863,16.0,3.0,1620626261.8
26864,18.0,-2.0,1620626261.8
26865,2.0,4.0,1620626262.8
26866,6.0,4.0,1620626262.8
26867,11.0,-5.0,1620626262.8
26868,12.0,5.0,1620626262.8
26869,13.0,-3.0,1620626262.8
26870,14.0,0.0,1620626262.8
26871,16.0,3.0,1620626262.8
26872,18.0,-1.0,1620626262.8
26873,2.0,4.0,1620626263.8
26874,6.0,5.0,1620626263.8
26875,11.0,-4.0,1620626263.8
26876,12.0,5.0,1620626263.8
26877,13.0,-3.0,1620626263.8
26878,14.0,0.0,1620626263.8
26879,16.0,3.0,1620626263.8
26880,18.0,-1.0,1620626263.8
26881,2.0,3.0,1620626264.8
26882,6.0,4.0,1620626264.8
26883,11.0,-5.0,1620626264.8
26884,12.0,5.0,1620626264.8
26885,13.0,-4.0,1620626264.8
26886,14.0,-1.0,1620626264.8
26887,16.0,3.0,1620626264.8
26888,18.0,-1.0,1620626264.8
26889,2.0,3.0,1620626265.9
26890,6.0,4.0,1620626265.9
26891,11.0,-5.0,1620626265.9
26892,12.0,5.0,1620626265.9
26893,13.0,-4.0,1620626265.9
26894,14.0,-1.0,1620626265.9
26895,16.0,3.0,1620626265.9
26896,18.0,-1.0,1620626265.9
26897,2.0,3.0,1620626266.9
26898,6.0,4.0,1620626266.9
26899,11.0,-5.0,1620626266.9
26900,12.0,5.0,1620626266.9
26901,13.0,-4.0,1620626266.9
26902,14.0,-1.0,1620626266.9
26903,16.0,3.0,1620626266.9
26904,18.0,-1.0,1620626266.9
26905,2.0,3.0,1620626267.9
26906,6.0,4.0,1620626267.9
26907,11.0,-5.0,1620626267.9
26908,12.0,5.0,1620626267.9
26909,13.0,-3.0,1620626267.9
26910,14.0,-1.0,1620626267.9
26911,16.0,3.0,1620626267.9
26912,18.0,-1.0,1620626267.9
26913,2.0,3.0,1620626268.9
26914,6.0,4.0,1620626268.9
26915,11.0,-5.0,1620626268.9
26916,12.0,5.0,1620626268.9
26917,13.0,-4.0,1620626268.9
26918,14.0,-1.0,1620626268.9
26919,16.0,3.0,1620626268.9
26920,18.0,-1.0,1620626268.9
26921,2.0,4.0,1620626269.9
26922,6.0,4.0,1620626269.9
26923,11.0,-5.0,1620626269.9
26924,12.0,5.0,1620626269.9
26925,13.0,-3.0,1620626269.9
26926,14.0,0.0,1620626269.9
26927,16.0,3.0,1620626269.9
26928,18.0,-1.0,1620626269.9
26929,2.0,4.0,1620626270.9
26930,6.0,4.0,1620626270.9
26931,11.0,-5.0,1620626270.9
