,DOM,delay,Time
13365,6.0,5.0,1620983772.1
13366,7.0,2.0,1620983772.1
13367,9.0,-4.0,1620983772.1
13368,10.0,-12.0,1620983772.1
13369,11.0,-2.0,1620983772.1
13370,12.0,-4.0,1620983772.1
13371,13.0,-13.0,1620983772.1
13372,14.0,-16.0,1620983772.1
13373,16.0,-19.0,1620983772.1
13374,17.0,-10.0,1620983772.1
13375,18.0,2.0,1620983772.1
13376,2.0,3.0,1620983773.1
13377,4.0,-2.0,1620983773.1
13378,5.0,-5.0,1620983773.1
13379,6.0,4.0,1620983773.1
13380,7.0,2.0,1620983773.1
13381,9.0,-4.0,1620983773.1
13382,10.0,-12.0,1620983773.1
13383,11.0,-2.0,1620983773.1
13384,12.0,-5.0,1620983773.1
13385,13.0,-13.0,1620983773.1
13386,14.0,-16.0,1620983773.1
13387,16.0,-19.0,1620983773.1
13388,17.0,-10.0,1620983773.1
13389,18.0,2.0,1620983773.1
13390,2.0,3.0,1620983774.1
13391,4.0,-3.0,1620983774.1
13392,5.0,-5.0,1620983774.1
13393,6.0,4.0,1620983774.1
13394,7.0,1.0,1620983774.1
13395,9.0,-5.0,1620983774.1
13396,10.0,-12.0,1620983774.1
13397,11.0,-2.0,1620983774.1
13398,12.0,-5.0,1620983774.1
13399,13.0,-14.0,1620983774.1
13400,14.0,-17.0,1620983774.1
13401,16.0,-20.0,1620983774.1
13402,17.0,-10.0,1620983774.1
13403,18.0,1.0,1620983774.1
13404,2.0,3.0,1620983775.1
13405,4.0,-3.0,1620983775.1
13406,5.0,-5.0,1620983775.1
13407,6.0,4.0,1620983775.1
13408,7.0,1.0,1620983775.1
13409,9.0,-5.0,1620983775.1
13410,10.0,-12.0,1620983775.1
13411,11.0,-2.0,1620983775.1
13412,12.0,-5.0,1620983775.1
13413,13.0,-14.0,1620983775.1
13414,14.0,-17.0,1620983775.1
13415,16.0,-20.0,1620983775.1
13416,17.0,-10.0,1620983775.1
13417,18.0,1.0,1620983775.1
13418,2.0,3.0,1620983776.1
13419,4.0,-2.0,1620983776.1
13420,5.0,-5.0,1620983776.1
13421,6.0,4.0,1620983776.1
13422,7.0,2.0,1620983776.1
13423,9.0,-4.0,1620983776.1
13424,10.0,-12.0,1620983776.1
13425,11.0,-2.0,1620983776.1
13426,12.0,-5.0,1620983776.1
13427,13.0,-14.0,1620983776.1
13428,14.0,-17.0,1620983776.1
13429,16.0,-19.0,1620983776.1
13430,17.0,-10.0,1620983776.1
13431,18.0,2.0,1620983776.1
13432,2.0,3.0,1620983777.1
13433,4.0,-2.0,1620983777.1
13434,5.0,-5.0,1620983777.1
13435,6.0,4.0,1620983777.1
13436,7.0,2.0,1620983777.1
13437,9.0,-4.0,1620983777.1
13438,10.0,-12.0,1620983777.1
13439,11.0,-2.0,1620983777.1
13440,12.0,-5.0,1620983777.1
13441,13.0,-13.0,1620983777.1
13442,14.0,-16.0,1620983777.1
13443,16.0,-19.0,1620983777.1
13444,17.0,-10.0,1620983777.1
13445,18.0,2.0,1620983777.1
13446,2.0,3.0,1620983778.2
13447,4.0,-2.0,1620983778.2
13448,5.0,-5.0,1620983778.2
13449,6.0,4.0,1620983778.2
13450,7.0,2.0,1620983778.2
13451,9.0,-4.0,1620983778.2
13452,10.0,-12.0,1620983778.2
13453,11.0,-2.0,1620983778.2
13454,12.0,-5.0,1620983778.2
13455,13.0,-13.0,1620983778.2
13456,14.0,-16.0,1620983778.2
13457,16.0,-19.0,1620983778.2
13458,17.0,-10.0,1620983778.2
13459,18.0,2.0,1620983778.2
13460,2.0,3.0,1620983779.2
13461,4.0,-2.0,1620983779.2
13462,5.0,-5.0,1620983779.2
13463,6.0,4.0,1620983779.2
13464,7.0,2.0,1620983779.2
13465,9.0,-4.0,1620983779.2
13466,10.0,-12.0,1620983779.2
13467,11.0,-2.0,1620983779.2
13468,12.0,-5.0,1620983779.2
13469,13.0,-14.0,1620983779.2
13470,14.0,-17.0,1620983779.2
13471,16.0,-19.0,1620983779.2
13472,17.0,-10.0,1620983779.2
13473,18.0,2.0,1620983779.2
13474,2.0,3.0,1620983780.2
13475,4.0,-3.0,1620983780.2
13476,5.0,-6.0,1620983780.2
13477,6.0,4.0,1620983780.2
13478,7.0,1.0,1620983780.2
13479,9.0,-5.0,1620983780.2
13480,10.0,-12.0,1620983780.2
13481,11.0,-2.0,1620983780.2
13482,12.0,-5.0,1620983780.2
13483,13.0,-14.0,1620983780.2
13484,14.0,-17.0,1620983780.2
13485,16.0,-20.0,1620983780.2
13486,17.0,-10.0,1620983780.2
13487,18.0,1.0,1620983780.2
13488,2.0,3.0,1620983781.2
13489,4.0,-3.0,1620983781.2
13490,5.0,-5.0,1620983781.2
13491,6.0,4.0,1620983781.2
13492,7.0,1.0,1620983781.2
13493,9.0,-5.0,1620983781.2
13494,10.0,-12.0,1620983781.2
13495,11.0,-2.0,1620983781.2
13496,12.0,-5.0,1620983781.2
13497,13.0,-14.0,1620983781.2
13498,14.0,-17.0,1620983781.2
13499,16.0,-19.0,1620983781.2
13500,17.0,-10.0,1620983781.2
13501,18.0,1.0,1620983781.2
13502,2.0,3.0,1620983782.2
13503,4.0,-3.0,1620983782.2
13504,5.0,-5.0,1620983782.2
13505,6.0,4.0,1620983782.2
13506,7.0,1.0,1620983782.2
13507,9.0,-5.0,1620983782.2
13508,10.0,-12.0,1620983782.2
13509,11.0,-2.0,1620983782.2
13510,12.0,-5.0,1620983782.2
13511,13.0,-14.0,1620983782.2
13512,14.0,-17.0,1620983782.2
13513,16.0,-20.0,1620983782.2
13514,17.0,-10.0,1620983782.2
13515,18.0,1.0,1620983782.2
13516,2.0,3.0,1620983783.2
13517,4.0,-2.0,1620983783.2
13518,5.0,-5.0,1620983783.2
13519,6.0,4.0,1620983783.2
13520,7.0,2.0,1620983783.2
13521,9.0,-4.0,1620983783.2
13522,10.0,-12.0,1620983783.2
13523,11.0,-2.0,1620983783.2
13524,12.0,-5.0,1620983783.2
13525,13.0,-14.0,1620983783.2
13526,14.0,-17.0,1620983783.2
13527,16.0,-19.0,1620983783.2
13528,17.0,-10.0,1620983783.2
13529,18.0,2.0,1620983783.2
13530,2.0,3.0,1620983784.3
13531,4.0,-3.0,1620983784.3
13532,5.0,-6.0,1620983784.3
13533,6.0,4.0,1620983784.3
13534,7.0,1.0,1620983784.3
13535,9.0,-5.0,1620983784.3
13536,10.0,-12.0,1620983784.3
13537,11.0,-2.0,1620983784.3
13538,12.0,-5.0,1620983784.3
13539,13.0,-14.0,1620983784.3
13540,14.0,-17.0,1620983784.3
13541,16.0,-20.0,1620983784.3
13542,17.0,-10.0,1620983784.3
13543,18.0,1.0,1620983784.3
13544,2.0,3.0,1620983785.3
13545,4.0,-3.0,1620983785.3
13546,5.0,-5.0,1620983785.3
13547,6.0,4.0,1620983785.3
13548,7.0,2.0,1620983785.3
13549,9.0,-4.0,1620983785.3
13550,10.0,-12.0,1620983785.3
13551,11.0,-2.0,1620983785.3
13552,12.0,-5.0,1620983785.3
13553,13.0,-14.0,1620983785.3
13554,14.0,-17.0,1620983785.3
13555,16.0,-19.0,1620983785.3
13556,17.0,-10.0,1620983785.3
13557,18.0,2.0,1620983785.3
13558,2.0,3.0,1620983786.3
13559,4.0,-3.0,1620983786.3
13560,5.0,-6.0,1620983786.3
13561,6.0,4.0,1620983786.3
13562,7.0,1.0,1620983786.3
13563,9.0,-5.0,1620983786.3
13564,10.0,-12.0,1620983786.3
13565,11.0,-2.0,1620983786.3
13566,12.0,-5.0,1620983786.3
13567,13.0,-14.0,1620983786.3
13568,14.0,-17.0,1620983786.3
13569,16.0,-20.0,1620983786.3
13570,17.0,-10.0,1620983786.3
13571,18.0,1.0,1620983786.3
13572,2.0,3.0,1620983787.3
13573,4.0,-2.0,1620983787.3
13574,5.0,-5.0,1620983787.3
13575,6.0,4.0,1620983787.3
13576,7.0,2.0,1620983787.3
13577,9.0,-4.0,1620983787.3
13578,10.0,-12.0,1620983787.3
13579,11.0,-2.0,1620983787.3
13580,12.0,-5.0,1620983787.3
13581,13.0,-14.0,1620983787.3
13582,14.0,-17.0,1620983787.3
13583,16.0,-19.0,1620983787.3
13584,17.0,-10.0,1620983787.3
13585,18.0,2.0,1620983787.3
13586,2.0,4.0,1620983788.3
13587,4.0,-2.0,1620983788.3
13588,5.0,-5.0,1620983788.3
13589,6.0,5.0,1620983788.3
13590,7.0,2.0,1620983788.3
13591,9.0,-4.0,1620983788.3
13592,10.0,-12.0,1620983788.3
13593,11.0,-2.0,1620983788.3
13594,12.0,-4.0,1620983788.3
13595,13.0,-13.0,1620983788.3
13596,14.0,-16.0,1620983788.3
13597,16.0,-19.0,1620983788.3
13598,17.0,-10.0,1620983788.3
13599,18.0,2.0,1620983788.3
13600,2.0,4.0,1620983789.3
13601,4.0,-2.0,1620983789.3
13602,5.0,-5.0,1620983789.3
13603,6.0,5.0,1620983789.3
13604,7.0,2.0,1620983789.3
13605,9.0,-4.0,1620983789.3
13606,10.0,-12.0,1620983789.3
13607,11.0,-2.0,1620983789.3
13608,12.0,-4.0,1620983789.3
13609,13.0,-13.0,1620983789.3
13610,14.0,-16.0,1620983789.3
13611,16.0,-19.0,1620983789.3
13612,17.0,-10.0,1620983789.3
13613,18.0,2.0,1620983789.3
13614,2.0,3.0,1620983790.4
13615,4.0,-3.0,1620983790.4
13616,5.0,-5.0,1620983790.4
13617,6.0,4.0,1620983790.4
13618,7.0,1.0,1620983790.4
13619,9.0,-5.0,1620983790.4
13620,10.0,-12.0,1620983790.4
13621,11.0,-2.0,1620983790.4
13622,12.0,-5.0,1620983790.4
13623,13.0,-14.0,1620983790.4
13624,14.0,-17.0,1620983790.4
13625,16.0,-19.0,1620983790.4
13626,17.0,-10.0,1620983790.4
13627,18.0,1.0,1620983790.4
13628,2.0,3.0,1620983791.4
13629,4.0,-3.0,1620983791.4
13630,5.0,-6.0,1620983791.4
13631,6.0,4.0,1620983791.4
13632,7.0,1.0,1620983791.4
13633,9.0,-5.0,1620983791.4
13634,10.0,-12.0,1620983791.4
13635,11.0,-2.0,1620983791.4
13636,12.0,-5.0,1620983791.4
13637,13.0,-14.0,1620983791.4
13638,14.0,-17.0,1620983791.4
13639,16.0,-20.0,1620983791.4
13640,17.0,-10.0,1620983791.4
13641,18.0,1.0,1620983791.4
13642,2.0,4.0,1620983792.4
13643,4.0,-2.0,1620983792.4
13644,5.0,-5.0,1620983792.4
13645,6.0,5.0,1620983792.4
13646,7.0,2.0,1620983792.4
13647,9.0,-4.0,1620983792.4
13648,10.0,-11.0,1620983792.4
13649,11.0,-2.0,1620983792.4
13650,12.0,-4.0,1620983792.4
13651,13.0,-13.0,1620983792.4
13652,14.0,-16.0,1620983792.4
13653,16.0,-19.0,1620983792.4
13654,17.0,-10.0,1620983792.4
13655,18.0,2.0,1620983792.4
13656,2.0,4.0,1620983793.4
13657,4.0,-2.0,1620983793.4
13658,5.0,-5.0,1620983793.4
13659,6.0,5.0,1620983793.4
13660,7.0,2.0,1620983793.4
13661,9.0,-4.0,1620983793.4
13662,10.0,-11.0,1620983793.4
13663,11.0,-2.0,1620983793.4
13664,12.0,-4.0,1620983793.4
13665,13.0,-13.0,1620983793.4
13666,14.0,-16.0,1620983793.4
13667,16.0,-19.0,1620983793.4
13668,17.0,-10.0,1620983793.4
13669,18.0,2.0,1620983793.4
13670,2.0,4.0,1620983794.4
13671,4.0,-2.0,1620983794.4
13672,5.0,-5.0,1620983794.4
13673,6.0,5.0,1620983794.4
13674,7.0,2.0,1620983794.4
13675,9.0,-4.0,1620983794.4
13676,10.0,-11.0,1620983794.4
13677,11.0,-1.0,1620983794.4
13678,12.0,-4.0,1620983794.4
13679,13.0,-13.0,1620983794.4
13680,14.0,-16.0,1620983794.4
13681,16.0,-19.0,1620983794.4
13682,17.0,-9.0,1620983794.4
13683,18.0,2.0,1620983794.4
13684,2.0,3.0,1620983795.4
13685,4.0,-3.0,1620983795.4
13686,5.0,-5.0,1620983795.4
13687,6.0,4.0,1620983795.4
13688,7.0,2.0,1620983795.4
13689,9.0,-5.0,1620983795.4
13690,10.0,-12.0,1620983795.4
13691,11.0,-2.0,1620983795.4
13692,12.0,-5.0,1620983795.4
13693,13.0,-14.0,1620983795.4
13694,14.0,-17.0,1620983795.4
13695,16.0,-19.0,1620983795.4
13696,17.0,-10.0,1620983795.4
13697,18.0,2.0,1620983795.4
13698,2.0,3.0,1620983796.5
13699,4.0,-3.0,1620983796.5
13700,5.0,-5.0,1620983796.5
13701,6.0,4.0,1620983796.5
13702,7.0,1.0,1620983796.5
13703,9.0,-4.0,1620983796.5
13704,10.0,-12.0,1620983796.5
13705,11.0,-2.0,1620983796.5
13706,12.0,-5.0,1620983796.5
13707,13.0,-14.0,1620983796.5
13708,14.0,-17.0,1620983796.5
13709,16.0,-19.0,1620983796.5
13710,17.0,-10.0,1620983796.5
13711,18.0,1.0,1620983796.5
13712,2.0,3.0,1620983797.5
13713,4.0,-3.0,1620983797.5
13714,5.0,-5.0,1620983797.5
13715,6.0,4.0,1620983797.5
13716,7.0,2.0,1620983797.5
13717,9.0,-4.0,1620983797.5
13718,10.0,-12.0,1620983797.5
13719,11.0,-2.0,1620983797.5
13720,12.0,-5.0,1620983797.5
13721,13.0,-14.0,1620983797.5
13722,14.0,-17.0,1620983797.5
13723,16.0,-19.0,1620983797.5
13724,17.0,-10.0,1620983797.5
13725,18.0,1.0,1620983797.5
13726,2.0,3.0,1620983798.5
13727,4.0,-2.0,1620983798.5
13728,5.0,-5.0,1620983798.5
13729,6.0,4.0,1620983798.5
13730,7.0,2.0,1620983798.5
13731,9.0,-4.0,1620983798.5
13732,10.0,-12.0,1620983798.5
13733,11.0,-2.0,1620983798.5
13734,12.0,-5.0,1620983798.5
13735,13.0,-13.0,1620983798.5
13736,14.0,-17.0,1620983798.5
13737,16.0,-19.0,1620983798.5
13738,17.0,-10.0,1620983798.5
13739,18.0,2.0,1620983798.5
13740,2.0,4.0,1620983799.5
13741,4.0,-2.0,1620983799.5
13742,5.0,-5.0,1620983799.5
13743,6.0,5.0,1620983799.5
13744,7.0,2.0,1620983799.5
13745,9.0,-4.0,1620983799.5
13746,10.0,-12.0,1620983799.5
13747,11.0,-2.0,1620983799.5
13748,12.0,-4.0,1620983799.5
13749,13.0,-13.0,1620983799.5
13750,14.0,-16.0,1620983799.5
13751,16.0,-19.0,1620983799.5
13752,17.0,-10.0,1620983799.5
13753,18.0,2.0,1620983799.5
13754,2.0,3.0,1620983800.5
13755,4.0,-3.0,1620983800.5
13756,5.0,-5.0,1620983800.5
13757,6.0,4.0,1620983800.5
13758,7.0,2.0,1620983800.5
13759,9.0,-4.0,1620983800.5
13760,10.0,-12.0,1620983800.5
13761,11.0,-2.0,1620983800.5
13762,12.0,-5.0,1620983800.5
13763,13.0,-14.0,1620983800.5
13764,14.0,-17.0,1620983800.5
13765,16.0,-19.0,1620983800.5
13766,17.0,-10.0,1620983800.5
13767,18.0,2.0,1620983800.5
13768,2.0,4.0,1620983801.5
13769,4.0,-2.0,1620983801.5
13770,5.0,-5.0,1620983801.5
13771,6.0,5.0,1620983801.5
13772,7.0,2.0,1620983801.5
13773,9.0,-4.0,1620983801.5
13774,10.0,-11.0,1620983801.5
13775,11.0,-2.0,1620983801.5
13776,12.0,-4.0,1620983801.5
13777,13.0,-13.0,1620983801.5
13778,14.0,-16.0,1620983801.5
13779,16.0,-19.0,1620983801.5
13780,17.0,-10.0,1620983801.5
13781,18.0,2.0,1620983801.5
13782,2.0,3.0,1620983802.6
13783,4.0,-3.0,1620983802.6
13784,5.0,-5.0,1620983802.6
13785,6.0,4.0,1620983802.6
13786,7.0,1.0,1620983802.6
13787,9.0,-5.0,1620983802.6
13788,10.0,-12.0,1620983802.6
13789,11.0,-2.0,1620983802.6
13790,12.0,-5.0,1620983802.6
13791,13.0,-14.0,1620983802.6
13792,14.0,-17.0,1620983802.6
13793,16.0,-20.0,1620983802.6
13794,17.0,-10.0,1620983802.6
13795,18.0,1.0,1620983802.6
13796,2.0,3.0,1620983803.6
13797,4.0,-3.0,1620983803.6
13798,5.0,-5.0,1620983803.6
13799,6.0,4.0,1620983803.6
13800,7.0,2.0,1620983803.6
13801,9.0,-4.0,1620983803.6
13802,10.0,-12.0,1620983803.6
13803,11.0,-2.0,1620983803.6
13804,12.0,-5.0,1620983803.6
13805,13.0,-14.0,1620983803.6
13806,14.0,-17.0,1620983803.6
13807,16.0,-19.0,1620983803.6
13808,17.0,-10.0,1620983803.6
13809,18.0,2.0,1620983803.6
13810,2.0,3.0,1620983804.6
13811,4.0,-2.0,1620983804.6
13812,5.0,-5.0,1620983804.6
13813,6.0,4.0,1620983804.6
13814,7.0,2.0,1620983804.6
13815,9.0,-4.0,1620983804.6
13816,10.0,-12.0,1620983804.6
13817,11.0,-2.0,1620983804.6
13818,12.0,-5.0,1620983804.6
13819,13.0,-13.0,1620983804.6
13820,14.0,-16.0,1620983804.6
13821,16.0,-19.0,1620983804.6
13822,17.0,-10.0,1620983804.6
13823,18.0,2.0,1620983804.6
13824,2.0,4.0,1620983805.6
13825,4.0,-2.0,1620983805.6
13826,5.0,-5.0,1620983805.6
13827,6.0,4.0,1620983805.6
13828,7.0,2.0,1620983805.6
13829,9.0,-4.0,1620983805.6
13830,10.0,-12.0,1620983805.6
13831,11.0,-2.0,1620983805.6
13832,12.0,-4.0,1620983805.6
13833,13.0,-13.0,1620983805.6
13834,14.0,-16.0,1620983805.6
13835,16.0,-19.0,1620983805.6
13836,17.0,-10.0,1620983805.6
13837,18.0,2.0,1620983805.6
13838,2.0,4.0,1620983806.6
13839,4.0,-2.0,1620983806.6
13840,5.0,-5.0,1620983806.6
13841,6.0,5.0,1620983806.6
13842,7.0,2.0,1620983806.6
13843,9.0,-4.0,1620983806.6
13844,10.0,-11.0,1620983806.6
13845,11.0,-2.0,1620983806.6
13846,12.0,-4.0,1620983806.6
13847,13.0,-13.0,1620983806.6
13848,14.0,-16.0,1620983806.6
13849,16.0,-19.0,1620983806.6
13850,17.0,-10.0,1620983806.6
13851,18.0,2.0,1620983806.6
13852,2.0,3.0,1620983807.6
13853,4.0,-3.0,1620983807.6
13854,5.0,-5.0,1620983807.6
13855,6.0,4.0,1620983807.6
13856,7.0,2.0,1620983807.6
13857,9.0,-4.0,1620983807.6
13858,10.0,-12.0,1620983807.6
13859,11.0,-2.0,1620983807.6
13860,12.0,-5.0,1620983807.6
13861,13.0,-14.0,1620983807.6
13862,14.0,-17.0,1620983807.6
13863,16.0,-19.0,1620983807.6
13864,17.0,-10.0,1620983807.6
13865,18.0,2.0,1620983807.6
13866,2.0,3.0,1620983808.7
13867,4.0,-2.0,1620983808.7
13868,5.0,-5.0,1620983808.7
13869,6.0,4.0,1620983808.7
13870,7.0,2.0,1620983808.7
13871,9.0,-4.0,1620983808.7
13872,10.0,-12.0,1620983808.7
13873,11.0,-2.0,1620983808.7
13874,12.0,-5.0,1620983808.7
13875,13.0,-13.0,1620983808.7
13876,14.0,-16.0,1620983808.7
13877,16.0,-19.0,1620983808.7
13878,17.0,-10.0,1620983808.7
13879,18.0,2.0,1620983808.7
13880,2.0,3.0,1620983809.7
13881,4.0,-3.0,1620983809.7
13882,5.0,-5.0,1620983809.7
13883,6.0,4.0,1620983809.7
13884,7.0,1.0,1620983809.7
13885,9.0,-5.0,1620983809.7
13886,10.0,-12.0,1620983809.7
13887,11.0,-2.0,1620983809.7
13888,12.0,-5.0,1620983809.7
13889,13.0,-14.0,1620983809.7
13890,14.0,-17.0,1620983809.7
13891,16.0,-19.0,1620983809.7
13892,17.0,-10.0,1620983809.7
13893,18.0,1.0,1620983809.7
13894,2.0,3.0,1620983810.7
13895,4.0,-3.0,1620983810.7
13896,5.0,-6.0,1620983810.7
13897,6.0,4.0,1620983810.7
13898,7.0,1.0,1620983810.7
13899,9.0,-5.0,1620983810.7
13900,10.0,-12.0,1620983810.7
13901,11.0,-2.0,1620983810.7
13902,12.0,-5.0,1620983810.7
13903,13.0,-14.0,1620983810.7
13904,14.0,-17.0,1620983810.7
13905,16.0,-20.0,1620983810.7
13906,17.0,-10.0,1620983810.7
13907,18.0,1.0,1620983810.7
13908,2.0,4.0,1620983811.7
13909,4.0,-2.0,1620983811.7
13910,5.0,-5.0,1620983811.7
13911,6.0,5.0,1620983811.7
13912,7.0,2.0,1620983811.7
13913,9.0,-4.0,1620983811.7
13914,10.0,-11.0,1620983811.7
13915,11.0,-2.0,1620983811.7
13916,12.0,-4.0,1620983811.7
13917,13.0,-13.0,1620983811.7
13918,14.0,-16.0,1620983811.7
13919,16.0,-19.0,1620983811.7
13920,17.0,-10.0,1620983811.7
13921,18.0,2.0,1620983811.7
13922,2.0,4.0,1620983812.7
13923,4.0,-2.0,1620983812.7
13924,5.0,-5.0,1620983812.7
13925,6.0,5.0,1620983812.7
13926,7.0,2.0,1620983812.7
13927,9.0,-4.0,1620983812.7
13928,10.0,-11.0,1620983812.7
13929,11.0,-1.0,1620983812.7
13930,12.0,-4.0,1620983812.7
13931,13.0,-13.0,1620983812.7
13932,14.0,-16.0,1620983812.7
13933,16.0,-19.0,1620983812.7
13934,17.0,-9.0,1620983812.7
13935,18.0,2.0,1620983812.7
13936,2.0,4.0,1620983813.7
13937,4.0,-2.0,1620983813.7
13938,5.0,-5.0,1620983813.7
13939,6.0,5.0,1620983813.7
13940,7.0,2.0,1620983813.7
13941,9.0,-4.0,1620983813.7
13942,10.0,-12.0,1620983813.7
13943,11.0,-2.0,1620983813.7
13944,12.0,-4.0,1620983813.7
13945,13.0,-13.0,1620983813.7
13946,14.0,-16.0,1620983813.7
13947,16.0,-19.0,1620983813.7
13948,17.0,-10.0,1620983813.7
13949,18.0,2.0,1620983813.7
13950,2.0,3.0,1620983814.8
13951,4.0,-2.0,1620983814.8
13952,5.0,-5.0,1620983814.8
13953,6.0,4.0,1620983814.8
13954,7.0,2.0,1620983814.8
13955,9.0,-4.0,1620983814.8
13956,10.0,-12.0,1620983814.8
13957,11.0,-2.0,1620983814.8
13958,12.0,-5.0,1620983814.8
13959,13.0,-14.0,1620983814.8
13960,14.0,-17.0,1620983814.8
13961,16.0,-19.0,1620983814.8
13962,17.0,-10.0,1620983814.8
13963,18.0,2.0,1620983814.8
13964,2.0,4.0,1620983815.8
13965,4.0,-2.0,1620983815.8
13966,5.0,-5.0,1620983815.8
13967,6.0,5.0,1620983815.8
13968,7.0,2.0,1620983815.8
13969,9.0,-4.0,1620983815.8
13970,10.0,-12.0,1620983815.8
13971,11.0,-2.0,1620983815.8
13972,12.0,-4.0,1620983815.8
13973,13.0,-13.0,1620983815.8
13974,14.0,-16.0,1620983815.8
13975,16.0,-19.0,1620983815.8
13976,17.0,-10.0,1620983815.8
13977,18.0,2.0,1620983815.8
13978,2.0,3.0,1620983816.8
13979,4.0,-2.0,1620983816.8
13980,5.0,-5.0,1620983816.8
13981,6.0,4.0,1620983816.8
13982,7.0,2.0,1620983816.8
13983,9.0,-4.0,1620983816.8
13984,10.0,-12.0,1620983816.8
13985,11.0,-2.0,1620983816.8
13986,12.0,-5.0,1620983816.8
13987,13.0,-13.0,1620983816.8
13988,14.0,-17.0,1620983816.8
13989,16.0,-19.0,1620983816.8
13990,17.0,-10.0,1620983816.8
13991,18.0,2.0,1620983816.8
13992,2.0,4.0,1620983817.8
13993,4.0,-2.0,1620983817.8
13994,5.0,-5.0,1620983817.8
13995,6.0,5.0,1620983817.8
13996,7.0,2.0,1620983817.8
13997,9.0,-4.0,1620983817.8
13998,10.0,-12.0,1620983817.8
13999,11.0,-2.0,1620983817.8
14000,12.0,-4.0,1620983817.8
14001,13.0,-13.0,1620983817.8
14002,14.0,-16.0,1620983817.8
14003,16.0,-19.0,1620983817.8
14004,17.0,-10.0,1620983817.8
14005,18.0,2.0,1620983817.8
14006,2.0,4.0,1620983818.8
14007,4.0,-2.0,1620983818.8
14008,5.0,-5.0,1620983818.8
14009,6.0,5.0,1620983818.8
14010,7.0,2.0,1620983818.8
14011,9.0,-4.0,1620983818.8
14012,10.0,-12.0,1620983818.8
14013,11.0,-2.0,1620983818.8
14014,12.0,-4.0,1620983818.8
14015,13.0,-13.0,1620983818.8
14016,14.0,-16.0,1620983818.8
14017,16.0,-19.0,1620983818.8
14018,17.0,-10.0,1620983818.8
14019,18.0,2.0,1620983818.8
14020,2.0,3.0,1620983819.8
14021,4.0,-2.0,1620983819.8
14022,5.0,-5.0,1620983819.8
14023,6.0,4.0,1620983819.8
14024,7.0,2.0,1620983819.8
14025,9.0,-4.0,1620983819.8
14026,10.0,-12.0,1620983819.8
14027,11.0,-2.0,1620983819.8
14028,12.0,-5.0,1620983819.8
14029,13.0,-13.0,1620983819.8
14030,14.0,-16.0,1620983819.8
14031,16.0,-19.0,1620983819.8
14032,17.0,-10.0,1620983819.8
14033,18.0,2.0,1620983819.8
14034,2.0,3.0,1620983820.9
14035,4.0,-3.0,1620983820.9
14036,5.0,-5.0,1620983820.9
14037,6.0,4.0,1620983820.9
14038,7.0,1.0,1620983820.9
14039,9.0,-5.0,1620983820.9
14040,10.0,-12.0,1620983820.9
14041,11.0,-2.0,1620983820.9
14042,12.0,-5.0,1620983820.9
14043,13.0,-14.0,1620983820.9
14044,14.0,-17.0,1620983820.9
14045,16.0,-20.0,1620983820.9
14046,17.0,-10.0,1620983820.9
14047,18.0,1.0,1620983820.9
14048,2.0,3.0,1620983821.9
14049,4.0,-3.0,1620983821.9
14050,5.0,-6.0,1620983821.9
14051,6.0,4.0,1620983821.9
14052,7.0,1.0,1620983821.9
14053,9.0,-5.0,1620983821.9
14054,10.0,-12.0,1620983821.9
14055,11.0,-2.0,1620983821.9
14056,12.0,-5.0,1620983821.9
14057,13.0,-14.0,1620983821.9
14058,14.0,-17.0,1620983821.9
14059,16.0,-20.0,1620983821.9
14060,17.0,-10.0,1620983821.9
14061,18.0,1.0,1620983821.9
14062,2.0,4.0,1620983822.9
14063,4.0,-2.0,1620983822.9
14064,5.0,-5.0,1620983822.9
14065,6.0,5.0,1620983822.9
14066,7.0,2.0,1620983822.9
14067,9.0,-4.0,1620983822.9
14068,10.0,-12.0,1620983822.9
14069,11.0,-2.0,1620983822.9
14070,12.0,-4.0,1620983822.9
14071,13.0,-13.0,1620983822.9
14072,14.0,-16.0,1620983822.9
14073,16.0,-19.0,1620983822.9
14074,17.0,-10.0,1620983822.9
14075,18.0,2.0,1620983822.9
14076,2.0,3.0,1620983823.9
14077,4.0,-3.0,1620983823.9
14078,5.0,-5.0,1620983823.9
14079,6.0,4.0,1620983823.9
14080,7.0,1.0,1620983823.9
14081,9.0,-4.0,1620983823.9
14082,10.0,-12.0,1620983823.9
14083,11.0,-2.0,1620983823.9
14084,12.0,-5.0,1620983823.9
14085,13.0,-14.0,1620983823.9
14086,14.0,-17.0,1620983823.9
14087,16.0,-19.0,1620983823.9
14088,17.0,-10.0,1620983823.9
14089,18.0,1.0,1620983823.9
14090,2.0,3.0,1620983824.9
14091,4.0,-2.0,1620983824.9
14092,5.0,-5.0,1620983824.9
14093,6.0,4.0,1620983824.9
14094,7.0,2.0,1620983824.9
14095,9.0,-4.0,1620983824.9
14096,10.0,-12.0,1620983824.9
14097,11.0,-2.0,1620983824.9
14098,12.0,-5.0,1620983824.9
14099,13.0,-13.0,1620983824.9
14100,14.0,-16.0,1620983824.9
14101,16.0,-19.0,1620983824.9
14102,17.0,-10.0,1620983824.9
14103,18.0,2.0,1620983824.9
14104,2.0,3.0,1620983825.9
14105,4.0,-3.0,1620983825.9
14106,5.0,-5.0,1620983825.9
14107,6.0,4.0,1620983825.9
14108,7.0,1.0,1620983825.9
14109,9.0,-5.0,1620983825.9
14110,10.0,-12.0,1620983825.9
14111,11.0,-2.0,1620983825.9
