,DOM,delay,Time
48658,11.0,2.0,1620668021.2
48659,12.0,-1.0,1620668021.2
48660,13.0,3.0,1620668021.2
48661,14.0,-6.0,1620668021.2
48662,16.0,-3.0,1620668021.2
48663,17.0,-6.0,1620668021.2
48664,18.0,-7.0,1620668021.2
48665,2.0,4.0,1620668022.2
48666,4.0,-2.0,1620668022.2
48667,6.0,5.0,1620668022.2
48668,10.0,5.0,1620668022.2
48669,11.0,2.0,1620668022.2
48670,12.0,-1.0,1620668022.2
48671,13.0,3.0,1620668022.2
48672,14.0,-6.0,1620668022.2
48673,16.0,-3.0,1620668022.2
48674,17.0,-6.0,1620668022.2
48675,18.0,-7.0,1620668022.2
48676,2.0,3.0,1620668023.2
48677,4.0,-3.0,1620668023.2
48678,6.0,4.0,1620668023.2
48679,10.0,4.0,1620668023.2
48680,11.0,1.0,1620668023.2
48681,12.0,-1.0,1620668023.2
48682,13.0,2.0,1620668023.2
48683,14.0,-7.0,1620668023.2
48684,16.0,-3.0,1620668023.2
48685,17.0,-7.0,1620668023.2
48686,18.0,-7.0,1620668023.2
48687,2.0,4.0,1620668024.2
48688,4.0,-2.0,1620668024.2
48689,6.0,5.0,1620668024.2
48690,10.0,5.0,1620668024.2
48691,11.0,2.0,1620668024.2
48692,12.0,-1.0,1620668024.2
48693,13.0,3.0,1620668024.2
48694,14.0,-6.0,1620668024.2
48695,16.0,-3.0,1620668024.2
48696,17.0,-6.0,1620668024.2
48697,18.0,-7.0,1620668024.2
48698,2.0,4.0,1620668025.2
48699,4.0,-2.0,1620668025.2
48700,6.0,5.0,1620668025.2
48701,10.0,5.0,1620668025.2
48702,11.0,2.0,1620668025.2
48703,12.0,-1.0,1620668025.2
48704,13.0,3.0,1620668025.2
48705,14.0,-6.0,1620668025.2
48706,16.0,-3.0,1620668025.2
48707,17.0,-6.0,1620668025.2
48708,18.0,-7.0,1620668025.2
48709,2.0,3.0,1620668026.2
48710,4.0,-2.0,1620668026.2
48711,6.0,4.0,1620668026.2
48712,10.0,4.0,1620668026.2
48713,11.0,2.0,1620668026.2
48714,12.0,-1.0,1620668026.2
48715,13.0,3.0,1620668026.2
48716,14.0,-7.0,1620668026.2
48717,16.0,-3.0,1620668026.2
48718,17.0,-6.0,1620668026.2
48719,18.0,-7.0,1620668026.2
48720,2.0,3.0,1620668027.3
48721,4.0,-3.0,1620668027.3
48722,6.0,4.0,1620668027.3
48723,10.0,4.0,1620668027.3
48724,11.0,1.0,1620668027.3
48725,12.0,-1.0,1620668027.3
48726,13.0,3.0,1620668027.3
48727,14.0,-7.0,1620668027.3
48728,16.0,-3.0,1620668027.3
48729,17.0,-6.0,1620668027.3
48730,18.0,-7.0,1620668027.3
48731,2.0,3.0,1620668028.3
48732,4.0,-2.0,1620668028.3
48733,6.0,4.0,1620668028.3
48734,10.0,4.0,1620668028.3
48735,11.0,2.0,1620668028.3
48736,12.0,-1.0,1620668028.3
48737,13.0,3.0,1620668028.3
48738,14.0,-7.0,1620668028.3
48739,16.0,-3.0,1620668028.3
48740,17.0,-6.0,1620668028.3
48741,18.0,-7.0,1620668028.3
48742,2.0,3.0,1620668029.3
48743,4.0,-3.0,1620668029.3
48744,6.0,4.0,1620668029.3
48745,10.0,4.0,1620668029.3
48746,11.0,2.0,1620668029.3
48747,12.0,-1.0,1620668029.3
48748,13.0,3.0,1620668029.3
48749,14.0,-7.0,1620668029.3
48750,16.0,-3.0,1620668029.3
48751,17.0,-6.0,1620668029.3
48752,18.0,-7.0,1620668029.3
48753,2.0,3.0,1620668030.3
48754,4.0,-2.0,1620668030.3
48755,6.0,4.0,1620668030.3
48756,10.0,4.0,1620668030.3
48757,11.0,2.0,1620668030.3
48758,12.0,-1.0,1620668030.3
48759,13.0,3.0,1620668030.3
48760,14.0,-7.0,1620668030.3
48761,16.0,-3.0,1620668030.3
48762,17.0,-6.0,1620668030.3
48763,18.0,-7.0,1620668030.3
48764,2.0,3.0,1620668031.3
48765,4.0,-3.0,1620668031.3
48766,6.0,4.0,1620668031.3
48767,10.0,4.0,1620668031.3
48768,11.0,1.0,1620668031.3
48769,12.0,-1.0,1620668031.3
48770,13.0,3.0,1620668031.3
48771,14.0,-7.0,1620668031.3
48772,16.0,-3.0,1620668031.3
48773,17.0,-6.0,1620668031.3
48774,18.0,-7.0,1620668031.3
48775,2.0,3.0,1620668032.3
48776,4.0,-2.0,1620668032.3
48777,6.0,4.0,1620668032.3
48778,10.0,4.0,1620668032.3
48779,11.0,2.0,1620668032.3
48780,12.0,-1.0,1620668032.3
48781,13.0,3.0,1620668032.3
48782,14.0,-7.0,1620668032.3
48783,16.0,-3.0,1620668032.3
48784,17.0,-6.0,1620668032.3
48785,18.0,-7.0,1620668032.3
48786,2.0,3.0,1620668033.4
48787,4.0,-3.0,1620668033.4
48788,6.0,4.0,1620668033.4
48789,10.0,4.0,1620668033.4
48790,11.0,2.0,1620668033.4
48791,12.0,-1.0,1620668033.4
48792,13.0,3.0,1620668033.4
48793,14.0,-7.0,1620668033.4
48794,16.0,-3.0,1620668033.4
48795,17.0,-6.0,1620668033.4
48796,18.0,-7.0,1620668033.4
48797,2.0,3.0,1620668034.4
48798,4.0,-3.0,1620668034.4
48799,6.0,4.0,1620668034.4
48800,10.0,4.0,1620668034.4
48801,11.0,1.0,1620668034.4
48802,12.0,-1.0,1620668034.4
48803,13.0,2.0,1620668034.4
48804,14.0,-7.0,1620668034.4
48805,16.0,-3.0,1620668034.4
48806,17.0,-7.0,1620668034.4
48807,18.0,-7.0,1620668034.4
48808,2.0,3.0,1620668035.4
48809,4.0,-2.0,1620668035.4
48810,6.0,4.0,1620668035.4
48811,10.0,4.0,1620668035.4
48812,11.0,2.0,1620668035.4
48813,12.0,-1.0,1620668035.4
48814,13.0,3.0,1620668035.4
48815,14.0,-7.0,1620668035.4
48816,16.0,-3.0,1620668035.4
48817,17.0,-6.0,1620668035.4
48818,18.0,-7.0,1620668035.4
48819,2.0,4.0,1620668036.4
48820,4.0,-2.0,1620668036.4
48821,6.0,5.0,1620668036.4
48822,10.0,5.0,1620668036.4
48823,11.0,2.0,1620668036.4
48824,12.0,-1.0,1620668036.4
48825,13.0,3.0,1620668036.4
48826,14.0,-6.0,1620668036.4
48827,16.0,-3.0,1620668036.4
48828,17.0,-6.0,1620668036.4
48829,18.0,-7.0,1620668036.4
48830,2.0,3.0,1620668037.4
48831,4.0,-2.0,1620668037.4
48832,6.0,4.0,1620668037.4
48833,10.0,4.0,1620668037.4
48834,11.0,2.0,1620668037.4
48835,12.0,-1.0,1620668037.4
48836,13.0,3.0,1620668037.4
48837,14.0,-7.0,1620668037.4
48838,16.0,-3.0,1620668037.4
48839,17.0,-6.0,1620668037.4
48840,18.0,-7.0,1620668037.4
48841,2.0,3.0,1620668038.4
48842,4.0,-3.0,1620668038.4
48843,6.0,4.0,1620668038.4
48844,10.0,4.0,1620668038.4
48845,11.0,2.0,1620668038.4
48846,12.0,-1.0,1620668038.4
48847,13.0,3.0,1620668038.4
48848,14.0,-7.0,1620668038.4
48849,16.0,-3.0,1620668038.4
48850,17.0,-6.0,1620668038.4
48851,18.0,-7.0,1620668038.4
48852,2.0,3.0,1620668039.5
48853,4.0,-3.0,1620668039.5
48854,6.0,4.0,1620668039.5
48855,10.0,4.0,1620668039.5
48856,11.0,2.0,1620668039.5
48857,12.0,-1.0,1620668039.5
48858,13.0,3.0,1620668039.5
48859,14.0,-7.0,1620668039.5
48860,16.0,-3.0,1620668039.5
48861,17.0,-6.0,1620668039.5
48862,18.0,-7.0,1620668039.5
48863,2.0,3.0,1620668040.5
48864,4.0,-2.0,1620668040.5
48865,6.0,4.0,1620668040.5
48866,10.0,5.0,1620668040.5
48867,11.0,2.0,1620668040.5
48868,12.0,-1.0,1620668040.5
48869,13.0,3.0,1620668040.5
48870,14.0,-6.0,1620668040.5
48871,16.0,-3.0,1620668040.5
48872,17.0,-6.0,1620668040.5
48873,18.0,-7.0,1620668040.5
48874,2.0,3.0,1620668041.5
48875,4.0,-3.0,1620668041.5
48876,6.0,4.0,1620668041.5
48877,10.0,4.0,1620668041.5
48878,11.0,1.0,1620668041.5
48879,12.0,-1.0,1620668041.5
48880,13.0,2.0,1620668041.5
48881,14.0,-7.0,1620668041.5
48882,16.0,-3.0,1620668041.5
48883,17.0,-7.0,1620668041.5
48884,18.0,-7.0,1620668041.5
48885,2.0,3.0,1620668042.5
48886,4.0,-3.0,1620668042.5
48887,6.0,4.0,1620668042.5
48888,10.0,4.0,1620668042.5
48889,11.0,1.0,1620668042.5
48890,12.0,-2.0,1620668042.5
48891,13.0,2.0,1620668042.5
48892,14.0,-7.0,1620668042.5
48893,16.0,-3.0,1620668042.5
48894,17.0,-7.0,1620668042.5
48895,18.0,-7.0,1620668042.5
48896,2.0,3.0,1620668043.5
48897,4.0,-3.0,1620668043.5
48898,6.0,4.0,1620668043.5
48899,10.0,4.0,1620668043.5
48900,11.0,1.0,1620668043.5
48901,12.0,-1.0,1620668043.5
48902,13.0,2.0,1620668043.5
48903,14.0,-7.0,1620668043.5
48904,16.0,-3.0,1620668043.5
48905,17.0,-6.0,1620668043.5
48906,18.0,-7.0,1620668043.5
48907,2.0,3.0,1620668044.5
48908,4.0,-2.0,1620668044.5
48909,6.0,5.0,1620668044.5
48910,10.0,5.0,1620668044.5
48911,11.0,2.0,1620668044.5
48912,12.0,-1.0,1620668044.5
48913,13.0,3.0,1620668044.5
48914,14.0,-6.0,1620668044.5
48915,16.0,-3.0,1620668044.5
48916,17.0,-6.0,1620668044.5
48917,18.0,-7.0,1620668044.5
48918,2.0,3.0,1620668045.6
48919,4.0,-3.0,1620668045.6
48920,6.0,4.0,1620668045.6
48921,10.0,4.0,1620668045.6
48922,11.0,1.0,1620668045.6
48923,12.0,-1.0,1620668045.6
48924,13.0,2.0,1620668045.6
48925,14.0,-7.0,1620668045.6
48926,16.0,-3.0,1620668045.6
48927,17.0,-7.0,1620668045.6
48928,18.0,-7.0,1620668045.6
48929,2.0,3.0,1620668046.6
48930,4.0,-3.0,1620668046.6
48931,6.0,4.0,1620668046.6
48932,10.0,4.0,1620668046.6
48933,11.0,2.0,1620668046.6
48934,12.0,-1.0,1620668046.6
48935,13.0,3.0,1620668046.6
48936,14.0,-7.0,1620668046.6
48937,16.0,-3.0,1620668046.6
48938,17.0,-6.0,1620668046.6
48939,18.0,-7.0,1620668046.6
48940,2.0,3.0,1620668047.6
48941,4.0,-3.0,1620668047.6
48942,6.0,4.0,1620668047.6
48943,10.0,4.0,1620668047.6
48944,11.0,1.0,1620668047.6
48945,12.0,-1.0,1620668047.6
48946,13.0,3.0,1620668047.6
48947,14.0,-7.0,1620668047.6
48948,16.0,-3.0,1620668047.6
48949,17.0,-6.0,1620668047.6
48950,18.0,-7.0,1620668047.6
48951,2.0,3.0,1620668048.6
48952,4.0,-2.0,1620668048.6
48953,6.0,4.0,1620668048.6
48954,10.0,4.0,1620668048.6
48955,11.0,2.0,1620668048.6
48956,12.0,-1.0,1620668048.6
48957,13.0,3.0,1620668048.6
48958,14.0,-7.0,1620668048.6
48959,16.0,-3.0,1620668048.6
48960,17.0,-6.0,1620668048.6
48961,18.0,-7.0,1620668048.6
48962,2.0,3.0,1620668049.6
48963,4.0,-3.0,1620668049.6
48964,6.0,4.0,1620668049.6
48965,10.0,4.0,1620668049.6
48966,11.0,1.0,1620668049.6
48967,12.0,-1.0,1620668049.6
48968,13.0,3.0,1620668049.6
48969,14.0,-7.0,1620668049.6
48970,16.0,-3.0,1620668049.6
48971,17.0,-6.0,1620668049.6
48972,18.0,-7.0,1620668049.6
48973,2.0,3.0,1620668050.6
48974,4.0,-3.0,1620668050.6
48975,6.0,4.0,1620668050.6
48976,10.0,4.0,1620668050.6
48977,11.0,1.0,1620668050.6
48978,12.0,-2.0,1620668050.6
48979,13.0,2.0,1620668050.6
48980,14.0,-7.0,1620668050.6
48981,16.0,-3.0,1620668050.6
48982,17.0,-7.0,1620668050.6
48983,18.0,-7.0,1620668050.6
48984,2.0,3.0,1620668051.7
48985,4.0,-3.0,1620668051.7
48986,6.0,4.0,1620668051.7
48987,10.0,4.0,1620668051.7
48988,11.0,1.0,1620668051.7
48989,12.0,-2.0,1620668051.7
48990,13.0,2.0,1620668051.7
48991,14.0,-7.0,1620668051.7
48992,16.0,-3.0,1620668051.7
48993,17.0,-7.0,1620668051.7
48994,18.0,-7.0,1620668051.7
48995,2.0,4.0,1620668052.7
48996,4.0,-2.0,1620668052.7
48997,6.0,5.0,1620668052.7
48998,10.0,5.0,1620668052.7
48999,11.0,2.0,1620668052.7
49000,12.0,-1.0,1620668052.7
49001,13.0,3.0,1620668052.7
49002,14.0,-6.0,1620668052.7
49003,16.0,-2.0,1620668052.7
49004,17.0,-6.0,1620668052.7
49005,18.0,-6.0,1620668052.7
49006,2.0,3.0,1620668053.7
49007,4.0,-3.0,1620668053.7
49008,6.0,4.0,1620668053.7
49009,10.0,4.0,1620668053.7
49010,11.0,2.0,1620668053.7
49011,12.0,-1.0,1620668053.7
49012,13.0,3.0,1620668053.7
49013,14.0,-7.0,1620668053.7
49014,16.0,-3.0,1620668053.7
49015,17.0,-6.0,1620668053.7
49016,18.0,-7.0,1620668053.7
49017,2.0,3.0,1620668054.7
49018,4.0,-2.0,1620668054.7
49019,6.0,4.0,1620668054.7
49020,10.0,4.0,1620668054.7
49021,11.0,2.0,1620668054.7
49022,12.0,-1.0,1620668054.7
49023,13.0,3.0,1620668054.7
49024,14.0,-7.0,1620668054.7
49025,16.0,-3.0,1620668054.7
49026,17.0,-6.0,1620668054.7
49027,18.0,-7.0,1620668054.7
49028,2.0,3.0,1620668055.7
49029,4.0,-3.0,1620668055.7
49030,6.0,4.0,1620668055.7
49031,10.0,4.0,1620668055.7
49032,11.0,1.0,1620668055.7
49033,12.0,-1.0,1620668055.7
49034,13.0,2.0,1620668055.7
49035,14.0,-7.0,1620668055.7
49036,16.0,-3.0,1620668055.7
49037,17.0,-6.0,1620668055.7
49038,18.0,-7.0,1620668055.7
49039,2.0,3.0,1620668056.7
49040,4.0,-2.0,1620668056.7
49041,6.0,4.0,1620668056.7
49042,10.0,4.0,1620668056.7
49043,11.0,2.0,1620668056.7
49044,12.0,-1.0,1620668056.7
49045,13.0,3.0,1620668056.7
49046,14.0,-7.0,1620668056.7
49047,16.0,-3.0,1620668056.7
49048,17.0,-6.0,1620668056.7
49049,18.0,-7.0,1620668056.7
49050,2.0,3.0,1620668057.8
49051,4.0,-3.0,1620668057.8
49052,6.0,4.0,1620668057.8
49053,10.0,4.0,1620668057.8
49054,11.0,2.0,1620668057.8
49055,12.0,-1.0,1620668057.8
49056,13.0,3.0,1620668057.8
49057,14.0,-7.0,1620668057.8
49058,16.0,-3.0,1620668057.8
49059,17.0,-6.0,1620668057.8
49060,18.0,-7.0,1620668057.8
49061,2.0,3.0,1620668058.8
49062,4.0,-3.0,1620668058.8
49063,6.0,4.0,1620668058.8
49064,10.0,4.0,1620668058.8
49065,11.0,2.0,1620668058.8
49066,12.0,-1.0,1620668058.8
49067,13.0,3.0,1620668058.8
49068,14.0,-7.0,1620668058.8
49069,16.0,-3.0,1620668058.8
49070,17.0,-6.0,1620668058.8
49071,18.0,-7.0,1620668058.8
49072,2.0,3.0,1620668059.8
49073,4.0,-2.0,1620668059.8
49074,6.0,4.0,1620668059.8
49075,10.0,5.0,1620668059.8
49076,11.0,2.0,1620668059.8
49077,12.0,-1.0,1620668059.8
49078,13.0,3.0,1620668059.8
49079,14.0,-6.0,1620668059.8
49080,16.0,-3.0,1620668059.8
49081,17.0,-6.0,1620668059.8
49082,18.0,-7.0,1620668059.8
49083,2.0,3.0,1620668060.8
49084,4.0,-2.0,1620668060.8
49085,6.0,4.0,1620668060.8
49086,10.0,4.0,1620668060.8
49087,11.0,2.0,1620668060.8
49088,12.0,-1.0,1620668060.8
49089,13.0,3.0,1620668060.8
49090,14.0,-6.0,1620668060.8
49091,16.0,-3.0,1620668060.8
49092,17.0,-6.0,1620668060.8
49093,18.0,-7.0,1620668060.8
49094,2.0,3.0,1620668061.8
49095,4.0,-2.0,1620668061.8
49096,6.0,4.0,1620668061.8
49097,10.0,4.0,1620668061.8
49098,11.0,2.0,1620668061.8
49099,12.0,-1.0,1620668061.8
49100,13.0,3.0,1620668061.8
49101,14.0,-6.0,1620668061.8
49102,16.0,-3.0,1620668061.8
49103,17.0,-6.0,1620668061.8
49104,18.0,-7.0,1620668061.8
49105,2.0,3.0,1620668062.8
49106,4.0,-3.0,1620668062.8
49107,6.0,4.0,1620668062.8
49108,10.0,4.0,1620668062.8
49109,11.0,1.0,1620668062.8
49110,12.0,-1.0,1620668062.8
49111,13.0,2.0,1620668062.8
49112,14.0,-7.0,1620668062.8
49113,16.0,-3.0,1620668062.8
49114,17.0,-7.0,1620668062.8
49115,18.0,-7.0,1620668062.8
49116,2.0,3.0,1620668063.9
49117,4.0,-3.0,1620668063.9
49118,6.0,4.0,1620668063.9
49119,10.0,4.0,1620668063.9
49120,11.0,1.0,1620668063.9
49121,12.0,-1.0,1620668063.9
49122,13.0,2.0,1620668063.9
49123,14.0,-7.0,1620668063.9
49124,16.0,-3.0,1620668063.9
49125,17.0,-7.0,1620668063.9
49126,18.0,-7.0,1620668063.9
49127,2.0,3.0,1620668064.9
49128,4.0,-3.0,1620668064.9
49129,6.0,4.0,1620668064.9
49130,10.0,4.0,1620668064.9
49131,11.0,1.0,1620668064.9
49132,12.0,-1.0,1620668064.9
49133,13.0,2.0,1620668064.9
49134,14.0,-7.0,1620668064.9
49135,16.0,-3.0,1620668064.9
49136,17.0,-7.0,1620668064.9
49137,18.0,-7.0,1620668064.9
49138,2.0,3.0,1620668065.9
49139,4.0,-2.0,1620668065.9
49140,6.0,4.0,1620668065.9
49141,10.0,4.0,1620668065.9
49142,11.0,2.0,1620668065.9
49143,12.0,-1.0,1620668065.9
49144,13.0,3.0,1620668065.9
49145,14.0,-7.0,1620668065.9
49146,16.0,-3.0,1620668065.9
49147,17.0,-6.0,1620668065.9
49148,18.0,-7.0,1620668065.9
49149,2.0,3.0,1620668066.9
49150,4.0,-2.0,1620668066.9
49151,6.0,4.0,1620668066.9
49152,10.0,4.0,1620668066.9
49153,11.0,2.0,1620668066.9
49154,12.0,-1.0,1620668066.9
49155,13.0,3.0,1620668066.9
49156,14.0,-7.0,1620668066.9
49157,16.0,-3.0,1620668066.9
49158,17.0,-6.0,1620668066.9
49159,18.0,-7.0,1620668066.9
49160,2.0,3.0,1620668067.9
49161,4.0,-3.0,1620668067.9
49162,6.0,4.0,1620668067.9
49163,10.0,4.0,1620668067.9
49164,11.0,1.0,1620668067.9
49165,12.0,-2.0,1620668067.9
49166,13.0,2.0,1620668067.9
49167,14.0,-7.0,1620668067.9
49168,16.0,-3.0,1620668067.9
49169,17.0,-7.0,1620668067.9
49170,18.0,-7.0,1620668067.9
49171,2.0,3.0,1620668068.9
49172,4.0,-2.0,1620668068.9
49173,6.0,4.0,1620668068.9
49174,10.0,4.0,1620668068.9
49175,11.0,2.0,1620668068.9
49176,12.0,-1.0,1620668068.9
49177,13.0,3.0,1620668068.9
49178,14.0,-7.0,1620668068.9
49179,16.0,-3.0,1620668068.9
49180,17.0,-6.0,1620668068.9
49181,18.0,-7.0,1620668068.9
49182,2.0,3.0,1620668070.0
49183,4.0,-3.0,1620668070.0
49184,6.0,4.0,1620668070.0
49185,10.0,4.0,1620668070.0
49186,11.0,2.0,1620668070.0
49187,12.0,-1.0,1620668070.0
49188,13.0,3.0,1620668070.0
49189,14.0,-7.0,1620668070.0
49190,16.0,-3.0,1620668070.0
49191,17.0,-6.0,1620668070.0
49192,18.0,-7.0,1620668070.0
49193,2.0,3.0,1620668071.0
49194,4.0,-3.0,1620668071.0
49195,6.0,4.0,1620668071.0
49196,10.0,4.0,1620668071.0
49197,11.0,1.0,1620668071.0
49198,12.0,-1.0,1620668071.0
49199,13.0,3.0,1620668071.0
49200,14.0,-7.0,1620668071.0
49201,16.0,-3.0,1620668071.0
49202,17.0,-6.0,1620668071.0
49203,18.0,-7.0,1620668071.0
49204,2.0,3.0,1620668072.0
49205,4.0,-3.0,1620668072.0
49206,6.0,4.0,1620668072.0
49207,10.0,4.0,1620668072.0
49208,11.0,1.0,1620668072.0
49209,12.0,-2.0,1620668072.0
49210,13.0,2.0,1620668072.0
49211,14.0,-7.0,1620668072.0
49212,16.0,-3.0,1620668072.0
49213,17.0,-7.0,1620668072.0
49214,18.0,-7.0,1620668072.0
49215,2.0,4.0,1620668073.0
49216,4.0,-2.0,1620668073.0
49217,6.0,5.0,1620668073.0
49218,10.0,5.0,1620668073.0
49219,11.0,2.0,1620668073.0
49220,12.0,-1.0,1620668073.0
49221,13.0,3.0,1620668073.0
49222,14.0,-6.0,1620668073.0
49223,16.0,-3.0,1620668073.0
49224,17.0,-6.0,1620668073.0
49225,18.0,-7.0,1620668073.0
49226,2.0,3.0,1620668074.0
49227,4.0,-2.0,1620668074.0
49228,6.0,4.0,1620668074.0
49229,10.0,4.0,1620668074.0
49230,11.0,2.0,1620668074.0
49231,12.0,-1.0,1620668074.0
49232,13.0,3.0,1620668074.0
49233,14.0,-7.0,1620668074.0
49234,16.0,-3.0,1620668074.0
49235,17.0,-6.0,1620668074.0
49236,18.0,-7.0,1620668074.0
49237,2.0,4.0,1620668075.0
49238,4.0,-2.0,1620668075.0
49239,6.0,5.0,1620668075.0
49240,10.0,5.0,1620668075.0
49241,11.0,2.0,1620668075.0
49242,12.0,-1.0,1620668075.0
49243,13.0,3.0,1620668075.0
49244,14.0,-6.0,1620668075.0
49245,16.0,-2.0,1620668075.0
49246,17.0,-6.0,1620668075.0
49247,18.0,-7.0,1620668075.0
49248,2.0,3.0,1620668076.1
49249,4.0,-3.0,1620668076.1
49250,6.0,4.0,1620668076.1
49251,10.0,4.0,1620668076.1
49252,11.0,1.0,1620668076.1
49253,12.0,-2.0,1620668076.1
49254,13.0,2.0,1620668076.1
49255,14.0,-7.0,1620668076.1
49256,16.0,-3.0,1620668076.1
49257,17.0,-7.0,1620668076.1
49258,18.0,-7.0,1620668076.1
49259,2.0,4.0,1620668077.1
49260,4.0,-2.0,1620668077.1
49261,6.0,5.0,1620668077.1
49262,10.0,4.0,1620668077.1
49263,11.0,2.0,1620668077.1
49264,12.0,-1.0,1620668077.1
49265,13.0,3.0,1620668077.1
49266,14.0,-6.0,1620668077.1
49267,16.0,-3.0,1620668077.1
49268,17.0,-6.0,1620668077.1
49269,18.0,-7.0,1620668077.1
49270,2.0,3.0,1620668078.1
49271,4.0,-3.0,1620668078.1
49272,6.0,4.0,1620668078.1
49273,10.0,4.0,1620668078.1
49274,11.0,1.0,1620668078.1
49275,12.0,-2.0,1620668078.1
49276,13.0,2.0,1620668078.1
49277,14.0,-7.0,1620668078.1
49278,16.0,-3.0,1620668078.1
49279,17.0,-7.0,1620668078.1
49280,18.0,-8.0,1620668078.1
49281,2.0,3.0,1620668079.1
49282,4.0,-2.0,1620668079.1
49283,6.0,5.0,1620668079.1
49284,10.0,4.0,1620668079.1
49285,11.0,2.0,1620668079.1
49286,12.0,-1.0,1620668079.1
49287,13.0,3.0,1620668079.1
49288,14.0,-6.0,1620668079.1
49289,16.0,-3.0,1620668079.1
49290,17.0,-6.0,1620668079.1
49291,18.0,-7.0,1620668079.1
49292,2.0,3.0,1620668080.1
49293,4.0,-2.0,1620668080.1
49294,6.0,4.0,1620668080.1
49295,10.0,4.0,1620668080.1
49296,11.0,2.0,1620668080.1
49297,12.0,-1.0,1620668080.1
49298,13.0,3.0,1620668080.1
49299,14.0,-7.0,1620668080.1
49300,16.0,-3.0,1620668080.1
49301,17.0,-6.0,1620668080.1
49302,18.0,-7.0,1620668080.1
49303,2.0,3.0,1620668081.1
49304,4.0,-3.0,1620668081.1
49305,6.0,4.0,1620668081.1
49306,10.0,4.0,1620668081.1
49307,11.0,2.0,1620668081.1
49308,12.0,-1.0,1620668081.1
49309,13.0,3.0,1620668081.1
49310,14.0,-7.0,1620668081.1
49311,16.0,-3.0,1620668081.1
49312,17.0,-6.0,1620668081.1
49313,18.0,-7.0,1620668081.1
49314,2.0,3.0,1620668082.2
49315,4.0,-2.0,1620668082.2
49316,6.0,5.0,1620668082.2
49317,10.0,5.0,1620668082.2
49318,11.0,2.0,1620668082.2
49319,12.0,-1.0,1620668082.2
49320,13.0,3.0,1620668082.2
49321,14.0,-6.0,1620668082.2
49322,16.0,-3.0,1620668082.2
49323,17.0,-6.0,1620668082.2
49324,18.0,-7.0,1620668082.2
49325,2.0,4.0,1620668083.2
49326,4.0,-2.0,1620668083.2
49327,6.0,4.0,1620668083.2
49328,10.0,4.0,1620668083.2
49329,11.0,2.0,1620668083.2
49330,12.0,-1.0,1620668083.2
49331,13.0,3.0,1620668083.2
49332,14.0,-6.0,1620668083.2
49333,16.0,-3.0,1620668083.2
49334,17.0,-6.0,1620668083.2
49335,18.0,-7.0,1620668083.2
49336,2.0,3.0,1620668084.2
49337,4.0,-2.0,1620668084.2
49338,6.0,4.0,1620668084.2
49339,10.0,5.0,1620668084.2
49340,11.0,2.0,1620668084.2
49341,12.0,-1.0,1620668084.2
49342,13.0,3.0,1620668084.2
49343,14.0,-6.0,1620668084.2
49344,16.0,-3.0,1620668084.2
49345,17.0,-6.0,1620668084.2
49346,18.0,-7.0,1620668084.2
49347,2.0,4.0,1620668085.2
49348,4.0,-2.0,1620668085.2
49349,6.0,5.0,1620668085.2
49350,10.0,5.0,1620668085.2
49351,11.0,2.0,1620668085.2
49352,12.0,-1.0,1620668085.2
49353,13.0,3.0,1620668085.2
49354,14.0,-6.0,1620668085.2
49355,16.0,-3.0,1620668085.2
49356,17.0,-6.0,1620668085.2
49357,18.0,-7.0,1620668085.2
49358,2.0,3.0,1620668086.2
49359,4.0,-2.0,1620668086.2
49360,6.0,4.0,1620668086.2
49361,10.0,4.0,1620668086.2
49362,11.0,2.0,1620668086.2
49363,12.0,-1.0,1620668086.2
49364,13.0,3.0,1620668086.2
49365,14.0,-6.0,1620668086.2
49366,16.0,-3.0,1620668086.2
49367,17.0,-6.0,1620668086.2
49368,18.0,-7.0,1620668086.2
49369,2.0,4.0,1620668087.2
49370,4.0,-2.0,1620668087.2
49371,6.0,5.0,1620668087.2
49372,10.0,5.0,1620668087.2
49373,11.0,2.0,1620668087.2
49374,12.0,-1.0,1620668087.2
49375,13.0,3.0,1620668087.2
49376,14.0,-6.0,1620668087.2
49377,16.0,-3.0,1620668087.2
49378,17.0,-6.0,1620668087.2
49379,18.0,-7.0,1620668087.2
49380,2.0,3.0,1620668088.3
49381,4.0,-3.0,1620668088.3
49382,6.0,4.0,1620668088.3
49383,10.0,4.0,1620668088.3
49384,11.0,1.0,1620668088.3
49385,12.0,-1.0,1620668088.3
49386,13.0,2.0,1620668088.3
49387,14.0,-7.0,1620668088.3
49388,16.0,-3.0,1620668088.3
49389,17.0,-7.0,1620668088.3
49390,18.0,-7.0,1620668088.3
49391,2.0,3.0,1620668089.3
49392,4.0,-2.0,1620668089.3
49393,6.0,4.0,1620668089.3
49394,10.0,4.0,1620668089.3
49395,11.0,2.0,1620668089.3
49396,12.0,-1.0,1620668089.3
49397,13.0,3.0,1620668089.3
49398,14.0,-7.0,1620668089.3
49399,16.0,-3.0,1620668089.3
49400,17.0,-6.0,1620668089.3
49401,18.0,-7.0,1620668089.3
49402,2.0,3.0,1620668090.3
49403,4.0,-2.0,1620668090.3
49404,6.0,4.0,1620668090.3
49405,10.0,4.0,1620668090.3
49406,11.0,2.0,1620668090.3
49407,12.0,-1.0,1620668090.3
49408,13.0,3.0,1620668090.3
49409,14.0,-7.0,1620668090.3
49410,16.0,-3.0,1620668090.3
49411,17.0,-6.0,1620668090.3
