,DOM,delay,Time
3067,11.0,-2.0,1621005589.8
3068,12.0,-5.0,1621005589.8
3069,13.0,-1.0,1621005589.8
3070,14.0,-4.0,1621005589.8
3071,16.0,-7.0,1621005589.8
3072,17.0,2.0,1621005589.8
3073,18.0,1.0,1621005589.8
3074,2.0,3.0,1621005590.8
3075,4.0,-2.0,1621005590.8
3076,5.0,-5.0,1621005590.8
3077,6.0,4.0,1621005590.8
3078,7.0,2.0,1621005590.8
3079,9.0,-4.0,1621005590.8
3080,10.0,0.0,1621005590.8
3081,11.0,-2.0,1621005590.8
3082,12.0,-5.0,1621005590.8
3083,13.0,-1.0,1621005590.8
3084,14.0,-4.0,1621005590.8
3085,16.0,-7.0,1621005590.8
3086,17.0,2.0,1621005590.8
3087,18.0,2.0,1621005590.8
3088,2.0,3.0,1621005591.9
3089,4.0,-3.0,1621005591.9
3090,5.0,-5.0,1621005591.9
3091,6.0,4.0,1621005591.9
3092,7.0,1.0,1621005591.9
3093,9.0,-5.0,1621005591.9
3094,10.0,0.0,1621005591.9
3095,11.0,-2.0,1621005591.9
3096,12.0,-5.0,1621005591.9
3097,13.0,-1.0,1621005591.9
3098,14.0,-4.0,1621005591.9
3099,16.0,-7.0,1621005591.9
3100,17.0,2.0,1621005591.9
3101,18.0,1.0,1621005591.9
3102,2.0,4.0,1621005592.9
3103,4.0,-2.0,1621005592.9
3104,5.0,-5.0,1621005592.9
3105,6.0,4.0,1621005592.9
3106,7.0,2.0,1621005592.9
3107,9.0,-4.0,1621005592.9
3108,10.0,1.0,1621005592.9
3109,11.0,-2.0,1621005592.9
3110,12.0,-5.0,1621005592.9
3111,13.0,-1.0,1621005592.9
3112,14.0,-4.0,1621005592.9
3113,16.0,-7.0,1621005592.9
3114,17.0,3.0,1621005592.9
3115,18.0,2.0,1621005592.9
3116,2.0,3.0,1621005593.9
3117,4.0,-3.0,1621005593.9
3118,5.0,-5.0,1621005593.9
3119,6.0,4.0,1621005593.9
3120,7.0,1.0,1621005593.9
3121,9.0,-5.0,1621005593.9
3122,10.0,0.0,1621005593.9
3123,11.0,-2.0,1621005593.9
3124,12.0,-5.0,1621005593.9
3125,13.0,-1.0,1621005593.9
3126,14.0,-4.0,1621005593.9
3127,16.0,-7.0,1621005593.9
3128,17.0,2.0,1621005593.9
3129,18.0,1.0,1621005593.9
3130,2.0,4.0,1621005594.9
3131,4.0,-2.0,1621005594.9
3132,5.0,-5.0,1621005594.9
3133,6.0,5.0,1621005594.9
3134,7.0,2.0,1621005594.9
3135,9.0,-4.0,1621005594.9
3136,10.0,1.0,1621005594.9
3137,11.0,-2.0,1621005594.9
3138,12.0,-4.0,1621005594.9
3139,13.0,-1.0,1621005594.9
3140,14.0,-4.0,1621005594.9
3141,16.0,-6.0,1621005594.9
3142,17.0,3.0,1621005594.9
3143,18.0,2.0,1621005594.9
3144,2.0,3.0,1621005595.9
3145,4.0,-3.0,1621005595.9
3146,5.0,-6.0,1621005595.9
3147,6.0,4.0,1621005595.9
3148,7.0,1.0,1621005595.9
3149,9.0,-5.0,1621005595.9
3150,10.0,0.0,1621005595.9
3151,11.0,-3.0,1621005595.9
3152,12.0,-6.0,1621005595.9
3153,13.0,-2.0,1621005595.9
3154,14.0,-5.0,1621005595.9
3155,16.0,-7.0,1621005595.9
3156,17.0,2.0,1621005595.9
3157,18.0,1.0,1621005595.9
3158,2.0,3.0,1621005596.9
3159,5.0,-6.0,1621005596.9
3160,6.0,4.0,1621005596.9
3161,7.0,1.0,1621005596.9
3162,9.0,-5.0,1621005596.9
3163,10.0,0.0,1621005596.9
3164,11.0,-3.0,1621005596.9
3165,12.0,-5.0,1621005596.9
3166,13.0,-1.0,1621005596.9
3167,14.0,-5.0,1621005596.9
3168,16.0,-7.0,1621005596.9
3169,17.0,2.0,1621005596.9
3170,18.0,1.0,1621005596.9
3171,2.0,3.0,1621005598.0
3172,5.0,-5.0,1621005598.0
3173,6.0,4.0,1621005598.0
3174,7.0,2.0,1621005598.0
3175,9.0,-4.0,1621005598.0
3176,10.0,0.0,1621005598.0
3177,11.0,-2.0,1621005598.0
3178,12.0,-5.0,1621005598.0
3179,13.0,-1.0,1621005598.0
3180,14.0,-4.0,1621005598.0
3181,16.0,-7.0,1621005598.0
3182,17.0,2.0,1621005598.0
3183,18.0,2.0,1621005598.0
3184,2.0,3.0,1621005599.0
3185,5.0,-5.0,1621005599.0
3186,6.0,4.0,1621005599.0
3187,7.0,1.0,1621005599.0
3188,9.0,-5.0,1621005599.0
3189,10.0,0.0,1621005599.0
3190,11.0,-2.0,1621005599.0
3191,12.0,-5.0,1621005599.0
3192,13.0,-1.0,1621005599.0
3193,14.0,-4.0,1621005599.0
3194,16.0,-7.0,1621005599.0
3195,17.0,2.0,1621005599.0
3196,18.0,1.0,1621005599.0
3197,2.0,3.0,1621005600.0
3198,4.0,-3.0,1621005600.0
3199,5.0,-5.0,1621005600.0
3200,6.0,4.0,1621005600.0
3201,7.0,1.0,1621005600.0
3202,9.0,-5.0,1621005600.0
3203,10.0,0.0,1621005600.0
3204,11.0,-2.0,1621005600.0
3205,12.0,-5.0,1621005600.0
3206,13.0,-1.0,1621005600.0
3207,14.0,-4.0,1621005600.0
3208,16.0,-7.0,1621005600.0
3209,17.0,2.0,1621005600.0
3210,18.0,1.0,1621005600.0
