,DOM,delay,Time
24547,11.0,-5.0,1620640440.0
24548,12.0,5.0,1620640440.0
24549,13.0,-3.0,1620640440.0
24550,14.0,0.0,1620640440.0
24551,16.0,3.0,1620640440.0
24552,18.0,-1.0,1620640440.0
24553,2.0,3.0,1620640441.0
24554,6.0,4.0,1620640441.0
24555,11.0,-5.0,1620640441.0
24556,12.0,5.0,1620640441.0
24557,13.0,-4.0,1620640441.0
24558,14.0,-1.0,1620640441.0
24559,16.0,3.0,1620640441.0
24560,18.0,-1.0,1620640441.0
24561,2.0,4.0,1620640442.0
24562,6.0,5.0,1620640442.0
24563,11.0,-4.0,1620640442.0
24564,12.0,5.0,1620640442.0
24565,13.0,-3.0,1620640442.0
24566,14.0,0.0,1620640442.0
24567,16.0,3.0,1620640442.0
24568,18.0,-1.0,1620640442.0
24569,2.0,3.0,1620640443.0
24570,6.0,4.0,1620640443.0
24571,11.0,-5.0,1620640443.0
24572,12.0,5.0,1620640443.0
24573,13.0,-4.0,1620640443.0
24574,14.0,-1.0,1620640443.0
24575,16.0,3.0,1620640443.0
24576,18.0,-1.0,1620640443.0
24577,2.0,3.0,1620640444.0
24578,6.0,4.0,1620640444.0
24579,11.0,-5.0,1620640444.0
24580,12.0,5.0,1620640444.0
24581,13.0,-4.0,1620640444.0
24582,14.0,-1.0,1620640444.0
24583,16.0,3.0,1620640444.0
24584,18.0,-1.0,1620640444.0
24585,2.0,3.0,1620640445.1
24586,6.0,4.0,1620640445.1
24587,11.0,-5.0,1620640445.1
24588,12.0,5.0,1620640445.1
24589,13.0,-4.0,1620640445.1
24590,14.0,-1.0,1620640445.1
24591,16.0,3.0,1620640445.1
24592,18.0,-1.0,1620640445.1
24593,2.0,3.0,1620640446.1
24594,6.0,4.0,1620640446.1
24595,11.0,-5.0,1620640446.1
24596,12.0,5.0,1620640446.1
24597,13.0,-4.0,1620640446.1
24598,14.0,-1.0,1620640446.1
24599,16.0,3.0,1620640446.1
24600,18.0,-1.0,1620640446.1
24601,2.0,3.0,1620640447.1
24602,6.0,4.0,1620640447.1
24603,11.0,-5.0,1620640447.1
24604,12.0,5.0,1620640447.1
24605,13.0,-4.0,1620640447.1
24606,14.0,-1.0,1620640447.1
24607,16.0,3.0,1620640447.1
24608,18.0,-1.0,1620640447.1
24609,2.0,4.0,1620640448.1
24610,6.0,4.0,1620640448.1
24611,11.0,-5.0,1620640448.1
24612,12.0,5.0,1620640448.1
24613,13.0,-3.0,1620640448.1
24614,14.0,0.0,1620640448.1
24615,16.0,3.0,1620640448.1
24616,18.0,-1.0,1620640448.1
24617,2.0,3.0,1620640449.1
24618,6.0,4.0,1620640449.1
24619,11.0,-5.0,1620640449.1
24620,12.0,5.0,1620640449.1
24621,13.0,-4.0,1620640449.1
24622,14.0,-1.0,1620640449.1
24623,16.0,3.0,1620640449.1
24624,18.0,-1.0,1620640449.1
24625,2.0,3.0,1620640450.1
24626,6.0,4.0,1620640450.1
24627,11.0,-5.0,1620640450.1
24628,12.0,5.0,1620640450.1
24629,13.0,-4.0,1620640450.1
24630,14.0,-1.0,1620640450.1
24631,16.0,3.0,1620640450.1
24632,18.0,-1.0,1620640450.1
24633,2.0,3.0,1620640451.2
24634,6.0,4.0,1620640451.2
24635,11.0,-5.0,1620640451.2
24636,12.0,5.0,1620640451.2
24637,13.0,-4.0,1620640451.2
24638,14.0,-1.0,1620640451.2
24639,16.0,3.0,1620640451.2
24640,18.0,-1.0,1620640451.2
24641,2.0,3.0,1620640452.2
24642,6.0,4.0,1620640452.2
24643,11.0,-5.0,1620640452.2
24644,12.0,5.0,1620640452.2
24645,13.0,-4.0,1620640452.2
24646,14.0,-1.0,1620640452.2
24647,16.0,3.0,1620640452.2
24648,18.0,-1.0,1620640452.2
24649,2.0,3.0,1620640453.2
24650,6.0,4.0,1620640453.2
24651,11.0,-5.0,1620640453.2
24652,12.0,5.0,1620640453.2
24653,13.0,-4.0,1620640453.2
24654,14.0,-1.0,1620640453.2
24655,16.0,3.0,1620640453.2
24656,18.0,-1.0,1620640453.2
24657,2.0,3.0,1620640454.2
24658,6.0,4.0,1620640454.2
24659,11.0,-5.0,1620640454.2
24660,12.0,5.0,1620640454.2
24661,13.0,-4.0,1620640454.2
24662,14.0,-1.0,1620640454.2
24663,16.0,3.0,1620640454.2
24664,18.0,-1.0,1620640454.2
24665,2.0,3.0,1620640455.2
24666,6.0,4.0,1620640455.2
24667,11.0,-5.0,1620640455.2
24668,12.0,5.0,1620640455.2
24669,13.0,-3.0,1620640455.2
24670,14.0,-1.0,1620640455.2
24671,16.0,3.0,1620640455.2
24672,18.0,-1.0,1620640455.2
24673,2.0,3.0,1620640456.2
24674,6.0,4.0,1620640456.2
24675,11.0,-5.0,1620640456.2
24676,12.0,5.0,1620640456.2
24677,13.0,-3.0,1620640456.2
24678,14.0,-1.0,1620640456.2
24679,16.0,3.0,1620640456.2
24680,18.0,-1.0,1620640456.2
24681,2.0,4.0,1620640457.3
24682,6.0,4.0,1620640457.3
24683,11.0,-5.0,1620640457.3
24684,12.0,5.0,1620640457.3
24685,13.0,-3.0,1620640457.3
24686,14.0,0.0,1620640457.3
24687,16.0,3.0,1620640457.3
24688,18.0,-1.0,1620640457.3
24689,2.0,3.0,1620640458.3
24690,6.0,4.0,1620640458.3
24691,11.0,-5.0,1620640458.3
24692,12.0,5.0,1620640458.3
24693,13.0,-4.0,1620640458.3
24694,14.0,-1.0,1620640458.3
24695,16.0,3.0,1620640458.3
24696,18.0,-1.0,1620640458.3
24697,2.0,3.0,1620640459.3
24698,6.0,4.0,1620640459.3
24699,11.0,-5.0,1620640459.3
24700,12.0,5.0,1620640459.3
24701,13.0,-3.0,1620640459.3
24702,14.0,-1.0,1620640459.3
24703,16.0,3.0,1620640459.3
24704,18.0,-1.0,1620640459.3
24705,2.0,4.0,1620640460.3
24706,6.0,5.0,1620640460.3
24707,11.0,-4.0,1620640460.3
24708,12.0,5.0,1620640460.3
24709,13.0,-3.0,1620640460.3
24710,14.0,0.0,1620640460.3
24711,16.0,3.0,1620640460.3
24712,18.0,-1.0,1620640460.3
24713,2.0,3.0,1620640461.3
24714,6.0,4.0,1620640461.3
24715,11.0,-5.0,1620640461.3
24716,12.0,5.0,1620640461.3
24717,13.0,-4.0,1620640461.3
24718,14.0,-1.0,1620640461.3
24719,16.0,3.0,1620640461.3
24720,18.0,-1.0,1620640461.3
24721,2.0,3.0,1620640462.3
24722,6.0,4.0,1620640462.3
24723,11.0,-5.0,1620640462.3
24724,12.0,5.0,1620640462.3
24725,13.0,-4.0,1620640462.3
24726,14.0,-1.0,1620640462.3
24727,16.0,3.0,1620640462.3
24728,18.0,-1.0,1620640462.3
24729,2.0,3.0,1620640463.4
24730,6.0,4.0,1620640463.4
24731,11.0,-5.0,1620640463.4
24732,12.0,5.0,1620640463.4
24733,13.0,-4.0,1620640463.4
24734,14.0,-1.0,1620640463.4
24735,16.0,3.0,1620640463.4
24736,18.0,-1.0,1620640463.4
24737,2.0,4.0,1620640464.4
24738,6.0,4.0,1620640464.4
24739,11.0,-4.0,1620640464.4
24740,12.0,5.0,1620640464.4
24741,13.0,-3.0,1620640464.4
24742,14.0,0.0,1620640464.4
24743,16.0,4.0,1620640464.4
24744,18.0,-1.0,1620640464.4
24745,2.0,4.0,1620640465.4
24746,6.0,4.0,1620640465.4
24747,11.0,-5.0,1620640465.4
24748,12.0,5.0,1620640465.4
24749,13.0,-3.0,1620640465.4
24750,14.0,0.0,1620640465.4
24751,16.0,3.0,1620640465.4
24752,18.0,-1.0,1620640465.4
24753,2.0,3.0,1620640466.4
24754,6.0,4.0,1620640466.4
24755,11.0,-5.0,1620640466.4
24756,12.0,5.0,1620640466.4
24757,13.0,-4.0,1620640466.4
24758,14.0,-1.0,1620640466.4
24759,16.0,3.0,1620640466.4
24760,18.0,-1.0,1620640466.4
24761,2.0,4.0,1620640467.4
24762,6.0,4.0,1620640467.4
24763,11.0,-5.0,1620640467.4
24764,12.0,5.0,1620640467.4
24765,13.0,-3.0,1620640467.4
24766,14.0,0.0,1620640467.4
24767,16.0,3.0,1620640467.4
24768,18.0,-1.0,1620640467.4
24769,2.0,3.0,1620640468.4
24770,6.0,4.0,1620640468.4
24771,11.0,-5.0,1620640468.4
24772,12.0,5.0,1620640468.4
24773,13.0,-4.0,1620640468.4
24774,14.0,-1.0,1620640468.4
24775,16.0,3.0,1620640468.4
24776,18.0,-1.0,1620640468.4
24777,2.0,3.0,1620640469.5
24778,6.0,4.0,1620640469.5
24779,11.0,-5.0,1620640469.5
24780,12.0,5.0,1620640469.5
24781,13.0,-4.0,1620640469.5
24782,14.0,-1.0,1620640469.5
24783,16.0,3.0,1620640469.5
24784,18.0,-1.0,1620640469.5
24785,2.0,3.0,1620640470.5
24786,6.0,4.0,1620640470.5
24787,11.0,-5.0,1620640470.5
24788,12.0,5.0,1620640470.5
24789,13.0,-4.0,1620640470.5
24790,14.0,-1.0,1620640470.5
24791,16.0,3.0,1620640470.5
24792,18.0,-1.0,1620640470.5
24793,2.0,4.0,1620640471.5
24794,6.0,5.0,1620640471.5
24795,11.0,-4.0,1620640471.5
24796,12.0,5.0,1620640471.5
24797,13.0,-3.0,1620640471.5
24798,14.0,0.0,1620640471.5
24799,16.0,3.0,1620640471.5
24800,18.0,-1.0,1620640471.5
24801,2.0,3.0,1620640472.5
24802,6.0,4.0,1620640472.5
24803,11.0,-5.0,1620640472.5
24804,12.0,5.0,1620640472.5
24805,13.0,-4.0,1620640472.5
24806,14.0,-1.0,1620640472.5
24807,16.0,3.0,1620640472.5
24808,18.0,-1.0,1620640472.5
24809,2.0,4.0,1620640473.5
24810,6.0,4.0,1620640473.5
24811,11.0,-4.0,1620640473.5
24812,12.0,5.0,1620640473.5
24813,13.0,-3.0,1620640473.5
24814,14.0,0.0,1620640473.5
24815,16.0,3.0,1620640473.5
24816,18.0,-1.0,1620640473.5
24817,2.0,3.0,1620640474.5
24818,6.0,4.0,1620640474.5
24819,11.0,-5.0,1620640474.5
24820,12.0,5.0,1620640474.5
24821,13.0,-4.0,1620640474.5
24822,14.0,-1.0,1620640474.5
24823,16.0,3.0,1620640474.5
24824,18.0,-1.0,1620640474.5
24825,2.0,3.0,1620640475.6
24826,6.0,4.0,1620640475.6
24827,11.0,-5.0,1620640475.6
24828,12.0,5.0,1620640475.6
24829,13.0,-3.0,1620640475.6
24830,14.0,0.0,1620640475.6
24831,16.0,3.0,1620640475.6
24832,18.0,-1.0,1620640475.6
24833,2.0,3.0,1620640476.6
24834,6.0,4.0,1620640476.6
24835,11.0,-5.0,1620640476.6
24836,12.0,5.0,1620640476.6
24837,13.0,-4.0,1620640476.6
24838,14.0,-1.0,1620640476.6
24839,16.0,3.0,1620640476.6
24840,18.0,-1.0,1620640476.6
24841,2.0,3.0,1620640477.6
24842,6.0,4.0,1620640477.6
24843,11.0,-5.0,1620640477.6
24844,12.0,5.0,1620640477.6
24845,13.0,-4.0,1620640477.6
24846,14.0,-1.0,1620640477.6
24847,16.0,3.0,1620640477.6
24848,18.0,-1.0,1620640477.6
24849,2.0,3.0,1620640478.6
24850,6.0,4.0,1620640478.6
24851,11.0,-5.0,1620640478.6
24852,12.0,5.0,1620640478.6
24853,13.0,-3.0,1620640478.6
24854,14.0,-1.0,1620640478.6
24855,16.0,3.0,1620640478.6
24856,18.0,-1.0,1620640478.6
24857,2.0,3.0,1620640479.6
24858,6.0,4.0,1620640479.6
24859,11.0,-5.0,1620640479.6
24860,12.0,5.0,1620640479.6
24861,13.0,-4.0,1620640479.6
24862,14.0,-1.0,1620640479.6
24863,16.0,3.0,1620640479.6
24864,18.0,-1.0,1620640479.6
24865,2.0,3.0,1620640480.6
24866,6.0,4.0,1620640480.6
24867,11.0,-5.0,1620640480.6
24868,12.0,5.0,1620640480.6
24869,13.0,-4.0,1620640480.6
24870,14.0,-1.0,1620640480.6
24871,16.0,3.0,1620640480.6
24872,18.0,-1.0,1620640480.6
24873,2.0,4.0,1620640481.7
24874,6.0,5.0,1620640481.7
24875,11.0,-4.0,1620640481.7
24876,12.0,5.0,1620640481.7
24877,13.0,-3.0,1620640481.7
24878,14.0,0.0,1620640481.7
24879,16.0,3.0,1620640481.7
24880,18.0,-1.0,1620640481.7
24881,2.0,3.0,1620640482.7
24882,6.0,4.0,1620640482.7
24883,11.0,-5.0,1620640482.7
24884,12.0,5.0,1620640482.7
24885,13.0,-3.0,1620640482.7
24886,14.0,-1.0,1620640482.7
24887,16.0,3.0,1620640482.7
24888,18.0,-1.0,1620640482.7
24889,2.0,3.0,1620640483.7
24890,6.0,4.0,1620640483.7
24891,11.0,-5.0,1620640483.7
24892,12.0,5.0,1620640483.7
24893,13.0,-4.0,1620640483.7
24894,14.0,-1.0,1620640483.7
24895,16.0,3.0,1620640483.7
24896,18.0,-1.0,1620640483.7
24897,2.0,3.0,1620640484.7
24898,6.0,4.0,1620640484.7
24899,11.0,-5.0,1620640484.7
24900,12.0,5.0,1620640484.7
24901,13.0,-4.0,1620640484.7
24902,14.0,-1.0,1620640484.7
24903,16.0,3.0,1620640484.7
24904,18.0,-1.0,1620640484.7
24905,2.0,3.0,1620640485.7
24906,6.0,4.0,1620640485.7
24907,11.0,-5.0,1620640485.7
24908,12.0,5.0,1620640485.7
24909,13.0,-4.0,1620640485.7
24910,14.0,-1.0,1620640485.7
24911,16.0,3.0,1620640485.7
24912,18.0,-1.0,1620640485.7
24913,2.0,3.0,1620640486.7
24914,6.0,4.0,1620640486.7
24915,11.0,-5.0,1620640486.7
24916,12.0,5.0,1620640486.7
24917,13.0,-4.0,1620640486.7
24918,14.0,-1.0,1620640486.7
24919,16.0,3.0,1620640486.7
24920,18.0,-1.0,1620640486.7
24921,2.0,3.0,1620640487.8
24922,6.0,4.0,1620640487.8
24923,11.0,-5.0,1620640487.8
24924,12.0,5.0,1620640487.8
24925,13.0,-4.0,1620640487.8
24926,14.0,-1.0,1620640487.8
24927,16.0,3.0,1620640487.8
24928,18.0,-1.0,1620640487.8
24929,2.0,3.0,1620640488.8
24930,6.0,4.0,1620640488.8
24931,11.0,-5.0,1620640488.8
24932,12.0,5.0,1620640488.8
24933,13.0,-4.0,1620640488.8
24934,14.0,-1.0,1620640488.8
24935,16.0,3.0,1620640488.8
24936,18.0,-1.0,1620640488.8
24937,2.0,3.0,1620640489.8
24938,6.0,4.0,1620640489.8
24939,11.0,-5.0,1620640489.8
24940,12.0,5.0,1620640489.8
24941,13.0,-4.0,1620640489.8
24942,14.0,-1.0,1620640489.8
24943,16.0,3.0,1620640489.8
24944,18.0,-1.0,1620640489.8
24945,2.0,3.0,1620640490.8
24946,6.0,4.0,1620640490.8
24947,11.0,-5.0,1620640490.8
24948,12.0,5.0,1620640490.8
24949,13.0,-4.0,1620640490.8
24950,14.0,-1.0,1620640490.8
24951,16.0,3.0,1620640490.8
24952,18.0,-1.0,1620640490.8
24953,2.0,4.0,1620640491.8
24954,6.0,5.0,1620640491.8
24955,11.0,-4.0,1620640491.8
24956,12.0,5.0,1620640491.8
24957,13.0,-3.0,1620640491.8
24958,14.0,0.0,1620640491.8
24959,16.0,3.0,1620640491.8
24960,18.0,-1.0,1620640491.8
24961,2.0,3.0,1620640492.8
24962,6.0,4.0,1620640492.8
24963,11.0,-5.0,1620640492.8
24964,12.0,5.0,1620640492.8
24965,13.0,-4.0,1620640492.8
24966,14.0,-1.0,1620640492.8
24967,16.0,3.0,1620640492.8
24968,18.0,-1.0,1620640492.8
24969,2.0,3.0,1620640493.9
24970,6.0,4.0,1620640493.9
24971,11.0,-5.0,1620640493.9
24972,12.0,5.0,1620640493.9
24973,13.0,-3.0,1620640493.9
24974,14.0,0.0,1620640493.9
24975,16.0,3.0,1620640493.9
24976,18.0,-1.0,1620640493.9
24977,2.0,3.0,1620640494.9
24978,6.0,4.0,1620640494.9
24979,11.0,-5.0,1620640494.9
24980,12.0,5.0,1620640494.9
24981,13.0,-3.0,1620640494.9
24982,14.0,0.0,1620640494.9
24983,16.0,3.0,1620640494.9
24984,18.0,-1.0,1620640494.9
24985,2.0,3.0,1620640495.9
24986,6.0,4.0,1620640495.9
24987,11.0,-5.0,1620640495.9
24988,12.0,5.0,1620640495.9
24989,13.0,-4.0,1620640495.9
24990,14.0,-1.0,1620640495.9
24991,16.0,3.0,1620640495.9
24992,18.0,-1.0,1620640495.9
24993,2.0,3.0,1620640496.9
24994,6.0,4.0,1620640496.9
24995,11.0,-5.0,1620640496.9
24996,12.0,5.0,1620640496.9
24997,13.0,-4.0,1620640496.9
24998,14.0,-1.0,1620640496.9
24999,16.0,3.0,1620640496.9
25000,18.0,-1.0,1620640496.9
25001,2.0,4.0,1620640497.9
25002,6.0,4.0,1620640497.9
25003,11.0,-5.0,1620640497.9
25004,12.0,5.0,1620640497.9
25005,13.0,-3.0,1620640497.9
25006,14.0,0.0,1620640497.9
25007,16.0,3.0,1620640497.9
25008,18.0,-1.0,1620640497.9
25009,2.0,3.0,1620640498.9
25010,6.0,4.0,1620640498.9
25011,11.0,-5.0,1620640498.9
25012,12.0,5.0,1620640498.9
25013,13.0,-3.0,1620640498.9
25014,14.0,0.0,1620640498.9
25015,16.0,3.0,1620640498.9
25016,18.0,-1.0,1620640498.9
25017,2.0,4.0,1620640500.0
25018,6.0,4.0,1620640500.0
25019,11.0,-5.0,1620640500.0
25020,12.0,5.0,1620640500.0
25021,13.0,-3.0,1620640500.0
25022,14.0,0.0,1620640500.0
25023,16.0,3.0,1620640500.0
25024,18.0,-1.0,1620640500.0
25025,2.0,4.0,1620640501.0
25026,6.0,4.0,1620640501.0
25027,11.0,-5.0,1620640501.0
25028,12.0,5.0,1620640501.0
25029,13.0,-3.0,1620640501.0
25030,14.0,0.0,1620640501.0
25031,16.0,3.0,1620640501.0
25032,18.0,-1.0,1620640501.0
25033,2.0,3.0,1620640502.0
25034,6.0,4.0,1620640502.0
25035,11.0,-5.0,1620640502.0
25036,12.0,5.0,1620640502.0
25037,13.0,-3.0,1620640502.0
25038,14.0,0.0,1620640502.0
25039,16.0,3.0,1620640502.0
25040,18.0,-1.0,1620640502.0
25041,2.0,4.0,1620640503.0
25042,6.0,4.0,1620640503.0
25043,11.0,-4.0,1620640503.0
25044,12.0,5.0,1620640503.0
25045,13.0,-3.0,1620640503.0
25046,14.0,0.0,1620640503.0
25047,16.0,3.0,1620640503.0
25048,18.0,-1.0,1620640503.0
25049,2.0,4.0,1620640504.0
25050,6.0,5.0,1620640504.0
25051,11.0,-4.0,1620640504.0
25052,12.0,6.0,1620640504.0
25053,13.0,-3.0,1620640504.0
25054,14.0,0.0,1620640504.0
25055,16.0,4.0,1620640504.0
25056,18.0,0.0,1620640504.0
25057,2.0,4.0,1620640505.0
25058,6.0,4.0,1620640505.0
25059,11.0,-5.0,1620640505.0
25060,12.0,5.0,1620640505.0
25061,13.0,-3.0,1620640505.0
25062,14.0,0.0,1620640505.0
25063,16.0,3.0,1620640505.0
25064,18.0,-1.0,1620640505.0
25065,2.0,4.0,1620640506.1
25066,6.0,4.0,1620640506.1
25067,11.0,-5.0,1620640506.1
25068,12.0,5.0,1620640506.1
25069,13.0,-3.0,1620640506.1
25070,14.0,0.0,1620640506.1
25071,16.0,3.0,1620640506.1
25072,18.0,-1.0,1620640506.1
25073,2.0,3.0,1620640507.1
25074,6.0,4.0,1620640507.1
25075,11.0,-5.0,1620640507.1
25076,12.0,5.0,1620640507.1
25077,13.0,-4.0,1620640507.1
25078,14.0,-1.0,1620640507.1
25079,16.0,3.0,1620640507.1
25080,18.0,-1.0,1620640507.1
25081,2.0,3.0,1620640508.1
25082,6.0,4.0,1620640508.1
25083,11.0,-5.0,1620640508.1
25084,12.0,5.0,1620640508.1
25085,13.0,-4.0,1620640508.1
25086,14.0,-1.0,1620640508.1
25087,16.0,3.0,1620640508.1
25088,18.0,-1.0,1620640508.1
25089,2.0,4.0,1620640509.1
25090,6.0,4.0,1620640509.1
25091,11.0,-5.0,1620640509.1
25092,12.0,5.0,1620640509.1
25093,13.0,-3.0,1620640509.1
25094,14.0,0.0,1620640509.1
25095,16.0,3.0,1620640509.1
25096,18.0,-1.0,1620640509.1
25097,2.0,3.0,1620640510.1
25098,6.0,4.0,1620640510.1
25099,11.0,-5.0,1620640510.1
25100,12.0,5.0,1620640510.1
25101,13.0,-3.0,1620640510.1
25102,14.0,0.0,1620640510.1
25103,16.0,3.0,1620640510.1
25104,18.0,-1.0,1620640510.1
25105,2.0,4.0,1620640511.1
25106,6.0,5.0,1620640511.1
25107,11.0,-4.0,1620640511.1
25108,12.0,5.0,1620640511.1
25109,13.0,-3.0,1620640511.1
25110,14.0,0.0,1620640511.1
25111,16.0,4.0,1620640511.1
25112,18.0,-1.0,1620640511.1
25113,2.0,4.0,1620640512.2
25114,6.0,5.0,1620640512.2
25115,11.0,-4.0,1620640512.2
25116,12.0,5.0,1620640512.2
25117,13.0,-3.0,1620640512.2
25118,14.0,0.0,1620640512.2
25119,16.0,4.0,1620640512.2
25120,18.0,0.0,1620640512.2
25121,2.0,4.0,1620640513.2
25122,6.0,4.0,1620640513.2
25123,11.0,-4.0,1620640513.2
25124,12.0,5.0,1620640513.2
25125,13.0,-3.0,1620640513.2
25126,14.0,0.0,1620640513.2
25127,16.0,3.0,1620640513.2
25128,18.0,-1.0,1620640513.2
25129,2.0,4.0,1620640514.2
25130,6.0,5.0,1620640514.2
25131,11.0,-4.0,1620640514.2
25132,12.0,5.0,1620640514.2
25133,13.0,-3.0,1620640514.2
25134,14.0,0.0,1620640514.2
25135,16.0,4.0,1620640514.2
25136,18.0,0.0,1620640514.2
25137,2.0,3.0,1620640515.2
25138,6.0,4.0,1620640515.2
25139,11.0,-5.0,1620640515.2
25140,12.0,5.0,1620640515.2
25141,13.0,-4.0,1620640515.2
25142,14.0,-1.0,1620640515.2
25143,16.0,3.0,1620640515.2
25144,18.0,-1.0,1620640515.2
25145,2.0,4.0,1620640516.2
25146,6.0,5.0,1620640516.2
25147,11.0,-4.0,1620640516.2
25148,12.0,5.0,1620640516.2
25149,13.0,-3.0,1620640516.2
25150,14.0,0.0,1620640516.2
25151,16.0,4.0,1620640516.2
25152,18.0,-1.0,1620640516.2
25153,2.0,3.0,1620640517.2
25154,6.0,4.0,1620640517.2
25155,11.0,-5.0,1620640517.2
25156,12.0,5.0,1620640517.2
25157,13.0,-4.0,1620640517.2
25158,14.0,-1.0,1620640517.2
25159,16.0,3.0,1620640517.2
25160,18.0,-1.0,1620640517.2
25161,2.0,4.0,1620640518.3
25162,6.0,5.0,1620640518.3
25163,11.0,-4.0,1620640518.3
25164,12.0,5.0,1620640518.3
25165,13.0,-3.0,1620640518.3
25166,14.0,0.0,1620640518.3
25167,16.0,4.0,1620640518.3
25168,18.0,-1.0,1620640518.3
25169,2.0,4.0,1620640519.3
25170,6.0,4.0,1620640519.3
25171,11.0,-5.0,1620640519.3
25172,12.0,5.0,1620640519.3
25173,13.0,-3.0,1620640519.3
25174,14.0,0.0,1620640519.3
25175,16.0,3.0,1620640519.3
25176,18.0,-1.0,1620640519.3
25177,2.0,3.0,1620640520.3
25178,6.0,4.0,1620640520.3
25179,11.0,-5.0,1620640520.3
25180,12.0,5.0,1620640520.3
25181,13.0,-4.0,1620640520.3
25182,14.0,-1.0,1620640520.3
25183,16.0,3.0,1620640520.3
25184,18.0,-1.0,1620640520.3
25185,2.0,3.0,1620640521.3
25186,6.0,4.0,1620640521.3
25187,11.0,-5.0,1620640521.3
25188,12.0,5.0,1620640521.3
25189,13.0,-4.0,1620640521.3
25190,14.0,-1.0,1620640521.3
25191,16.0,3.0,1620640521.3
25192,18.0,-1.0,1620640521.3
25193,2.0,3.0,1620640522.3
25194,6.0,4.0,1620640522.3
25195,11.0,-5.0,1620640522.3
25196,12.0,5.0,1620640522.3
25197,13.0,-4.0,1620640522.3
25198,14.0,-1.0,1620640522.3
25199,16.0,3.0,1620640522.3
25200,18.0,-1.0,1620640522.3
25201,2.0,4.0,1620640523.3
25202,6.0,5.0,1620640523.3
25203,11.0,-4.0,1620640523.3
25204,12.0,5.0,1620640523.3
25205,13.0,-3.0,1620640523.3
25206,14.0,0.0,1620640523.3
25207,16.0,4.0,1620640523.3
25208,18.0,0.0,1620640523.3
25209,2.0,3.0,1620640524.4
25210,6.0,4.0,1620640524.4
25211,11.0,-5.0,1620640524.4
25212,12.0,5.0,1620640524.4
25213,13.0,-4.0,1620640524.4
25214,14.0,-1.0,1620640524.4
25215,16.0,3.0,1620640524.4
25216,18.0,-1.0,1620640524.4
25217,2.0,4.0,1620640525.4
25218,6.0,4.0,1620640525.4
25219,11.0,-5.0,1620640525.4
25220,12.0,5.0,1620640525.4
25221,13.0,-3.0,1620640525.4
25222,14.0,0.0,1620640525.4
25223,16.0,3.0,1620640525.4
25224,18.0,-1.0,1620640525.4
25225,2.0,3.0,1620640526.4
25226,6.0,4.0,1620640526.4
25227,11.0,-5.0,1620640526.4
25228,12.0,5.0,1620640526.4
25229,13.0,-4.0,1620640526.4
25230,14.0,-1.0,1620640526.4
25231,16.0,3.0,1620640526.4
25232,18.0,-1.0,1620640526.4
25233,2.0,3.0,1620640527.4
25234,6.0,4.0,1620640527.4
25235,11.0,-5.0,1620640527.4
25236,12.0,5.0,1620640527.4
25237,13.0,-4.0,1620640527.4
25238,14.0,-1.0,1620640527.4
25239,16.0,3.0,1620640527.4
25240,18.0,-1.0,1620640527.4
25241,2.0,3.0,1620640528.4
25242,6.0,4.0,1620640528.4
25243,11.0,-5.0,1620640528.4
25244,12.0,5.0,1620640528.4
25245,13.0,-3.0,1620640528.4
25246,14.0,0.0,1620640528.4
25247,16.0,3.0,1620640528.4
25248,18.0,-1.0,1620640528.4
25249,2.0,3.0,1620640529.4
25250,6.0,4.0,1620640529.4
25251,11.0,-5.0,1620640529.4
25252,12.0,5.0,1620640529.4
25253,13.0,-4.0,1620640529.4
25254,14.0,-1.0,1620640529.4
25255,16.0,3.0,1620640529.4
25256,18.0,-1.0,1620640529.4
25257,2.0,3.0,1620640530.5
25258,6.0,4.0,1620640530.5
25259,11.0,-5.0,1620640530.5
25260,12.0,5.0,1620640530.5
25261,13.0,-4.0,1620640530.5
25262,14.0,-1.0,1620640530.5
25263,16.0,3.0,1620640530.5
25264,18.0,-1.0,1620640530.5
25265,2.0,3.0,1620640531.5
25266,6.0,4.0,1620640531.5
25267,11.0,-5.0,1620640531.5
25268,12.0,5.0,1620640531.5
25269,13.0,-4.0,1620640531.5
25270,14.0,-1.0,1620640531.5
25271,16.0,3.0,1620640531.5
25272,18.0,-1.0,1620640531.5
25273,2.0,3.0,1620640532.5
25274,6.0,4.0,1620640532.5
25275,11.0,-5.0,1620640532.5
25276,12.0,5.0,1620640532.5
25277,13.0,-4.0,1620640532.5
25278,14.0,-1.0,1620640532.5
25279,16.0,3.0,1620640532.5
25280,18.0,-1.0,1620640532.5
25281,2.0,3.0,1620640533.5
25282,6.0,4.0,1620640533.5
25283,11.0,-5.0,1620640533.5
25284,12.0,5.0,1620640533.5
25285,13.0,-4.0,1620640533.5
25286,14.0,-1.0,1620640533.5
25287,16.0,3.0,1620640533.5
25288,18.0,-1.0,1620640533.5
25289,2.0,4.0,1620640534.5
25290,6.0,4.0,1620640534.5
25291,11.0,-4.0,1620640534.5
25292,12.0,5.0,1620640534.5
25293,13.0,-3.0,1620640534.5
25294,14.0,0.0,1620640534.5
25295,16.0,4.0,1620640534.5
25296,18.0,-1.0,1620640534.5
25297,2.0,4.0,1620640535.5
25298,6.0,4.0,1620640535.5
25299,11.0,-5.0,1620640535.5
25300,12.0,5.0,1620640535.5
25301,13.0,-3.0,1620640535.5
25302,14.0,0.0,1620640535.5
25303,16.0,3.0,1620640535.5
25304,18.0,-1.0,1620640535.5
