,DOM,delay,Time
798,18.0,3.0,1621522858.9
799,2.0,3.0,1621522859.9
800,4.0,-3.0,1621522859.9
801,5.0,-5.0,1621522859.9
802,6.0,4.0,1621522859.9
803,7.0,1.0,1621522859.9
804,8.0,-1.0,1621522859.9
805,9.0,-4.0,1621522859.9
806,10.0,1.0,1621522859.9
807,11.0,-2.0,1621522859.9
808,12.0,-4.0,1621522859.9
809,13.0,-1.0,1621522859.9
810,16.0,-6.0,1621522859.9
811,17.0,3.0,1621522859.9
812,18.0,2.0,1621522859.9
813,2.0,4.0,1621522860.9
814,4.0,-2.0,1621522860.9
815,5.0,-5.0,1621522860.9
816,6.0,5.0,1621522860.9
817,7.0,2.0,1621522860.9
818,8.0,-1.0,1621522860.9
819,9.0,-4.0,1621522860.9
820,10.0,1.0,1621522860.9
821,11.0,-1.0,1621522860.9
822,12.0,-4.0,1621522860.9
823,13.0,0.0,1621522860.9
824,16.0,-6.0,1621522860.9
825,17.0,3.0,1621522860.9
826,18.0,2.0,1621522860.9
827,2.0,3.0,1621522861.9
828,4.0,-3.0,1621522861.9
829,5.0,-5.0,1621522861.9
830,6.0,4.0,1621522861.9
831,7.0,1.0,1621522861.9
832,8.0,-1.0,1621522861.9
833,9.0,-4.0,1621522861.9
834,10.0,0.0,1621522861.9
835,11.0,-2.0,1621522861.9
836,12.0,-5.0,1621522861.9
837,13.0,-1.0,1621522861.9
838,16.0,-7.0,1621522861.9
839,17.0,3.0,1621522861.9
840,18.0,2.0,1621522861.9
841,2.0,3.0,1621522863.0
842,4.0,-3.0,1621522863.0
843,5.0,-5.0,1621522863.0
844,6.0,4.0,1621522863.0
845,7.0,1.0,1621522863.0
846,8.0,-1.0,1621522863.0
847,9.0,-4.0,1621522863.0
848,10.0,0.0,1621522863.0
849,11.0,-2.0,1621522863.0
850,12.0,-5.0,1621522863.0
851,13.0,-1.0,1621522863.0
852,16.0,-7.0,1621522863.0
853,17.0,3.0,1621522863.0
854,18.0,2.0,1621522863.0
855,2.0,3.0,1621522864.0
856,4.0,-3.0,1621522864.0
857,5.0,-5.0,1621522864.0
858,6.0,4.0,1621522864.0
859,7.0,1.0,1621522864.0
860,8.0,-1.0,1621522864.0
861,9.0,-4.0,1621522864.0
862,10.0,1.0,1621522864.0
863,11.0,-2.0,1621522864.0
864,12.0,-5.0,1621522864.0
865,13.0,-1.0,1621522864.0
866,16.0,-6.0,1621522864.0
867,17.0,3.0,1621522864.0
868,18.0,2.0,1621522864.0
869,2.0,3.0,1621522865.0
870,4.0,-3.0,1621522865.0
871,5.0,-6.0,1621522865.0
872,6.0,4.0,1621522865.0
873,7.0,1.0,1621522865.0
874,8.0,-2.0,1621522865.0
875,9.0,-5.0,1621522865.0
876,10.0,0.0,1621522865.0
877,11.0,-2.0,1621522865.0
878,12.0,-5.0,1621522865.0
879,13.0,-1.0,1621522865.0
880,16.0,-7.0,1621522865.0
881,17.0,3.0,1621522865.0
882,18.0,2.0,1621522865.0
883,2.0,3.0,1621522866.0
884,4.0,-3.0,1621522866.0
885,5.0,-5.0,1621522866.0
886,6.0,4.0,1621522866.0
887,7.0,1.0,1621522866.0
888,8.0,-2.0,1621522866.0
889,9.0,-5.0,1621522866.0
890,10.0,0.0,1621522866.0
891,11.0,-2.0,1621522866.0
892,12.0,-5.0,1621522866.0
893,13.0,-1.0,1621522866.0
894,16.0,-7.0,1621522866.0
895,17.0,3.0,1621522866.0
896,18.0,2.0,1621522866.0
897,2.0,4.0,1621522867.0
898,4.0,-2.0,1621522867.0
899,5.0,-5.0,1621522867.0
900,6.0,5.0,1621522867.0
901,7.0,2.0,1621522867.0
902,8.0,-1.0,1621522867.0
903,9.0,-4.0,1621522867.0
904,10.0,1.0,1621522867.0
905,11.0,-1.0,1621522867.0
906,12.0,-4.0,1621522867.0
907,13.0,0.0,1621522867.0
908,16.0,-6.0,1621522867.0
909,17.0,3.0,1621522867.0
910,18.0,2.0,1621522867.0
911,2.0,4.0,1621522868.0
912,4.0,-2.0,1621522868.0
913,5.0,-5.0,1621522868.0
914,6.0,5.0,1621522868.0
915,7.0,2.0,1621522868.0
916,8.0,-1.0,1621522868.0
917,9.0,-4.0,1621522868.0
918,10.0,1.0,1621522868.0
919,11.0,-1.0,1621522868.0
920,12.0,-4.0,1621522868.0
921,13.0,0.0,1621522868.0
922,16.0,-6.0,1621522868.0
923,17.0,3.0,1621522868.0
924,18.0,3.0,1621522868.0
925,2.0,3.0,1621522869.1
926,4.0,-3.0,1621522869.1
927,5.0,-5.0,1621522869.1
928,6.0,4.0,1621522869.1
929,7.0,1.0,1621522869.1
930,8.0,-2.0,1621522869.1
931,9.0,-5.0,1621522869.1
932,10.0,0.0,1621522869.1
933,11.0,-2.0,1621522869.1
934,12.0,-5.0,1621522869.1
935,13.0,-1.0,1621522869.1
936,16.0,-7.0,1621522869.1
937,17.0,3.0,1621522869.1
938,18.0,2.0,1621522869.1
939,2.0,4.0,1621522870.1
940,4.0,-2.0,1621522870.1
941,5.0,-5.0,1621522870.1
942,6.0,5.0,1621522870.1
943,7.0,2.0,1621522870.1
944,8.0,-1.0,1621522870.1
945,9.0,-4.0,1621522870.1
946,10.0,1.0,1621522870.1
947,11.0,-2.0,1621522870.1
948,12.0,-4.0,1621522870.1
949,13.0,0.0,1621522870.1
950,16.0,-6.0,1621522870.1
951,17.0,3.0,1621522870.1
952,18.0,2.0,1621522870.1
953,2.0,4.0,1621522871.1
954,4.0,-2.0,1621522871.1
955,5.0,-5.0,1621522871.1
956,6.0,5.0,1621522871.1
957,7.0,2.0,1621522871.1
958,8.0,-1.0,1621522871.1
959,9.0,-4.0,1621522871.1
960,10.0,1.0,1621522871.1
961,11.0,-1.0,1621522871.1
962,12.0,-4.0,1621522871.1
963,13.0,0.0,1621522871.1
964,16.0,-6.0,1621522871.1
965,17.0,3.0,1621522871.1
966,18.0,2.0,1621522871.1
967,2.0,4.0,1621522872.1
968,4.0,-2.0,1621522872.1
969,5.0,-4.0,1621522872.1
970,6.0,5.0,1621522872.1
971,7.0,2.0,1621522872.1
972,8.0,-1.0,1621522872.1
973,9.0,-4.0,1621522872.1
974,10.0,1.0,1621522872.1
975,11.0,-1.0,1621522872.1
976,12.0,-4.0,1621522872.1
977,13.0,0.0,1621522872.1
978,16.0,-6.0,1621522872.1
979,17.0,4.0,1621522872.1
980,18.0,3.0,1621522872.1
981,2.0,3.0,1621522873.1
982,4.0,-3.0,1621522873.1
983,5.0,-5.0,1621522873.1
984,6.0,4.0,1621522873.1
985,7.0,2.0,1621522873.1
986,8.0,-1.0,1621522873.1
987,9.0,-4.0,1621522873.1
988,10.0,1.0,1621522873.1
989,11.0,-2.0,1621522873.1
990,12.0,-4.0,1621522873.1
991,13.0,-1.0,1621522873.1
992,16.0,-6.0,1621522873.1
993,17.0,3.0,1621522873.1
994,18.0,2.0,1621522873.1
995,2.0,4.0,1621522874.1
996,4.0,-2.0,1621522874.1
997,5.0,-5.0,1621522874.1
998,6.0,5.0,1621522874.1
999,7.0,2.0,1621522874.1
1000,8.0,-1.0,1621522874.1
1001,9.0,-4.0,1621522874.1
1002,10.0,1.0,1621522874.1
1003,11.0,-1.0,1621522874.1
1004,12.0,-4.0,1621522874.1
1005,13.0,0.0,1621522874.1
1006,16.0,-6.0,1621522874.1
1007,17.0,4.0,1621522874.1
1008,18.0,3.0,1621522874.1
1009,2.0,3.0,1621522875.2
1010,4.0,-2.0,1621522875.2
1011,5.0,-5.0,1621522875.2
1012,6.0,4.0,1621522875.2
1013,7.0,2.0,1621522875.2
1014,8.0,-1.0,1621522875.2
1015,9.0,-4.0,1621522875.2
1016,10.0,1.0,1621522875.2
1017,11.0,-2.0,1621522875.2
1018,12.0,-4.0,1621522875.2
1019,13.0,0.0,1621522875.2
1020,16.0,-6.0,1621522875.2
1021,17.0,3.0,1621522875.2
1022,18.0,2.0,1621522875.2
1023,2.0,4.0,1621522876.2
1024,4.0,-2.0,1621522876.2
1025,5.0,-5.0,1621522876.2
1026,6.0,5.0,1621522876.2
1027,7.0,2.0,1621522876.2
1028,8.0,-1.0,1621522876.2
1029,9.0,-4.0,1621522876.2
1030,10.0,1.0,1621522876.2
1031,11.0,-2.0,1621522876.2
1032,12.0,-4.0,1621522876.2
1033,13.0,0.0,1621522876.2
1034,16.0,-6.0,1621522876.2
1035,17.0,3.0,1621522876.2
1036,18.0,2.0,1621522876.2
1037,2.0,4.0,1621522877.2
1038,4.0,-2.0,1621522877.2
1039,5.0,-5.0,1621522877.2
1040,6.0,5.0,1621522877.2
1041,7.0,2.0,1621522877.2
1042,8.0,-1.0,1621522877.2
1043,9.0,-4.0,1621522877.2
1044,10.0,1.0,1621522877.2
1045,11.0,-1.0,1621522877.2
1046,12.0,-4.0,1621522877.2
1047,13.0,0.0,1621522877.2
1048,16.0,-6.0,1621522877.2
1049,17.0,3.0,1621522877.2
1050,18.0,3.0,1621522877.2
1051,2.0,3.0,1621522878.2
1052,4.0,-3.0,1621522878.2
1053,5.0,-5.0,1621522878.2
1054,6.0,4.0,1621522878.2
1055,7.0,1.0,1621522878.2
1056,8.0,-1.0,1621522878.2
1057,9.0,-5.0,1621522878.2
1058,10.0,0.0,1621522878.2
1059,11.0,-2.0,1621522878.2
1060,12.0,-5.0,1621522878.2
1061,13.0,-1.0,1621522878.2
1062,16.0,-7.0,1621522878.2
1063,17.0,3.0,1621522878.2
1064,18.0,2.0,1621522878.2
1065,2.0,4.0,1621522879.2
1066,4.0,-2.0,1621522879.2
1067,5.0,-5.0,1621522879.2
1068,6.0,5.0,1621522879.2
1069,7.0,2.0,1621522879.2
1070,8.0,-1.0,1621522879.2
1071,9.0,-4.0,1621522879.2
1072,10.0,1.0,1621522879.2
1073,11.0,-1.0,1621522879.2
1074,12.0,-4.0,1621522879.2
1075,13.0,0.0,1621522879.2
1076,16.0,-6.0,1621522879.2
1077,17.0,3.0,1621522879.2
1078,18.0,3.0,1621522879.2
1079,2.0,3.0,1621522880.2
1080,4.0,-3.0,1621522880.2
1081,5.0,-5.0,1621522880.2
1082,6.0,4.0,1621522880.2
1083,7.0,1.0,1621522880.2
1084,8.0,-1.0,1621522880.2
1085,9.0,-4.0,1621522880.2
1086,10.0,0.0,1621522880.2
1087,11.0,-2.0,1621522880.2
1088,12.0,-5.0,1621522880.2
1089,13.0,-1.0,1621522880.2
1090,16.0,-7.0,1621522880.2
1091,17.0,3.0,1621522880.2
1092,18.0,2.0,1621522880.2
1093,2.0,4.0,1621522881.3
1094,4.0,-2.0,1621522881.3
1095,5.0,-5.0,1621522881.3
1096,6.0,5.0,1621522881.3
1097,7.0,2.0,1621522881.3
1098,8.0,-1.0,1621522881.3
1099,9.0,-4.0,1621522881.3
1100,10.0,1.0,1621522881.3
1101,11.0,-1.0,1621522881.3
1102,12.0,-4.0,1621522881.3
1103,13.0,0.0,1621522881.3
1104,16.0,-6.0,1621522881.3
1105,17.0,3.0,1621522881.3
1106,18.0,3.0,1621522881.3
1107,2.0,3.0,1621522882.3
1108,4.0,-2.0,1621522882.3
1109,5.0,-5.0,1621522882.3
1110,6.0,4.0,1621522882.3
1111,7.0,2.0,1621522882.3
1112,8.0,-1.0,1621522882.3
1113,9.0,-4.0,1621522882.3
1114,10.0,1.0,1621522882.3
1115,11.0,-2.0,1621522882.3
1116,12.0,-4.0,1621522882.3
1117,13.0,0.0,1621522882.3
1118,16.0,-6.0,1621522882.3
1119,17.0,3.0,1621522882.3
1120,18.0,2.0,1621522882.3
1121,2.0,3.0,1621522883.3
1122,4.0,-3.0,1621522883.3
1123,5.0,-5.0,1621522883.3
1124,6.0,4.0,1621522883.3
1125,7.0,1.0,1621522883.3
1126,8.0,-1.0,1621522883.3
1127,9.0,-4.0,1621522883.3
1128,10.0,1.0,1621522883.3
1129,11.0,-2.0,1621522883.3
1130,12.0,-5.0,1621522883.3
1131,13.0,-1.0,1621522883.3
1132,16.0,-7.0,1621522883.3
1133,17.0,3.0,1621522883.3
1134,18.0,2.0,1621522883.3
1135,2.0,3.0,1621522884.3
1136,4.0,-3.0,1621522884.3
1137,5.0,-5.0,1621522884.3
1138,6.0,4.0,1621522884.3
1139,7.0,1.0,1621522884.3
1140,8.0,-2.0,1621522884.3
1141,9.0,-4.0,1621522884.3
1142,10.0,0.0,1621522884.3
1143,11.0,-2.0,1621522884.3
1144,12.0,-5.0,1621522884.3
1145,13.0,-1.0,1621522884.3
1146,16.0,-7.0,1621522884.3
1147,17.0,3.0,1621522884.3
1148,18.0,2.0,1621522884.3
1149,2.0,4.0,1621522885.3
1150,4.0,-2.0,1621522885.3
1151,5.0,-5.0,1621522885.3
1152,6.0,5.0,1621522885.3
1153,7.0,2.0,1621522885.3
1154,8.0,-1.0,1621522885.3
1155,9.0,-4.0,1621522885.3
1156,10.0,1.0,1621522885.3
1157,11.0,-2.0,1621522885.3
1158,12.0,-4.0,1621522885.3
1159,13.0,0.0,1621522885.3
1160,16.0,-6.0,1621522885.3
1161,17.0,3.0,1621522885.3
1162,18.0,3.0,1621522885.3
1163,2.0,3.0,1621522886.3
1164,4.0,-3.0,1621522886.3
1165,5.0,-5.0,1621522886.3
1166,6.0,4.0,1621522886.3
1167,7.0,2.0,1621522886.3
1168,8.0,-1.0,1621522886.3
1169,9.0,-4.0,1621522886.3
1170,10.0,1.0,1621522886.3
1171,11.0,-2.0,1621522886.3
1172,12.0,-4.0,1621522886.3
1173,13.0,-1.0,1621522886.3
1174,16.0,-6.0,1621522886.3
1175,17.0,3.0,1621522886.3
1176,18.0,2.0,1621522886.3
1177,2.0,4.0,1621522887.4
1178,4.0,-2.0,1621522887.4
1179,5.0,-5.0,1621522887.4
1180,6.0,5.0,1621522887.4
1181,7.0,2.0,1621522887.4
1182,8.0,-1.0,1621522887.4
1183,9.0,-4.0,1621522887.4
1184,10.0,1.0,1621522887.4
1185,11.0,-1.0,1621522887.4
1186,12.0,-4.0,1621522887.4
1187,13.0,0.0,1621522887.4
1188,16.0,-6.0,1621522887.4
1189,17.0,3.0,1621522887.4
1190,18.0,3.0,1621522887.4
1191,2.0,3.0,1621522888.4
1192,4.0,-2.0,1621522888.4
1193,5.0,-5.0,1621522888.4
1194,6.0,4.0,1621522888.4
1195,7.0,2.0,1621522888.4
1196,8.0,-1.0,1621522888.4
1197,9.0,-4.0,1621522888.4
1198,10.0,1.0,1621522888.4
1199,11.0,-2.0,1621522888.4
1200,12.0,-4.0,1621522888.4
1201,13.0,-1.0,1621522888.4
1202,16.0,-6.0,1621522888.4
1203,17.0,3.0,1621522888.4
1204,18.0,2.0,1621522888.4
1205,2.0,3.0,1621522889.4
1206,4.0,-3.0,1621522889.4
1207,5.0,-5.0,1621522889.4
1208,6.0,4.0,1621522889.4
1209,7.0,1.0,1621522889.4
1210,8.0,-1.0,1621522889.4
1211,9.0,-4.0,1621522889.4
1212,10.0,1.0,1621522889.4
1213,11.0,-2.0,1621522889.4
1214,12.0,-5.0,1621522889.4
1215,13.0,-1.0,1621522889.4
1216,16.0,-6.0,1621522889.4
1217,17.0,3.0,1621522889.4
1218,18.0,2.0,1621522889.4
1219,2.0,3.0,1621522890.4
1220,4.0,-3.0,1621522890.4
1221,5.0,-5.0,1621522890.4
1222,6.0,4.0,1621522890.4
1223,7.0,1.0,1621522890.4
1224,8.0,-1.0,1621522890.4
1225,9.0,-4.0,1621522890.4
1226,10.0,0.0,1621522890.4
1227,11.0,-2.0,1621522890.4
1228,12.0,-5.0,1621522890.4
1229,13.0,-1.0,1621522890.4
1230,16.0,-6.0,1621522890.4
1231,17.0,3.0,1621522890.4
1232,18.0,2.0,1621522890.4
1233,2.0,4.0,1621522891.4
1234,4.0,-2.0,1621522891.4
1235,5.0,-5.0,1621522891.4
1236,6.0,5.0,1621522891.4
1237,7.0,2.0,1621522891.4
1238,8.0,-1.0,1621522891.4
1239,9.0,-4.0,1621522891.4
1240,10.0,1.0,1621522891.4
1241,11.0,-1.0,1621522891.4
1242,12.0,-4.0,1621522891.4
1243,13.0,0.0,1621522891.4
1244,16.0,-6.0,1621522891.4
1245,17.0,3.0,1621522891.4
1246,18.0,3.0,1621522891.4
1247,2.0,4.0,1621522892.4
1248,4.0,-2.0,1621522892.4
1249,5.0,-5.0,1621522892.4
1250,6.0,5.0,1621522892.4
1251,7.0,2.0,1621522892.4
1252,8.0,-1.0,1621522892.4
1253,9.0,-4.0,1621522892.4
1254,10.0,1.0,1621522892.4
1255,11.0,-1.0,1621522892.4
1256,12.0,-4.0,1621522892.4
1257,13.0,0.0,1621522892.4
1258,16.0,-6.0,1621522892.4
1259,17.0,3.0,1621522892.4
1260,18.0,2.0,1621522892.4
1261,2.0,3.0,1621522893.5
1262,4.0,-3.0,1621522893.5
1263,5.0,-5.0,1621522893.5
1264,6.0,4.0,1621522893.5
1265,7.0,1.0,1621522893.5
1266,8.0,-1.0,1621522893.5
1267,9.0,-4.0,1621522893.5
1268,10.0,1.0,1621522893.5
1269,11.0,-2.0,1621522893.5
1270,12.0,-5.0,1621522893.5
1271,13.0,-1.0,1621522893.5
1272,16.0,-7.0,1621522893.5
1273,17.0,3.0,1621522893.5
1274,18.0,2.0,1621522893.5
1275,2.0,4.0,1621522894.5
1276,4.0,-2.0,1621522894.5
1277,5.0,-5.0,1621522894.5
1278,6.0,5.0,1621522894.5
1279,7.0,2.0,1621522894.5
1280,8.0,-1.0,1621522894.5
1281,9.0,-4.0,1621522894.5
1282,10.0,1.0,1621522894.5
1283,11.0,-1.0,1621522894.5
1284,12.0,-4.0,1621522894.5
1285,13.0,0.0,1621522894.5
1286,16.0,-6.0,1621522894.5
1287,17.0,3.0,1621522894.5
1288,18.0,3.0,1621522894.5
1289,2.0,4.0,1621522895.5
1290,4.0,-2.0,1621522895.5
1291,5.0,-5.0,1621522895.5
1292,6.0,5.0,1621522895.5
1293,7.0,2.0,1621522895.5
1294,8.0,-1.0,1621522895.5
1295,9.0,-4.0,1621522895.5
1296,10.0,1.0,1621522895.5
1297,11.0,-1.0,1621522895.5
1298,12.0,-4.0,1621522895.5
1299,13.0,0.0,1621522895.5
1300,16.0,-6.0,1621522895.5
1301,17.0,3.0,1621522895.5
1302,18.0,3.0,1621522895.5
1303,2.0,3.0,1621522896.5
1304,4.0,-2.0,1621522896.5
1305,5.0,-5.0,1621522896.5
1306,6.0,4.0,1621522896.5
1307,7.0,2.0,1621522896.5
1308,8.0,-1.0,1621522896.5
1309,9.0,-4.0,1621522896.5
1310,10.0,1.0,1621522896.5
1311,11.0,-2.0,1621522896.5
1312,12.0,-4.0,1621522896.5
1313,13.0,0.0,1621522896.5
1314,16.0,-6.0,1621522896.5
1315,17.0,3.0,1621522896.5
1316,18.0,2.0,1621522896.5
1317,2.0,3.0,1621522897.5
1318,4.0,-3.0,1621522897.5
1319,5.0,-5.0,1621522897.5
1320,6.0,4.0,1621522897.5
1321,7.0,1.0,1621522897.5
1322,8.0,-2.0,1621522897.5
1323,9.0,-4.0,1621522897.5
1324,10.0,0.0,1621522897.5
1325,11.0,-2.0,1621522897.5
1326,12.0,-5.0,1621522897.5
1327,13.0,-1.0,1621522897.5
1328,16.0,-7.0,1621522897.5
1329,17.0,3.0,1621522897.5
1330,18.0,2.0,1621522897.5
1331,2.0,3.0,1621522898.5
1332,4.0,-2.0,1621522898.5
1333,5.0,-5.0,1621522898.5
1334,6.0,4.0,1621522898.5
1335,7.0,2.0,1621522898.5
1336,8.0,-1.0,1621522898.5
1337,9.0,-4.0,1621522898.5
1338,10.0,1.0,1621522898.5
1339,11.0,-2.0,1621522898.5
1340,12.0,-4.0,1621522898.5
1341,13.0,-1.0,1621522898.5
1342,16.0,-6.0,1621522898.5
1343,17.0,3.0,1621522898.5
1344,18.0,2.0,1621522898.5
1345,2.0,3.0,1621522899.6
1346,4.0,-3.0,1621522899.6
1347,5.0,-5.0,1621522899.6
1348,6.0,4.0,1621522899.6
1349,7.0,1.0,1621522899.6
1350,8.0,-1.0,1621522899.6
1351,9.0,-4.0,1621522899.6
1352,10.0,0.0,1621522899.6
1353,11.0,-2.0,1621522899.6
1354,12.0,-5.0,1621522899.6
1355,13.0,-1.0,1621522899.6
1356,16.0,-7.0,1621522899.6
1357,17.0,3.0,1621522899.6
1358,18.0,2.0,1621522899.6
1359,2.0,4.0,1621522900.6
1360,4.0,-2.0,1621522900.6
1361,5.0,-5.0,1621522900.6
1362,6.0,5.0,1621522900.6
1363,7.0,2.0,1621522900.6
1364,8.0,-1.0,1621522900.6
1365,9.0,-4.0,1621522900.6
1366,10.0,1.0,1621522900.6
1367,11.0,-1.0,1621522900.6
1368,12.0,-4.0,1621522900.6
1369,13.0,0.0,1621522900.6
1370,16.0,-6.0,1621522900.6
1371,17.0,3.0,1621522900.6
1372,18.0,2.0,1621522900.6
1373,2.0,3.0,1621522901.6
1374,4.0,-3.0,1621522901.6
1375,5.0,-5.0,1621522901.6
1376,6.0,4.0,1621522901.6
1377,7.0,1.0,1621522901.6
1378,8.0,-1.0,1621522901.6
1379,9.0,-4.0,1621522901.6
1380,10.0,1.0,1621522901.6
1381,11.0,-2.0,1621522901.6
1382,12.0,-5.0,1621522901.6
1383,13.0,-1.0,1621522901.6
1384,16.0,-7.0,1621522901.6
1385,17.0,3.0,1621522901.6
1386,18.0,2.0,1621522901.6
1387,2.0,4.0,1621522902.6
1388,4.0,-2.0,1621522902.6
1389,5.0,-5.0,1621522902.6
1390,6.0,5.0,1621522902.6
1391,7.0,2.0,1621522902.6
1392,8.0,-1.0,1621522902.6
1393,9.0,-4.0,1621522902.6
1394,10.0,1.0,1621522902.6
1395,11.0,-1.0,1621522902.6
1396,12.0,-4.0,1621522902.6
1397,13.0,0.0,1621522902.6
1398,16.0,-6.0,1621522902.6
1399,17.0,3.0,1621522902.6
1400,18.0,3.0,1621522902.6
1401,2.0,4.0,1621522903.6
1402,4.0,-2.0,1621522903.6
1403,5.0,-5.0,1621522903.6
1404,6.0,5.0,1621522903.6
1405,7.0,2.0,1621522903.6
1406,8.0,-1.0,1621522903.6
1407,9.0,-4.0,1621522903.6
1408,10.0,1.0,1621522903.6
1409,11.0,-1.0,1621522903.6
1410,12.0,-4.0,1621522903.6
1411,13.0,0.0,1621522903.6
1412,16.0,-6.0,1621522903.6
1413,17.0,3.0,1621522903.6
1414,18.0,3.0,1621522903.6
1415,2.0,4.0,1621522904.6
1416,4.0,-2.0,1621522904.6
1417,5.0,-5.0,1621522904.6
1418,6.0,5.0,1621522904.6
1419,7.0,2.0,1621522904.6
1420,8.0,-1.0,1621522904.6
1421,9.0,-4.0,1621522904.6
1422,10.0,1.0,1621522904.6
1423,11.0,-2.0,1621522904.6
1424,12.0,-4.0,1621522904.6
1425,13.0,0.0,1621522904.6
1426,16.0,-6.0,1621522904.6
1427,17.0,3.0,1621522904.6
1428,18.0,2.0,1621522904.6
1429,2.0,4.0,1621522905.7
1430,4.0,-2.0,1621522905.7
1431,5.0,-5.0,1621522905.7
1432,6.0,5.0,1621522905.7
1433,7.0,2.0,1621522905.7
1434,8.0,-1.0,1621522905.7
1435,9.0,-4.0,1621522905.7
1436,10.0,1.0,1621522905.7
1437,11.0,-1.0,1621522905.7
1438,12.0,-4.0,1621522905.7
1439,13.0,0.0,1621522905.7
1440,16.0,-6.0,1621522905.7
1441,17.0,3.0,1621522905.7
1442,18.0,3.0,1621522905.7
1443,2.0,4.0,1621522906.7
1444,4.0,-2.0,1621522906.7
1445,5.0,-5.0,1621522906.7
1446,6.0,5.0,1621522906.7
1447,7.0,2.0,1621522906.7
1448,8.0,-1.0,1621522906.7
1449,9.0,-3.0,1621522906.7
1450,10.0,1.0,1621522906.7
1451,11.0,-1.0,1621522906.7
1452,12.0,-4.0,1621522906.7
1453,13.0,0.0,1621522906.7
1454,16.0,-6.0,1621522906.7
1455,17.0,3.0,1621522906.7
1456,18.0,3.0,1621522906.7
1457,2.0,3.0,1621522907.7
1458,4.0,-3.0,1621522907.7
1459,5.0,-5.0,1621522907.7
1460,6.0,4.0,1621522907.7
1461,7.0,1.0,1621522907.7
1462,8.0,-1.0,1621522907.7
1463,9.0,-4.0,1621522907.7
1464,10.0,1.0,1621522907.7
1465,11.0,-2.0,1621522907.7
1466,12.0,-5.0,1621522907.7
1467,13.0,-1.0,1621522907.7
1468,16.0,-6.0,1621522907.7
1469,17.0,3.0,1621522907.7
1470,18.0,2.0,1621522907.7
1471,2.0,3.0,1621522908.7
1472,4.0,-2.0,1621522908.7
1473,5.0,-5.0,1621522908.7
1474,6.0,5.0,1621522908.7
1475,7.0,2.0,1621522908.7
1476,8.0,-1.0,1621522908.7
1477,9.0,-4.0,1621522908.7
1478,10.0,1.0,1621522908.7
1479,11.0,-2.0,1621522908.7
1480,12.0,-4.0,1621522908.7
1481,13.0,0.0,1621522908.7
1482,16.0,-6.0,1621522908.7
1483,17.0,3.0,1621522908.7
1484,18.0,2.0,1621522908.7
1485,2.0,3.0,1621522909.7
1486,4.0,-2.0,1621522909.7
1487,5.0,-5.0,1621522909.7
1488,6.0,4.0,1621522909.7
1489,7.0,2.0,1621522909.7
1490,8.0,-1.0,1621522909.7
1491,9.0,-4.0,1621522909.7
1492,10.0,1.0,1621522909.7
1493,11.0,-2.0,1621522909.7
1494,12.0,-4.0,1621522909.7
1495,13.0,0.0,1621522909.7
1496,16.0,-6.0,1621522909.7
1497,17.0,3.0,1621522909.7
1498,18.0,2.0,1621522909.7
1499,2.0,3.0,1621522910.7
1500,4.0,-3.0,1621522910.7
1501,5.0,-6.0,1621522910.7
1502,6.0,4.0,1621522910.7
1503,7.0,1.0,1621522910.7
1504,8.0,-2.0,1621522910.7
1505,9.0,-5.0,1621522910.7
1506,10.0,0.0,1621522910.7
1507,11.0,-2.0,1621522910.7
1508,12.0,-5.0,1621522910.7
1509,13.0,-1.0,1621522910.7
1510,16.0,-7.0,1621522910.7
1511,17.0,3.0,1621522910.7
1512,18.0,2.0,1621522910.7
1513,2.0,3.0,1621522911.8
1514,4.0,-3.0,1621522911.8
1515,5.0,-5.0,1621522911.8
1516,6.0,4.0,1621522911.8
1517,7.0,2.0,1621522911.8
1518,8.0,-1.0,1621522911.8
1519,9.0,-4.0,1621522911.8
1520,10.0,1.0,1621522911.8
1521,11.0,-2.0,1621522911.8
1522,12.0,-4.0,1621522911.8
1523,13.0,-1.0,1621522911.8
1524,16.0,-6.0,1621522911.8
1525,17.0,3.0,1621522911.8
1526,18.0,2.0,1621522911.8
1527,2.0,3.0,1621522912.8
1528,4.0,-3.0,1621522912.8
1529,5.0,-5.0,1621522912.8
1530,6.0,4.0,1621522912.8
1531,7.0,2.0,1621522912.8
1532,8.0,-1.0,1621522912.8
1533,9.0,-4.0,1621522912.8
1534,10.0,1.0,1621522912.8
1535,11.0,-2.0,1621522912.8
1536,12.0,-4.0,1621522912.8
1537,13.0,-1.0,1621522912.8
1538,16.0,-6.0,1621522912.8
1539,17.0,3.0,1621522912.8
1540,18.0,2.0,1621522912.8
1541,2.0,3.0,1621522913.8
1542,4.0,-3.0,1621522913.8
1543,5.0,-5.0,1621522913.8
1544,6.0,4.0,1621522913.8
1545,7.0,1.0,1621522913.8
1546,8.0,-1.0,1621522913.8
1547,9.0,-4.0,1621522913.8
1548,10.0,1.0,1621522913.8
1549,11.0,-2.0,1621522913.8
1550,12.0,-5.0,1621522913.8
1551,13.0,-1.0,1621522913.8
1552,16.0,-6.0,1621522913.8
1553,17.0,3.0,1621522913.8
1554,18.0,2.0,1621522913.8
1555,2.0,3.0,1621522914.8
1556,4.0,-3.0,1621522914.8
1557,5.0,-5.0,1621522914.8
1558,6.0,4.0,1621522914.8
1559,7.0,2.0,1621522914.8
1560,8.0,-1.0,1621522914.8
1561,9.0,-4.0,1621522914.8
1562,10.0,1.0,1621522914.8
